"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US09","Connecticut",null,"2015","00","Total for all sectors","89232","1503102","92555072","09",
"0400000US09","Connecticut",null,"2015","11","Agriculture, forestry, fishing and hunting","72","281","12500","09",
"0400000US09","Connecticut",null,"2015","113","Forestry and logging","10","23","1378","09",
"0400000US09","Connecticut",null,"2015","2383","Building finishing contractors","1247","6423","348653","09",
"0400000US09","Connecticut",null,"2015","1131","Timber tract operations","1","0","0","09",
"0400000US09","Connecticut",null,"2015","11311","Timber tract operations","1","0","0","09",
"0400000US09","Connecticut",null,"2015","113110","Timber tract operations","1","0","0","09",
"0400000US09","Connecticut",null,"2015","1132","Forest nurseries and gathering of forest products","1","0","0","09",
"0400000US09","Connecticut",null,"2015","11321","Forest nurseries and gathering of forest products","1","0","0","09",
"0400000US09","Connecticut",null,"2015","113210","Forest nurseries and gathering of forest products","1","0","0","09",
"0400000US09","Connecticut",null,"2015","1133","Logging","8","22","695","09",
"0400000US09","Connecticut",null,"2015","11331","Logging","8","22","695","09",
"0400000US09","Connecticut",null,"2015","113310","Logging","8","22","695","09",
"0400000US09","Connecticut",null,"2015","114","Fishing, hunting and trapping","9","30","2045","09",
"0400000US09","Connecticut",null,"2015","1141","Fishing","7","22","1876","09",
"0400000US09","Connecticut",null,"2015","11411","Fishing","7","22","1876","09",
"0400000US09","Connecticut",null,"2015","114112","Shellfish fishing","6","21","1820","09",
"0400000US09","Connecticut",null,"2015","114119","Other marine fishing","1","0","0","09",
"0400000US09","Connecticut",null,"2015","1142","Hunting and trapping","2","0","0","09",
"0400000US09","Connecticut",null,"2015","11421","Hunting and trapping","2","0","0","09",
"0400000US09","Connecticut",null,"2015","114210","Hunting and trapping","2","0","0","09",
"0400000US09","Connecticut",null,"2015","115","Support activities for agriculture and forestry","53","228","9077","09",
"0400000US09","Connecticut",null,"2015","1151","Support activities for crop production","4","16","674","09",
"0400000US09","Connecticut",null,"2015","11511","Support activities for crop production","4","16","674","09",
"0400000US09","Connecticut",null,"2015","115112","Soil preparation, planting, and cultivating","2","0","0","09",
"0400000US09","Connecticut",null,"2015","115115","Farm labor contractors and crew leaders","1","0","0","09",
"0400000US09","Connecticut",null,"2015","115116","Farm management services","1","0","0","09",
"0400000US09","Connecticut",null,"2015","1152","Support activities for animal production","47","210","7839","09",
"0400000US09","Connecticut",null,"2015","11521","Support activities for animal production","47","210","7839","09",
"0400000US09","Connecticut",null,"2015","115210","Support activities for animal production","47","210","7839","09",
"0400000US09","Connecticut",null,"2015","1153","Support activities for forestry","2","0","0","09",
"0400000US09","Connecticut",null,"2015","11531","Support activities for forestry","2","0","0","09",
"0400000US09","Connecticut",null,"2015","115310","Support activities for forestry","2","0","0","09",
"0400000US09","Connecticut",null,"2015","21","Mining, quarrying, and oil and gas extraction","77","902","67353","09",
"0400000US09","Connecticut",null,"2015","211","Oil and gas extraction","5","22","2052","09",
"0400000US09","Connecticut",null,"2015","2111","Oil and gas extraction","5","22","2052","09",
"0400000US09","Connecticut",null,"2015","21111","Oil and gas extraction","5","22","2052","09",
"0400000US09","Connecticut",null,"2015","211111","Crude petroleum and natural gas extraction","5","22","2052","09",
"0400000US09","Connecticut",null,"2015","212","Mining (except oil and gas)","60","848","63164","09",
"0400000US09","Connecticut",null,"2015","2123","Nonmetallic mineral mining and quarrying","60","848","63164","09",
"0400000US09","Connecticut",null,"2015","21231","Stone mining and quarrying","20","261","29586","09",
"0400000US09","Connecticut",null,"2015","212311","Dimension stone mining and quarrying","2","0","0","09",
"0400000US09","Connecticut",null,"2015","212312","Crushed and broken limestone mining and quarrying","6","95","7776","09",
"0400000US09","Connecticut",null,"2015","212313","Crushed and broken granite mining and quarrying","6","69","9700","09",
"0400000US09","Connecticut",null,"2015","212319","Other crushed and broken stone mining and quarrying","6","81","10993","09",
"0400000US09","Connecticut",null,"2015","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","39","584","33222","09",
"0400000US09","Connecticut",null,"2015","212321","Construction sand and gravel mining","39","584","33222","09",
"0400000US09","Connecticut",null,"2015","21239","Other nonmetallic mineral mining and quarrying","1","0","0","09",
"0400000US09","Connecticut",null,"2015","212399","All other nonmetallic mineral mining","1","0","0","09",
"0400000US09","Connecticut",null,"2015","213","Support activities for mining","12","32","2137","09",
"0400000US09","Connecticut",null,"2015","2131","Support activities for mining","12","32","2137","09",
"0400000US09","Connecticut",null,"2015","21311","Support activities for mining","12","32","2137","09",
"0400000US09","Connecticut",null,"2015","213111","Drilling oil and gas wells","3","4","151","09",
"0400000US09","Connecticut",null,"2015","213112","Support activities for oil and gas operations","7","24","1857","09",
"0400000US09","Connecticut",null,"2015","213114","Support activities for metal mining","1","0","0","09",
"0400000US09","Connecticut",null,"2015","213115","Support activities for nonmetallic minerals (except fuels) mining","1","0","0","09",
"0400000US09","Connecticut",null,"2015","22","Utilities","139","7542","894968","09",
"0400000US09","Connecticut",null,"2015","221","Utilities","139","7542","894968","09",
"0400000US09","Connecticut",null,"2015","2211","Electric power generation, transmission and distribution","82","5819","734744","09",
"0400000US09","Connecticut",null,"2015","22111","Electric power generation","32","1484","201600","09",
"0400000US09","Connecticut",null,"2015","221111","Hydroelectric power generation","11","29","3409","09",
"0400000US09","Connecticut",null,"2015","221112","Fossil fuel electric power generation","12","400","70100","09",
