"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US33","New Hampshire",null,"2021","00","Total for all sectors","38825","586840","36745410","33",
"0400000US33","New Hampshire",null,"2021","11","Agriculture, forestry, fishing and hunting","138","658","36154","33",
"0400000US33","New Hampshire",null,"2021","113","Forestry and logging","81","429","21278","33",
"0400000US33","New Hampshire",null,"2021","1133","Logging","79","428","21247","33",
"0400000US33","New Hampshire",null,"2021","11331","Logging","79","428","21247","33",
"0400000US33","New Hampshire",null,"2021","113310","Logging","79","428","21247","33",
"0400000US33","New Hampshire",null,"2021","114","Fishing, hunting and trapping","4","6","211","33",
"0400000US33","New Hampshire",null,"2021","1141","Fishing","3","4","156","33",
"0400000US33","New Hampshire",null,"2021","11411","Fishing","3","4","156","33",
"0400000US33","New Hampshire",null,"2021","115","Support activities for agriculture and forestry","53","223","14665","33",
"0400000US33","New Hampshire",null,"2021","1151","Support activities for crop production","3","38","2452","33",
"0400000US33","New Hampshire",null,"2021","11511","Support activities for crop production","3","38","2452","33",
"0400000US33","New Hampshire",null,"2021","1152","Support activities for animal production","32","73","1531","33",
"0400000US33","New Hampshire",null,"2021","11521","Support activities for animal production","32","73","1531","33",
"0400000US33","New Hampshire",null,"2021","115210","Support activities for animal production","32","73","1531","33",
"0400000US33","New Hampshire",null,"2021","1153","Support activities for forestry","18","112","10682","33",
"0400000US33","New Hampshire",null,"2021","11531","Support activities for forestry","18","112","10682","33",
"0400000US33","New Hampshire",null,"2021","115310","Support activities for forestry","18","112","10682","33",
"0400000US33","New Hampshire",null,"2021","21","Mining, quarrying, and oil and gas extraction","36","208","18037","33",
"0400000US33","New Hampshire",null,"2021","212","Mining (except oil and gas)","31","197","16807","33",
"0400000US33","New Hampshire",null,"2021","2123","Nonmetallic mineral mining and quarrying","31","197","16807","33",
"0400000US33","New Hampshire",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","24","122","7536","33",
"0400000US33","New Hampshire",null,"2021","212321","Construction sand and gravel mining","24","122","7536","33",
"0400000US33","New Hampshire",null,"2021","22","Utilities","115","2982","334678","33",
"0400000US33","New Hampshire",null,"2021","21231","Stone mining and quarrying","7","75","9271","33",
