"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2014","00","Total for all sectors","158064","2181455","112194052","08",
"0400000US08","Colorado",null,"2014","11","Agriculture, forestry, fishing and hunting","310","1693","59253","08",
"0400000US08","Colorado",null,"2014","113","Forestry and logging","42","138","7793","08",
"0400000US08","Colorado",null,"2014","238130","Framing contractors","451","1647","64440","08",
"0400000US08","Colorado",null,"2014","1131","Timber tract operations","3","0","0","08",
"0400000US08","Colorado",null,"2014","11311","Timber tract operations","3","0","0","08",
"0400000US08","Colorado",null,"2014","113110","Timber tract operations","3","0","0","08",
"0400000US08","Colorado",null,"2014","1132","Forest nurseries and gathering of forest products","1","0","0","08",
"0400000US08","Colorado",null,"2014","11321","Forest nurseries and gathering of forest products","1","0","0","08",
"0400000US08","Colorado",null,"2014","113210","Forest nurseries and gathering of forest products","1","0","0","08",
"0400000US08","Colorado",null,"2014","1133","Logging","38","0","3607","08",
"0400000US08","Colorado",null,"2014","11331","Logging","38","0","3607","08",
"0400000US08","Colorado",null,"2014","113310","Logging","38","0","3607","08",
"0400000US08","Colorado",null,"2014","114","Fishing, hunting and trapping","9","0","0","08",
"0400000US08","Colorado",null,"2014","1141","Fishing","3","0","0","08",
"0400000US08","Colorado",null,"2014","11411","Fishing","3","0","0","08",
"0400000US08","Colorado",null,"2014","114111","Finfish fishing","3","0","0","08",
"0400000US08","Colorado",null,"2014","1142","Hunting and trapping","6","0","0","08",
"0400000US08","Colorado",null,"2014","11421","Hunting and trapping","6","0","0","08",
"0400000US08","Colorado",null,"2014","114210","Hunting and trapping","6","0","0","08",
"0400000US08","Colorado",null,"2014","115","Support activities for agriculture and forestry","259","1548","51029","08",
"0400000US08","Colorado",null,"2014","1151","Support activities for crop production","91","1068","34278","08",
"0400000US08","Colorado",null,"2014","11511","Support activities for crop production","91","1068","34278","08",
"0400000US08","Colorado",null,"2014","115112","Soil preparation, planting, and cultivating","51","271","15496","08",
"0400000US08","Colorado",null,"2014","115113","Crop harvesting, primarily by machine","4","0","193","08",
"0400000US08","Colorado",null,"2014","115114","Postharvest crop activities (except cotton ginning)","23","759","17903","08",
"0400000US08","Colorado",null,"2014","115115","Farm labor contractors and crew leaders","11","0","423","08",
"0400000US08","Colorado",null,"2014","115116","Farm management services","2","0","0","08",
"0400000US08","Colorado",null,"2014","1152","Support activities for animal production","147","398","10633","08",
"0400000US08","Colorado",null,"2014","11521","Support activities for animal production","147","398","10633","08",
"0400000US08","Colorado",null,"2014","115210","Support activities for animal production","147","398","10633","08",
"0400000US08","Colorado",null,"2014","1153","Support activities for forestry","21","0","6118","08",
"0400000US08","Colorado",null,"2014","11531","Support activities for forestry","21","0","6118","08",
"0400000US08","Colorado",null,"2014","115310","Support activities for forestry","21","0","6118","08",
"0400000US08","Colorado",null,"2014","21","Mining, quarrying, and oil and gas extraction","1380","30741","3558817","08",
"0400000US08","Colorado",null,"2014","211","Oil and gas extraction","455","8709","1599341","08",
"0400000US08","Colorado",null,"2014","2111","Oil and gas extraction","455","8709","1599341","08",
"0400000US08","Colorado",null,"2014","21111","Oil and gas extraction","455","8709","1599341","08",
"0400000US08","Colorado",null,"2014","211111","Crude petroleum and natural gas extraction","430","7964","1479230","08",
"0400000US08","Colorado",null,"2014","211112","Natural gas liquid extraction","25","745","120111","08",
"0400000US08","Colorado",null,"2014","212","Mining (except oil and gas)","165","4997","413560","08",
"0400000US08","Colorado",null,"2014","2121","Coal mining","12","1993","171535","08",
"0400000US08","Colorado",null,"2014","21211","Coal mining","12","1993","171535","08",
"0400000US08","Colorado",null,"2014","212111","Bituminous coal and lignite surface mining","4","452","37119","08",
"0400000US08","Colorado",null,"2014","212112","Bituminous coal underground mining","8","1541","134416","08",
"0400000US08","Colorado",null,"2014","2122","Metal ore mining","41","1778","169752","08",
"0400000US08","Colorado",null,"2014","21222","Gold ore and silver ore mining","28","733","72588","08",
"0400000US08","Colorado",null,"2014","212221","Gold ore mining","23","599","60165","08",
"0400000US08","Colorado",null,"2014","212222","Silver ore mining","5","134","12423","08",
"0400000US08","Colorado",null,"2014","21223","Copper, nickel, lead, and zinc mining","3","0","0","08",
"0400000US08","Colorado",null,"2014","212234","Copper ore and nickel ore mining","3","0","0","08",
"0400000US08","Colorado",null,"2014","21229","Other metal ore mining","10","0","0","08",
"0400000US08","Colorado",null,"2014","212291","Uranium-radium-vanadium ore mining","7","0","0","08",
"0400000US08","Colorado",null,"2014","212299","All other metal ore mining","3","0","0","08",
"0400000US08","Colorado",null,"2014","2123","Nonmetallic mineral mining and quarrying","112","1226","72273","08",
"0400000US08","Colorado",null,"2014","21231","Stone mining and quarrying","49","0","29834","08",
"0400000US08","Colorado",null,"2014","212311","Dimension stone mining and quarrying","8","106","4793","08",
"0400000US08","Colorado",null,"2014","212312","Crushed and broken limestone mining and quarrying","19","0","7473","08",
"0400000US08","Colorado",null,"2014","212313","Crushed and broken granite mining and quarrying","14","0","0","08",
"0400000US08","Colorado",null,"2014","212319","Other crushed and broken stone mining and quarrying","8","0","8497","08",
"0400000US08","Colorado",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","53","478","24816","08",
"0400000US08","Colorado",null,"2014","212321","Construction sand and gravel mining","50","462","24182","08",
"0400000US08","Colorado",null,"2014","212322","Industrial sand mining","2","0","0","08",
"0400000US08","Colorado",null,"2014","212325","Clay and ceramic and refractory minerals mining","1","0","0","08",
"0400000US08","Colorado",null,"2014","21239","Other nonmetallic mineral mining and quarrying","10","159","17623","08",
"0400000US08","Colorado",null,"2014","212391","Potash, soda, and borate mineral mining","1","0","0","08",
"0400000US08","Colorado",null,"2014","212393","Other chemical and fertilizer mineral mining","2","0","0","08",
"0400000US08","Colorado",null,"2014","212399","All other nonmetallic mineral mining","7","91","6628","08",
"0400000US08","Colorado",null,"2014","213","Support activities for mining","760","17035","1545916","08",
"0400000US08","Colorado",null,"2014","2131","Support activities for mining","760","17035","1545916","08",
"0400000US08","Colorado",null,"2014","21311","Support activities for mining","760","17035","1545916","08",
"0400000US08","Colorado",null,"2014","213111","Drilling oil and gas wells","107","4079","345029","08",
"0400000US08","Colorado",null,"2014","213112","Support activities for oil and gas operations","607","12274","1136319","08",
"0400000US08","Colorado",null,"2014","213113","Support activities for coal mining","13","395","35812","08",
"0400000US08","Colorado",null,"2014","213114","Support activities for metal mining","22","204","26194","08",
"0400000US08","Colorado",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","11","0","2562","08",
"0400000US08","Colorado",null,"2014","22","Utilities","388","0","825421","08",
"0400000US08","Colorado",null,"2014","221","Utilities","388","0","825421","08",
"0400000US08","Colorado",null,"2014","2211","Electric power generation, transmission and distribution","193","0","688887","08",
"0400000US08","Colorado",null,"2014","22111","Electric power generation","74","0","0","08",
"0400000US08","Colorado",null,"2014","221111","Hydroelectric power generation","6","0","0","08",
"0400000US08","Colorado",null,"2014","221112","Fossil fuel electric power generation","46","0","0","08",
"0400000US08","Colorado",null,"2014","221114","Solar electric power generation","4","0","6259","08",
"0400000US08","Colorado",null,"2014","221115","Wind electric power generation","9","0","5782","08",
"0400000US08","Colorado",null,"2014","221116","Geothermal electric power generation","1","0","0","08",
"0400000US08","Colorado",null,"2014","221118","Other electric power generation","8","54","4323","08",
"0400000US08","Colorado",null,"2014","22112","Electric power transmission, control, and distribution","119","5736","464496","08",
"0400000US08","Colorado",null,"2014","221121","Electric bulk power transmission and control","5","0","0","08",
"0400000US08","Colorado",null,"2014","221122","Electric power distribution","114","5651","459104","08",
"0400000US08","Colorado",null,"2014","2212","Natural gas distribution","56","0","0","08",
"0400000US08","Colorado",null,"2014","22121","Natural gas distribution","56","0","0","08",
"0400000US08","Colorado",null,"2014","221210","Natural gas distribution","56","0","0","08",
"0400000US08","Colorado",null,"2014","2213","Water, sewage and other systems","139","569","22288","08",
"0400000US08","Colorado",null,"2014","22131","Water supply and irrigation systems","129","511","19207","08",
"0400000US08","Colorado",null,"2014","221310","Water supply and irrigation systems","129","511","19207","08",
"0400000US08","Colorado",null,"2014","22132","Sewage treatment facilities","10","0","3081","08",
"0400000US08","Colorado",null,"2014","221320","Sewage treatment facilities","10","0","3081","08",
"0400000US08","Colorado",null,"2014","23","Construction","16388","135889","7509687","08",
"0400000US08","Colorado",null,"2014","236","Construction of buildings","4531","25684","1675894","08",
"0400000US08","Colorado",null,"2014","2361","Residential building construction","3691","12234","695324","08",
"0400000US08","Colorado",null,"2014","23611","Residential building construction","3691","12234","695324","08",
"0400000US08","Colorado",null,"2014","236115","New single-family housing construction (except for-sale builders)","1366","3563","182709","08",
"0400000US08","Colorado",null,"2014","236116","New multifamily housing construction (except for-sale builders)","71","505","37117","08",
"0400000US08","Colorado",null,"2014","236117","New housing for-sale builders","319","2549","220265","08",
"0400000US08","Colorado",null,"2014","236118","Residential remodelers","1935","5617","255233","08",
"0400000US08","Colorado",null,"2014","2362","Nonresidential building construction","840","13450","980570","08",
"0400000US08","Colorado",null,"2014","23621","Industrial building construction","46","610","41855","08",
"0400000US08","Colorado",null,"2014","236210","Industrial building construction","46","610","41855","08",
"0400000US08","Colorado",null,"2014","23622","Commercial and institutional building construction","794","12840","938715","08",
"0400000US08","Colorado",null,"2014","236220","Commercial and institutional building construction","794","12840","938715","08",
"0400000US08","Colorado",null,"2014","237","Heavy and civil engineering construction","899","24336","1561407","08",
"0400000US08","Colorado",null,"2014","2371","Utility system construction","491","16990","1077685","08",
"0400000US08","Colorado",null,"2014","23711","Water and sewer line and related structures construction","284","4684","245253","08",
"0400000US08","Colorado",null,"2014","237110","Water and sewer line and related structures construction","284","4684","245253","08",
"0400000US08","Colorado",null,"2014","23712","Oil and gas pipeline and related structures construction","66","3556","225048","08",
"0400000US08","Colorado",null,"2014","237120","Oil and gas pipeline and related structures construction","66","3556","225048","08",
"0400000US08","Colorado",null,"2014","23713","Power and communication line and related structures construction","141","8750","607384","08",
"0400000US08","Colorado",null,"2014","237130","Power and communication line and related structures construction","141","8750","607384","08",
"0400000US08","Colorado",null,"2014","2372","Land subdivision","120","479","35682","08",
"0400000US08","Colorado",null,"2014","23721","Land subdivision","120","479","35682","08",
"0400000US08","Colorado",null,"2014","237210","Land subdivision","120","479","35682","08",
"0400000US08","Colorado",null,"2014","2373","Highway, street, and bridge construction","218","5701","362429","08",
"0400000US08","Colorado",null,"2014","23731","Highway, street, and bridge construction","218","5701","362429","08",
"0400000US08","Colorado",null,"2014","237310","Highway, street, and bridge construction","218","5701","362429","08",
"0400000US08","Colorado",null,"2014","2379","Other heavy and civil engineering construction","70","1166","85611","08",
