"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2017","334519","Other measuring and controlling device manufacturing","33","886","76158","08",
"0400000US08","Colorado",null,"2017","33721","Office furniture (including fixtures) manufacturing","70","1014","46399","08",
"0400000US08","Colorado",null,"2017","337211","Wood office furniture manufacturing","8","45","2184","08",
"0400000US08","Colorado",null,"2017","337212","Custom architectural woodwork and millwork manufacturing","47","718","33504","08",
"0400000US08","Colorado",null,"2017","3326","Spring and wire product manufacturing","19","465","24397","08",
"0400000US08","Colorado",null,"2017","33261","Spring and wire product manufacturing","19","465","24397","08",
"0400000US08","Colorado",null,"2017","332613","Spring manufacturing","4","44","3676","08",
"0400000US08","Colorado",null,"2017","332618","Other fabricated wire product manufacturing","15","421","20721","08",
"0400000US08","Colorado",null,"2017","3327","Machine shops; turned product; and screw, nut, and bolt manufacturing","329","3951","191056","08",
"0400000US08","Colorado",null,"2017","333413","Industrial and commercial fan and blower and air purification equipment manufacturing","9","182","12828","08",
"0400000US08","Colorado",null,"2017","333414","Heating equipment (except warm air furnaces) manufacturing","4","44","1854","08",
"0400000US08","Colorado",null,"2017","333415","Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing","12","723","41735","08",
"0400000US08","Colorado",null,"2017","3335","Metalworking machinery manufacturing","54","894","43515","08",
"0400000US08","Colorado",null,"2017","33351","Metalworking machinery manufacturing","54","894","43515","08",
"0400000US08","Colorado",null,"2017","3346","Manufacturing and reproducing magnetic and optical media","11","65","2761","08",
"0400000US08","Colorado",null,"2017","33461","Manufacturing and reproducing magnetic and optical media","11","65","2761","08",
"0400000US08","Colorado",null,"2017","334614","Software and other prerecorded compact disc, tape, and record reproducing","9","50","1698","08",
"0400000US08","Colorado",null,"2017","337214","Office furniture (except wood) manufacturing","3","0","0","08",
"0400000US08","Colorado",null,"2017","337215","Showcase, partition, shelving, and locker manufacturing","12","222","9377","08",
"0400000US08","Colorado",null,"2017","3379","Other furniture related product manufacturing","17","1355","76230","08",
"0400000US08","Colorado",null,"2017","33791","Mattress manufacturing","6","522","24108","08",
"0400000US08","Colorado",null,"2017","337910","Mattress manufacturing","6","522","24108","08",
"0400000US08","Colorado",null,"2017","33792","Blind and shade manufacturing","11","0","0","08",
"0400000US08","Colorado",null,"2017","33271","Machine shops","268","2605","123774","08",
"0400000US08","Colorado",null,"2017","42314","Motor vehicle parts (used) merchant wholesalers","19","127","5478","08",
"0400000US08","Colorado",null,"2017","423140","Motor vehicle parts (used) merchant wholesalers","19","127","5478","08",
"0400000US08","Colorado",null,"2017","4232","Furniture and home furnishing merchant wholesalers","244","3231","197275","08",
"0400000US08","Colorado",null,"2017","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","221","6706","741104","08",
"0400000US08","Colorado",null,"2017","42346","Ophthalmic goods merchant wholesalers","15","155","6697","08",
"0400000US08","Colorado",null,"2017","42381","Construction and mining (except oil well) machinery and equipment merchant wholesalers","118","2631","197373","08",
"0400000US08","Colorado",null,"2017","4241","Paper and paper product merchant wholesalers","172","2574","167444","08",
"0400000US08","Colorado",null,"2017","42321","Furniture merchant wholesalers","105","1629","99947","08",
"0400000US08","Colorado",null,"2017","423460","Ophthalmic goods merchant wholesalers","15","155","6697","08",
"0400000US08","Colorado",null,"2017","42349","Other professional equipment and supplies merchant wholesalers","54","713","73451","08",
"0400000US08","Colorado",null,"2017","423490","Other professional equipment and supplies merchant wholesalers","54","713","73451","08",
"0400000US08","Colorado",null,"2017","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","118","2631","197373","08",
"0400000US08","Colorado",null,"2017","42411","Printing and writing paper merchant wholesalers","13","88","5458","08",
"0400000US08","Colorado",null,"2017","424110","Printing and writing paper merchant wholesalers","13","88","5458","08",
"0400000US08","Colorado",null,"2017","42412","Stationery and office supplies merchant wholesalers","83","1515","91754","08",
"0400000US08","Colorado",null,"2017","423210","Furniture merchant wholesalers","105","1629","99947","08",
"0400000US08","Colorado",null,"2017","42322","Home furnishing merchant wholesalers","139","1602","97328","08",
"0400000US08","Colorado",null,"2017","4235","Metal and mineral (except petroleum) merchant wholesalers","180","2529","188017","08",
"0400000US08","Colorado",null,"2017","42382","Farm and garden machinery and equipment merchant wholesalers","149","1471","82685","08",
"0400000US08","Colorado",null,"2017","423820","Farm and garden machinery and equipment merchant wholesalers","149","1471","82685","08",
"0400000US08","Colorado",null,"2017","424120","Stationery and office supplies merchant wholesalers","83","1515","91754","08",
"0400000US08","Colorado",null,"2017","42413","Industrial and personal service paper merchant wholesalers","76","971","70232","08",
"0400000US08","Colorado",null,"2017","423220","Home furnishing merchant wholesalers","139","1602","97328","08",
"0400000US08","Colorado",null,"2017","42351","Metal service centers and other metal merchant wholesalers","169","2349","166837","08",
"0400000US08","Colorado",null,"2017","423510","Metal service centers and other metal merchant wholesalers","169","2349","166837","08",
"0400000US08","Colorado",null,"2017","42383","Industrial machinery and equipment merchant wholesalers","454","5656","423910","08",
"0400000US08","Colorado",null,"2017","424130","Industrial and personal service paper merchant wholesalers","76","971","70232","08",
"0400000US08","Colorado",null,"2017","4233","Lumber and other construction materials merchant wholesalers","384","5436","332656","08",
"0400000US08","Colorado",null,"2017","42352","Coal and other mineral and ore merchant wholesalers","11","180","21180","08",
"0400000US08","Colorado",null,"2017","423520","Coal and other mineral and ore merchant wholesalers","11","180","21180","08",
"0400000US08","Colorado",null,"2017","4236","Household appliances and electrical and electronic goods merchant wholesalers","534","8236","1079400","08",
