"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US02","Alaska",null,"2012","00","Total for all sectors","20427","258219","13986403","02",
"0400000US02","Alaska",null,"2012","11","Agriculture, forestry, fishing and hunting","398","1029","54241","02",
"0400000US02","Alaska",null,"2012","238190","Other foundation, structure, and building exterior contractors","14","92","6066","02",
"0400000US02","Alaska",null,"2012","113","Forestry and logging","29","186","13344","02",
"0400000US02","Alaska",null,"2012","1131","Timber tract operations","1","0","0","02",
"0400000US02","Alaska",null,"2012","11311","Timber tract operations","1","0","0","02",
"0400000US02","Alaska",null,"2012","113110","Timber tract operations","1","0","0","02",
"0400000US02","Alaska",null,"2012","1132","Forest nurseries and gathering of forest products","2","0","0","02",
"0400000US02","Alaska",null,"2012","11321","Forest nurseries and gathering of forest products","2","0","0","02",
"0400000US02","Alaska",null,"2012","113210","Forest nurseries and gathering of forest products","2","0","0","02",
"0400000US02","Alaska",null,"2012","1133","Logging","26","181","13029","02",
"0400000US02","Alaska",null,"2012","11331","Logging","26","181","13029","02",
"0400000US02","Alaska",null,"2012","113310","Logging","26","181","13029","02",
"0400000US02","Alaska",null,"2012","114","Fishing, hunting and trapping","355","764","37797","02",
"0400000US02","Alaska",null,"2012","1141","Fishing","351","760","37720","02",
"0400000US02","Alaska",null,"2012","11411","Fishing","351","760","37720","02",
"0400000US02","Alaska",null,"2012","114111","Finfish fishing","268","720","33146","02",
"0400000US02","Alaska",null,"2012","114112","Shellfish fishing","81","40","4547","02",
"0400000US02","Alaska",null,"2012","114119","Other marine fishing","2","0","0","02",
"0400000US02","Alaska",null,"2012","1142","Hunting and trapping","4","0","77","02",
"0400000US02","Alaska",null,"2012","11421","Hunting and trapping","4","0","77","02",
"0400000US02","Alaska",null,"2012","114210","Hunting and trapping","4","0","77","02",
"0400000US02","Alaska",null,"2012","115","Support activities for agriculture and forestry","14","79","3100","02",
"0400000US02","Alaska",null,"2012","1151","Support activities for crop production","6","46","2463","02",
"0400000US02","Alaska",null,"2012","11511","Support activities for crop production","6","46","2463","02",
"0400000US02","Alaska",null,"2012","115112","Soil preparation, planting, and cultivating","5","46","2461","02",
"0400000US02","Alaska",null,"2012","115115","Farm labor contractors and crew leaders","1","0","0","02",
"0400000US02","Alaska",null,"2012","1152","Support activities for animal production","3","0","168","02",
"0400000US02","Alaska",null,"2012","11521","Support activities for animal production","3","0","168","02",
"0400000US02","Alaska",null,"2012","115210","Support activities for animal production","3","0","168","02",
"0400000US02","Alaska",null,"2012","1153","Support activities for forestry","5","12","469","02",
"0400000US02","Alaska",null,"2012","11531","Support activities for forestry","5","12","469","02",
"0400000US02","Alaska",null,"2012","115310","Support activities for forestry","5","12","469","02",
"0400000US02","Alaska",null,"2012","21","Mining, quarrying, and oil and gas extraction","183","12833","1498581","02",
"0400000US02","Alaska",null,"2012","211","Oil and gas extraction","25","0","0","02",
"0400000US02","Alaska",null,"2012","2111","Oil and gas extraction","25","0","0","02",
"0400000US02","Alaska",null,"2012","21111","Oil and gas extraction","25","0","0","02",
"0400000US02","Alaska",null,"2012","211111","Crude petroleum and natural gas extraction","23","0","420012","02",
"0400000US02","Alaska",null,"2012","211112","Natural gas liquid extraction","2","0","0","02",
"0400000US02","Alaska",null,"2012","212","Mining (except oil and gas)","81","2559","281039","02",
"0400000US02","Alaska",null,"2012","2121","Coal mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","21211","Coal mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","212111","Bituminous coal and lignite surface mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","2122","Metal ore mining","49","2235","249001","02",
"0400000US02","Alaska",null,"2012","21222","Gold ore and silver ore mining","43","1791","193442","02",
"0400000US02","Alaska",null,"2012","212221","Gold ore mining","42","1422","151390","02",
"0400000US02","Alaska",null,"2012","212222","Silver ore mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","21223","Copper, nickel, lead, and zinc mining","5","0","0","02",
"0400000US02","Alaska",null,"2012","212231","Lead ore and zinc ore mining","4","0","0","02",
"0400000US02","Alaska",null,"2012","212234","Copper ore and nickel ore mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","21229","Other metal ore mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","212299","All other metal ore mining","1","0","0","02",
"0400000US02","Alaska",null,"2012","2123","Nonmetallic mineral mining and quarrying","31","169","15958","02",
"0400000US02","Alaska",null,"2012","21231","Stone mining and quarrying","6","0","0","02",
"0400000US02","Alaska",null,"2012","212312","Crushed and broken limestone mining and quarrying","2","0","0","02",
"0400000US02","Alaska",null,"2012","212313","Crushed and broken granite mining and quarrying","4","0","0","02",
"0400000US02","Alaska",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","22","144","13218","02",
"0400000US02","Alaska",null,"2012","212321","Construction sand and gravel mining","22","144","13218","02",
"0400000US02","Alaska",null,"2012","21239","Other nonmetallic mineral mining and quarrying","3","0","0","02",
"0400000US02","Alaska",null,"2012","212399","All other nonmetallic mineral mining","3","0","0","02",
"0400000US02","Alaska",null,"2012","213","Support activities for mining","77","7602","721147","02",
"0400000US02","Alaska",null,"2012","2131","Support activities for mining","77","7602","721147","02",
"0400000US02","Alaska",null,"2012","21311","Support activities for mining","77","7602","721147","02",
"0400000US02","Alaska",null,"2012","213111","Drilling oil and gas wells","12","0","0","02",
"0400000US02","Alaska",null,"2012","213112","Support activities for oil and gas operations","40","6168","570185","02",
"0400000US02","Alaska",null,"2012","213113","Support activities for coal mining","3","0","0","02",
"0400000US02","Alaska",null,"2012","213114","Support activities for metal mining","12","338","34374","02",
"0400000US02","Alaska",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","10","0","0","02",
"0400000US02","Alaska",null,"2012","22","Utilities","94","2063","184206","02",
