"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US55","Wisconsin",null,"2017","445","Food and beverage stores","2015","55192","1061499","55",
"0400000US55","Wisconsin",null,"2017","44421","Outdoor power equipment stores","108","706","27526","55",
"0400000US55","Wisconsin",null,"2017","445110","Supermarkets and other grocery (except convenience) stores","1014","48436","940087","55",
"0400000US55","Wisconsin",null,"2017","445210","Meat markets","111","1085","26028","55",
"0400000US55","Wisconsin",null,"2017","44522","Fish and seafood markets","8","120","1969","55",
"0400000US55","Wisconsin",null,"2017","445220","Fish and seafood markets","8","120","1969","55",
"0400000US55","Wisconsin",null,"2017","44523","Fruit and vegetable markets","29","239","6977","55",
"0400000US55","Wisconsin",null,"2017","44531","Beer, wine, and liquor stores","416","1935","34424","55",
"0400000US55","Wisconsin",null,"2017","446110","Pharmacies and drug stores","637","11560","446267","55",
"0400000US55","Wisconsin",null,"2017","44814","Family clothing stores","377","8093","108253","55",
"0400000US55","Wisconsin",null,"2017","451211","Book stores","141","1292","18047","55",
"0400000US55","Wisconsin",null,"2017","451212","News dealers and newsstands","6","18","211","55",
"0400000US55","Wisconsin",null,"2017","45392","Art dealers","72","229","4426","55",
"0400000US55","Wisconsin",null,"2017","453920","Art dealers","72","229","4426","55",
"0400000US55","Wisconsin",null,"2017","481112","Scheduled freight air transportation","4","0","0","55",
"0400000US55","Wisconsin",null,"2017","4812","Nonscheduled air transportation","21","182","9231","55",
"0400000US55","Wisconsin",null,"2017","48121","Nonscheduled air transportation","21","182","9231","55",
"0400000US55","Wisconsin",null,"2017","481211","Nonscheduled chartered passenger air transportation","13","169","8641","55",
"0400000US55","Wisconsin",null,"2017","481219","Other nonscheduled air transportation","7","12","583","55",
"0400000US55","Wisconsin",null,"2017","483","Water transportation","7","68","3990","55",
"0400000US55","Wisconsin",null,"2017","4831","Deep sea, coastal, and great lakes water transportation","4","0","0","55",
"0400000US55","Wisconsin",null,"2017","4851","Urban transit systems","33","1634","42458","55",
"0400000US55","Wisconsin",null,"2017","48811","Airport operations","51","656","21527","55",
"0400000US55","Wisconsin",null,"2017","488111","Air traffic control","9","0","0","55",
"0400000US55","Wisconsin",null,"2017","488119","Other airport operations","42","605","17927","55",
"0400000US55","Wisconsin",null,"2017","49311","General warehousing and storage","318","15631","629756","55",
"0400000US55","Wisconsin",null,"2017","5121","Motion picture and video industries","226","3078","57395","55",
"0400000US55","Wisconsin",null,"2017","51211","Motion picture and video production","115","453","22378","55",
"0400000US55","Wisconsin",null,"2017","517919","All other telecommunications","25","190","7886","55",
"0400000US55","Wisconsin",null,"2017","518","Data processing, hosting, and related services","217","7856","569380","55",
"0400000US55","Wisconsin",null,"2017","52221","Credit card issuing","3","0","0","55",
"0400000US55","Wisconsin",null,"2017","522210","Credit card issuing","3","0","0","55",
"0400000US55","Wisconsin",null,"2017","52222","Sales financing","41","981","70115","55",
"0400000US55","Wisconsin",null,"2017","52393","Investment advice","343","1347","98211","55",
"0400000US55","Wisconsin",null,"2017","4451","Grocery stores","1136","48848","946189","55",
"0400000US55","Wisconsin",null,"2017","44512","Convenience stores","122","412","6102","55",
"0400000US55","Wisconsin",null,"2017","445230","Fruit and vegetable markets","29","239","6977","55",
"0400000US55","Wisconsin",null,"2017","44529","Other specialty food stores","315","2965","45912","55",
"0400000US55","Wisconsin",null,"2017","445310","Beer, wine, and liquor stores","416","1935","34424","55",
"0400000US55","Wisconsin",null,"2017","446","Health and personal care stores","1345","16755","578269","55",
"0400000US55","Wisconsin",null,"2017","44612","Cosmetics, beauty supplies, and perfume stores","158","1925","30859","55",
"0400000US55","Wisconsin",null,"2017","448140","Family clothing stores","377","8093","108253","55",
