"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US24","Maryland",null,"2021","00","Total for all sectors","141217","2283019","149507952","24",
"0400000US24","Maryland",null,"2021","11","Agriculture, forestry, fishing and hunting","195","933","39828","24",
"0400000US24","Maryland",null,"2021","113","Forestry and logging","46","162","8346","24",
"0400000US24","Maryland",null,"2021","1131","Timber tract operations","3","9","561","24",
"0400000US24","Maryland",null,"2021","11311","Timber tract operations","3","9","561","24",
"0400000US24","Maryland",null,"2021","113110","Timber tract operations","3","9","561","24",
"0400000US24","Maryland",null,"2021","1133","Logging","43","153","7785","24",
"0400000US24","Maryland",null,"2021","11331","Logging","43","153","7785","24",
"0400000US24","Maryland",null,"2021","113310","Logging","43","153","7785","24",
"0400000US24","Maryland",null,"2021","114","Fishing, hunting and trapping","33","59","3121","24",
"0400000US24","Maryland",null,"2021","114112","Shellfish fishing","9","3","114","24",
"0400000US24","Maryland",null,"2021","1141","Fishing","23","10","475","24",
"0400000US24","Maryland",null,"2021","11411","Fishing","23","10","475","24",
"0400000US24","Maryland",null,"2021","114111","Finfish fishing","11","7","314","24",
"0400000US24","Maryland",null,"2021","114119","Other marine fishing","3","0","47","24",
"0400000US24","Maryland",null,"2021","1142","Hunting and trapping","10","49","2646","24",
"0400000US24","Maryland",null,"2021","11421","Hunting and trapping","10","49","2646","24",
"0400000US24","Maryland",null,"2021","11511","Support activities for crop production","22","362","15860","24",
"0400000US24","Maryland",null,"2021","114210","Hunting and trapping","10","49","2646","24",
"0400000US24","Maryland",null,"2021","115","Support activities for agriculture and forestry","116","712","28361","24",
"0400000US24","Maryland",null,"2021","1151","Support activities for crop production","22","362","15860","24",
"0400000US24","Maryland",null,"2021","115112","Soil preparation, planting, and cultivating","4","7","98","24",
"0400000US24","Maryland",null,"2021","1152","Support activities for animal production","84","340","11875","24",
"0400000US24","Maryland",null,"2021","115114","Postharvest crop activities (except cotton ginning)","8","320","14041","24",
"0400000US24","Maryland",null,"2021","115115","Farm labor contractors and crew leaders","6","25","1011","24",
"0400000US24","Maryland",null,"2021","115116","Farm management services","3","8","570","24",
"0400000US24","Maryland",null,"2021","11521","Support activities for animal production","84","340","11875","24",
"0400000US24","Maryland",null,"2021","21","Mining, quarrying, and oil and gas extraction","55","902","63332","24",
"0400000US24","Maryland",null,"2021","212","Mining (except oil and gas)","45","868","61807","24",
"0400000US24","Maryland",null,"2021","212319","Other crushed and broken stone mining and quarrying","3","58","5439","24",
"0400000US24","Maryland",null,"2021","115210","Support activities for animal production","84","340","11875","24",
"0400000US24","Maryland",null,"2021","1153","Support activities for forestry","10","10","626","24",
"0400000US24","Maryland",null,"2021","11531","Support activities for forestry","10","10","626","24",
"0400000US24","Maryland",null,"2021","115310","Support activities for forestry","10","10","626","24",
"0400000US24","Maryland",null,"2021","2121","Coal mining","6","98","7935","24",
"0400000US24","Maryland",null,"2021","21211","Coal mining","6","98","7935","24",
"0400000US24","Maryland",null,"2021","212111","Bituminous coal and lignite surface mining","5","61","4858","24",
"0400000US24","Maryland",null,"2021","2123","Nonmetallic mineral mining and quarrying","39","770","53872","24",
"0400000US24","Maryland",null,"2021","21231","Stone mining and quarrying","23","556","37255","24",
"0400000US24","Maryland",null,"2021","212312","Crushed and broken limestone mining and quarrying","15","348","21730","24",
"0400000US24","Maryland",null,"2021","212313","Crushed and broken granite mining and quarrying","4","146","9874","24",
"0400000US24","Maryland",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","16","214","16617","24",
"0400000US24","Maryland",null,"2021","212321","Construction sand and gravel mining","15","207","16162","24",
"0400000US24","Maryland",null,"2021","213112","Support activities for oil and gas operations","3","6","410","24",
"0400000US24","Maryland",null,"2021","213","Support activities for mining","9","31","1207","24",
"0400000US24","Maryland",null,"2021","2131","Support activities for mining","9","31","1207","24",
"0400000US24","Maryland",null,"2021","21311","Support activities for mining","9","31","1207","24",
"0400000US24","Maryland",null,"2021","22","Utilities","229","9530","1212261","24",
"0400000US24","Maryland",null,"2021","221111","Hydroelectric power generation","8","89","12069","24",
"0400000US24","Maryland",null,"2021","221112","Fossil fuel electric power generation","36","1073","132626","24",
"0400000US24","Maryland",null,"2021","221114","Solar electric power generation","15","26","8348","24",
"0400000US24","Maryland",null,"2021","221115","Wind electric power generation","6","79","9388","24",
"0400000US24","Maryland",null,"2021","221118","Other electric power generation","4","5","916","24",
"0400000US24","Maryland",null,"2021","22112","Electric power transmission, control, and distribution","112","6256","803626","24",
"0400000US24","Maryland",null,"2021","221121","Electric bulk power transmission and control","9","8","1067","24",
"0400000US24","Maryland",null,"2021","221122","Electric power distribution","103","6248","802559","24",
"0400000US24","Maryland",null,"2021","221210","Natural gas distribution","10","950","114247","24",
"0400000US24","Maryland",null,"2021","2213","Water, sewage and other systems","34","268","21509","24",
"0400000US24","Maryland",null,"2021","22132","Sewage treatment facilities","4","20","1047","24",
"0400000US24","Maryland",null,"2021","221320","Sewage treatment facilities","4","20","1047","24",
"0400000US24","Maryland",null,"2021","22133","Steam and air-conditioning supply","5","91","8130","24",
"0400000US24","Maryland",null,"2021","236116","New multifamily housing construction (except for-sale builders)","59","1320","129237","24",
"0400000US24","Maryland",null,"2021","236117","New housing for-sale builders","200","2166","250853","24",
"0400000US24","Maryland",null,"2021","236118","Residential remodelers","3317","11707","630865","24",
"0400000US24","Maryland",null,"2021","2362","Nonresidential building construction","1007","15574","1389837","24",
"0400000US24","Maryland",null,"2021","3116","Animal slaughtering and processing","28","2628","118135","24",
"0400000US24","Maryland",null,"2021","221","Utilities","229","9530","1212261","24",
"0400000US24","Maryland",null,"2021","23622","Commercial and institutional building construction","973","14295","1272871","24",
"0400000US24","Maryland",null,"2021","2211","Electric power generation, transmission and distribution","185","8312","1076505","24",
"0400000US24","Maryland",null,"2021","22111","Electric power generation","73","2056","272879","24",
"0400000US24","Maryland",null,"2021","2212","Natural gas distribution","10","950","114247","24",
"0400000US24","Maryland",null,"2021","22121","Natural gas distribution","10","950","114247","24",
"0400000US24","Maryland",null,"2021","23711","Water and sewer line and related structures construction","166","3515","271323","24",
"0400000US24","Maryland",null,"2021","22131","Water supply and irrigation systems","25","157","12332","24",
"0400000US24","Maryland",null,"2021","221310","Water supply and irrigation systems","25","157","12332","24",
"0400000US24","Maryland",null,"2021","237110","Water and sewer line and related structures construction","166","3515","271323","24",
"0400000US24","Maryland",null,"2021","221330","Steam and air-conditioning supply","5","91","8130","24",
"0400000US24","Maryland",null,"2021","23","Construction","14439","161034","11290084","24",
"0400000US24","Maryland",null,"2021","237120","Oil and gas pipeline and related structures construction","21","956","52173","24",
"0400000US24","Maryland",null,"2021","23713","Power and communication line and related structures construction","123","3475","274148","24",
"0400000US24","Maryland",null,"2021","236","Construction of buildings","5027","33297","2568477","24",
"0400000US24","Maryland",null,"2021","237130","Power and communication line and related structures construction","123","3475","274148","24",
"0400000US24","Maryland",null,"2021","2361","Residential building construction","4020","17723","1178640","24",
"0400000US24","Maryland",null,"2021","2372","Land subdivision","61","383","35765","24",
"0400000US24","Maryland",null,"2021","23611","Residential building construction","4020","17723","1178640","24",
"0400000US24","Maryland",null,"2021","2373","Highway, street, and bridge construction","146","5011","365246","24",
"0400000US24","Maryland",null,"2021","236115","New single-family housing construction (except for-sale builders)","444","2530","167685","24",
"0400000US24","Maryland",null,"2021","23621","Industrial building construction","34","1279","116966","24",
"0400000US24","Maryland",null,"2021","236210","Industrial building construction","34","1279","116966","24",
"0400000US24","Maryland",null,"2021","236220","Commercial and institutional building construction","973","14295","1272871","24",
"0400000US24","Maryland",null,"2021","237","Heavy and civil engineering construction","610","14318","1067948","24",
"0400000US24","Maryland",null,"2021","2371","Utility system construction","310","7946","597644","24",
"0400000US24","Maryland",null,"2021","23712","Oil and gas pipeline and related structures construction","21","956","52173","24",
"0400000US24","Maryland",null,"2021","238150","Glass and glazing contractors","127","1726","120788","24",
"0400000US24","Maryland",null,"2021","23721","Land subdivision","61","383","35765","24",
"0400000US24","Maryland",null,"2021","237210","Land subdivision","61","383","35765","24",
"0400000US24","Maryland",null,"2021","238170","Siding contractors","117","538","39204","24",
"0400000US24","Maryland",null,"2021","23731","Highway, street, and bridge construction","146","5011","365246","24",
"0400000US24","Maryland",null,"2021","238190","Other foundation, structure, and building exterior contractors","136","1203","76166","24",
"0400000US24","Maryland",null,"2021","237310","Highway, street, and bridge construction","146","5011","365246","24",
"0400000US24","Maryland",null,"2021","2379","Other heavy and civil engineering construction","93","978","69293","24",
"0400000US24","Maryland",null,"2021","23799","Other heavy and civil engineering construction","93","978","69293","24",
"0400000US24","Maryland",null,"2021","237990","Other heavy and civil engineering construction","93","978","69293","24",
"0400000US24","Maryland",null,"2021","238","Specialty trade contractors","8802","113419","7653659","24",
"0400000US24","Maryland",null,"2021","2381","Foundation, structure, and building exterior contractors","1653","22941","1400287","24",
"0400000US24","Maryland",null,"2021","23811","Poured concrete foundation and structure contractors","309","8140","500106","24",
"0400000US24","Maryland",null,"2021","238110","Poured concrete foundation and structure contractors","309","8140","500106","24",
"0400000US24","Maryland",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","2066","30198","2191108","24",
"0400000US24","Maryland",null,"2021","23812","Structural steel and precast concrete contractors","73","1239","79605","24",
"0400000US24","Maryland",null,"2021","23829","Other building equipment contractors","132","3776","350215","24",
"0400000US24","Maryland",null,"2021","238120","Structural steel and precast concrete contractors","73","1239","79605","24",
"0400000US24","Maryland",null,"2021","238290","Other building equipment contractors","132","3776","350215","24",
"0400000US24","Maryland",null,"2021","23813","Framing contractors","170","958","57905","24",
"0400000US24","Maryland",null,"2021","238130","Framing contractors","170","958","57905","24",
"0400000US24","Maryland",null,"2021","2383","Building finishing contractors","2222","19711","1138446","24",
"0400000US24","Maryland",null,"2021","23814","Masonry contractors","366","5230","280385","24",
"0400000US24","Maryland",null,"2021","238140","Masonry contractors","366","5230","280385","24",
"0400000US24","Maryland",null,"2021","23831","Drywall and insulation contractors","349","5615","334114","24",
"0400000US24","Maryland",null,"2021","23815","Glass and glazing contractors","127","1726","120788","24",
"0400000US24","Maryland",null,"2021","23816","Roofing contractors","355","3907","246128","24",
