Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77032,4883,3,1,0,4
77032,4884,4,1,0,4
77032,4885,109,1,0,4
77032,4885,41,210,0,4
77032,4885,29,220,0,4
77032,4885,21,230,0,4
77032,4885,10,241,0,4
77032,4885,5,251,0,4
77032,4889,7,1,0,4
77032,4889,3,220,0,4
77032,4921,16,1,0,4
77032,4921,5,210,0,4
77032,4921,3,241,0,4
77032,4921,3,251,0,4
77032,4931,15,1,0,4
77032,4931,4,210,0,4
77032,4931,3,220,0,4
77032,4931,5,241,0,4
77032,5173,8,1,0,4
77032,5173,5,210,0,4
77032,5182,6,1,0,4
77032,5221,7,1,0,4
77032,5221,3,220,0,4
77032,5223,3,1,0,4
77032,5239,3,1,0,4
77032,5239,3,210,0,4
77032,5311,6,1,0,4
77032,5311,4,210,0,4
77032,5312,5,1,0,4
77032,5312,5,210,0,4
77032,5313,4,1,0,4
77032,5313,4,210,0,4
77032,5321,34,1,0,4
77032,5321,15,210,0,4
77032,5321,3,251,0,4
77032,5321,6,220,0,4
77032,5321,5,230,0,4
77032,5321,3,242,0,4
77032,5324,10,1,0,4
77032,5324,3,210,0,4
77032,5324,3,230,0,4
77032,5411,4,1,0,4
77032,5412,8,1,0,4
77032,5412,3,220,0,4
77032,5413,17,1,0,4
77032,5413,7,210,0,4
77032,5413,4,220,0,4
77032,5413,4,230,0,4
77032,5415,12,1,0,4
77032,5415,9,210,0,4
77032,5416,21,1,0,4
77032,5416,11,210,0,4
77032,5416,5,220,0,4
77032,5419,3,1,0,4
77032,5511,30,1,0,4
77032,5511,9,210,0,4
77032,5511,7,220,0,4
77032,5511,6,241,0,4
77032,5511,4,251,0,4
77032,5611,6,1,0,4
77032,5611,3,220,0,4
77032,5613,8,1,0,4
77032,5613,4,241,0,4
77032,5615,3,1,0,4
77032,5616,6,1,0,4
77032,5617,13,1,0,4
77032,5617,3,220,0,4
77032,5617,3,230,0,4
77032,2131,17,1,0,4
77032,2131,7,210,0,4
77032,2131,4,230,0,4
77032,6213,5,1,0,4
77032,6216,3,1,0,4
77032,6219,7,1,0,4
77032,6219,3,210,0,4
77032,6219,3,251,0,4
77032,7131,3,1,0,4
77032,7139,4,1,0,4
77032,7139,3,210,0,4
77032,7211,19,1,0,4
77032,7211,5,230,0,4
77032,7211,7,241,0,4
77032,2361,8,1,0,4
77032,2361,5,210,0,4
77032,2371,10,1,0,4
77032,2371,4,210,0,4
77032,2381,11,1,0,4
77032,2381,5,210,0,4
77032,2381,3,241,0,4
77032,2382,24,1,0,4
77032,2382,6,210,0,4
77032,2382,6,220,0,4
77032,2382,4,241,0,4
77032,7223,14,1,0,4
77032,7223,4,230,0,4
77032,7225,43,1,0,4
77032,7225,8,210,0,4
77032,7225,5,220,0,4
77032,7225,7,230,0,4
77032,7225,17,241,0,4
77032,7225,3,251,0,4
77032,7225,3,252,0,4
77032,2382,3,242,0,4
77032,2382,3,251,0,4
77032,2383,9,1,0,4
77032,2383,4,210,0,4
77032,2389,4,1,0,4
77032,3323,3,1,0,4
77032,3327,7,1,0,4
77032,3327,3,210,0,4
77032,3327,3,220,0,4
77032,8111,6,1,0,4
77032,8111,4,210,0,4
77032,8113,11,1,0,4
77032,8113,5,210,0,4
77032,8129,11,1,0,4
77032,8129,3,210,0,4
77032,8129,3,241,0,4
77032,8131,5,1,0,4
77032,8131,4,210,0,4
77032,8139,5,1,0,4
77032,8139,3,210,0,4
77032,3329,8,1,0,4
77032,3329,3,241,0,4
77032,3331,8,1,0,4
77032,3331,3,241,0,4
77032,3339,5,1,0,4
77032,3345,3,1,0,4
77032,4231,3,1,0,4
77032,4232,3,1,0,4
77032,4233,7,1,0,4
77032,4233,3,241,0,4
77032,4234,7,1,0,4
77032,4234,4,210,0,4
77032,4235,6,1,0,4
77032,4236,8,1,0,4
77032,4237,6,1,0,4
77032,4237,4,220,0,4
77032,4238,44,1,0,4
77032,4238,11,210,0,4
77032,4238,10,220,0,4
77032,4238,10,230,0,4
77032,4238,8,241,0,4
77032,4239,6,1,0,4
77032,4239,6,210,0,4
77032,4244,7,1,0,4
77032,4244,3,241,0,4
77032,4246,3,1,0,4
77032,4249,3,1,0,4
77032,4251,10,1,0,4
77032,4251,3,210,0,4
77032,4251,3,241,0,4
77032,4413,5,1,0,4
77032,4413,3,210,0,4
77032,4431,5,1,0,4
77032,4431,5,220,0,4
77032,4451,5,1,0,4
77032,4451,4,210,0,4
77032,4461,5,1,0,4
77032,4461,3,210,0,4
77032,4471,16,1,0,4
77032,4471,11,210,0,4
77032,4471,4,220,0,4
77032,4523,5,1,0,4
77032,4532,16,1,0,4
77032,4532,5,210,0,4
77032,4532,5,220,0,4
77032,4811,20,1,0,4
77032,4811,3,220,0,4
77032,4811,3,230,0,4
77032,4811,3,241,0,4
77032,4811,4,251,0,4
77032,4841,33,1,0,4
77032,4841,12,210,0,4
77032,4841,6,220,0,4
77032,4841,6,230,0,4
77032,4841,4,241,0,4
77032,4841,3,251,0,4
77032,4842,4,1,0,4
77032,4881,15,1,0,4
77032,4881,4,230,0,4
77032,4881,4,241,0,4
