fips,Naics,Establishments,Employees,Payroll
05,238990,201,1272,49214
05,113110,15,311,13784
05,113210,8,115,2579
05,113310,333,2058,86724
05,114210,7,11,1236
05,115111,15,143,11088
05,115112,120,577,43497
05,115113,4,3,128
05,115114,24,232,11069
05,115115,5,63,2418
05,115116,14,34,3223
05,115210,40,470,14133
05,115310,63,928,31691
05,211120,78,924,78034
05,211130,18,285,27285
05,212311,6,47,2251
05,212312,25,320,16526
05,212319,13,180,8431
05,212321,28,524,25947
05,236115,441,967,37789
05,236116,19,124,8120
05,212322,5,227,12442
05,238310,137,1239,52862
05,238320,157,1263,52754
05,213111,36,510,40009
05,213112,100,881,47016
05,238350,168,711,24537
05,238390,40,223,10026
05,221111,3,11,1132
05,221112,24,625,69547
05,221121,5,620,75793
05,221122,138,3526,307174
05,237120,28,929,47676
05,238910,416,3749,183158
05,221210,42,870,66404
05,237130,86,1446,77974
05,221310,100,460,18033
05,221320,7,64,3981
05,237310,116,2727,151666
05,236117,122,431,18831
05,236118,477,1447,52525
05,236210,39,614,34578
05,238120,37,1571,108086
05,236220,370,4859,264352
05,238150,44,476,19369
05,238160,141,1548,72329
05,237110,126,1442,84461
05,237210,46,145,4474
05,237990,31,221,9478
05,238290,92,1177,69572
05,238110,159,1573,76468
05,238330,92,414,15367
05,238130,39,187,6132
05,238340,45,263,9857
05,238140,115,1022,39469
05,238170,78,228,7990
05,238190,42,384,17738
05,238210,642,6796,335399
05,238220,976,8923,433845
05,311111,4,986,50593
05,311119,35,691,35931
05,311211,3,32,1126
05,311212,30,2008,88552
05,311340,3,17,525
05,311352,6,37,495
05,311411,3,175,5604
05,311412,6,2644,133105
05,311421,4,175,5356
05,311511,4,437,19074
05,311611,11,48,1052
05,311612,6,123,4393
05,311613,7,296,13129
05,311615,44,32455,1000858
05,311811,37,1663,66400
05,311812,15,1420,64234
05,311824,3,127,7011
05,311830,3,611,22340
05,311911,3,361,18880
05,311919,4,1209,57464
05,311920,4,66,4316
05,311941,3,595,18968
05,312112,3,160,12223
05,311999,6,267,6719
05,312111,3,126,6582
05,312113,8,36,818
05,312120,23,224,5333
05,312130,7,85,3388
05,312140,3,228,3969
05,314120,9,25,741
05,314910,12,176,5739
05,314994,5,1053,52883
05,314999,22,88,2352
05,315210,6,80,2711
05,315990,3,103,2274
05,316210,3,577,15842
05,316998,7,811,17423
05,321211,4,125,5320
05,321214,18,286,10151
05,321219,8,620,36955
05,321918,23,1007,37668
05,321920,41,828,19378
05,321113,107,4329,197031
05,321114,8,381,17292
05,321911,7,88,2713
05,321912,19,547,20523
05,321992,3,32,1066
05,321999,36,904,31539
05,322121,3,3094,257164
05,322130,4,1634,137140
05,322211,14,1043,54547
05,322212,9,1025,52593
05,322219,3,462,26948
05,322220,14,1530,77081
05,322291,3,672,46308
05,323111,134,5797,163265
05,324110,3,753,65213
05,324121,20,206,10556
05,324122,7,394,25511
05,323113,72,500,14843
05,323120,4,8,224
05,324191,3,298,8720
05,325120,5,67,4053
05,325130,4,137,30888
05,325180,7,333,26864
05,325194,4,163,8858
05,325199,6,1540,121912
05,325211,7,353,21295
05,325314,9,117,4515
05,325320,3,171,4563
05,325411,4,75,2379
05,325412,7,192,10335
05,325510,7,156,9714
05,325620,4,769,60534
05,325611,4,365,46714
05,325612,4,178,8757
05,325920,3,445,21007
05,325991,5,116,5779
05,325998,12,148,8997
05,326112,4,835,42310
05,326113,4,384,15408
05,326121,4,218,12329
05,326122,5,466,23322
05,326140,7,625,34188
05,326150,5,171,7618
05,326160,3,113,4330
05,326199,45,3241,127147
05,326211,5,1989,128583
05,326212,6,104,3752
05,326220,3,1086,53736
05,326299,5,874,44567
05,327110,3,8,130
05,327120,9,293,13323
05,327331,14,163,7487
05,327332,5,110,4968
05,327390,27,260,9432
05,327212,5,158,13962
05,327320,106,910,35280
05,327910,5,92,4375
05,327991,17,129,3861
05,327993,3,50,1434
05,327999,4,119,6531
