fips,Naics,Establishments,Employees,Payroll
05,212311,6,102,6257
05,212312,28,361,18286
05,212319,13,174,8363
05,113110,16,342,22030
05,212321,27,529,22220
05,212322,4,145,11472
05,113210,9,121,4109
05,113310,331,2033,83416
05,213111,37,492,36002
05,114210,7,51,1152
05,213112,101,932,50323
05,213115,3,11,628
05,115111,16,149,9817
05,115112,124,514,29263
05,115113,4,3,120
05,115114,25,233,11517
05,221111,3,0,0
05,221112,26,836,86525
05,221113,4,0,0
05,115115,5,52,2061
05,115116,15,33,2950
05,221121,4,61,7796
05,221122,144,3898,345911
05,115210,46,471,15186
05,115310,60,1025,30194
05,211120,79,934,75864
05,211130,17,269,26572
05,238130,40,166,4908
05,238390,40,212,12001
05,312111,3,0,0
05,312112,3,0,0
05,312113,9,54,1565
05,312120,17,198,4575
05,312130,7,86,3684
05,312140,3,0,0
05,236210,38,695,37391
05,238140,123,1093,38146
05,314120,8,28,698
05,236220,355,4901,264513
05,238150,42,480,18937
05,238910,408,3592,158165
05,314910,11,155,5188
05,314994,5,1107,56384
05,314999,19,80,2117
05,238160,131,1501,66133
05,238170,72,231,8266
05,315210,6,80,871
05,315990,4,95,2220
05,316210,4,652,15531
05,238190,38,330,13214
05,238990,201,1278,46838
05,316998,7,0,0
05,237110,125,1310,64449
05,237120,33,899,46933
05,321113,110,3775,181047
05,237130,77,1158,60456
05,238210,636,6720,327613
05,311111,6,864,38925
05,311119,31,632,34209
05,237210,44,103,3352
05,221210,44,943,75040
05,238220,977,8598,401850
05,311211,4,31,1198
05,311212,27,1929,84982
05,311352,6,43,505
05,311411,3,0,0
05,311412,6,2755,119416
05,221310,98,456,18003
05,237310,117,2525,143163
05,238290,96,1219,62267
05,311421,6,290,10422
05,311511,5,0,0
05,221320,7,64,4143
05,311611,11,44,869
05,237990,30,195,8318
05,238310,125,1372,53312
05,311612,6,103,4090
05,311613,6,287,12780
05,311615,44,31484,961300
05,238320,152,883,34519
05,311811,35,251,4081
05,238110,164,1614,70860
05,238330,94,404,15173
05,311812,17,2647,118835
05,311824,4,0,0
05,311911,3,0,0
05,311919,3,0,0
05,311920,3,0,0
05,311941,4,0,0
05,311999,7,271,6040
05,236115,427,935,34809
05,236116,21,142,7723
05,236117,139,538,26187
05,238120,34,1509,94931
05,238340,43,237,9269
05,238350,173,693,23030
05,236118,444,1289,44752
05,423820,174,2391,113291
05,424310,6,227,7633
05,423430,36,580,37383
05,424320,15,520,29340
05,424330,16,101,6259
05,424340,4,0,0
05,423440,27,349,18378
05,423830,237,2380,139192
05,423450,64,551,40006
05,423460,9,101,3339
05,423490,10,36,1297
05,423840,93,822,49033
05,424410,13,650,41663
05,424420,35,905,64759
05,423110,87,1442,77045
05,423850,34,311,14174
05,424430,13,269,16409
05,424440,10,168,11275
05,423120,81,2269,100030
05,423510,99,1207,63606
05,423860,15,141,7718
05,424450,17,212,17321
05,424470,12,116,9718
05,424480,14,209,11919
05,423130,32,557,25246
05,423910,46,843,45798
05,424490,134,3576,220842
05,423140,20,115,4239
05,423610,154,1853,116540
05,423920,10,69,5155
05,423210,32,329,15990
05,423620,16,314,12739
05,423930,63,713,34495
05,424510,56,649,31578
05,423220,46,588,36305
05,423690,48,810,67030
05,423940,23,122,4419
05,337121,9,742,22504
05,337122,15,70,2149
05,337127,12,840,37829
05,423990,69,636,31019
05,337211,3,0,0
05,337212,8,22,765
05,337215,6,324,13434
05,337910,3,0,0
05,423310,53,1402,62193
05,423710,41,813,36362
05,423320,40,268,12340
05,423720,50,605,39884
05,424110,5,38,3246
05,424120,35,298,16770
05,339113,23,253,12350
05,339114,4,45,1237
05,339115,6,0,0
05,339116,29,333,12965
05,423330,34,394,33107
05,423390,24,352,15792
05,423730,83,797,48754
05,423740,13,77,4432
05,424130,33,542,43769
05,339910,3,2,108
05,339920,18,470,13577
05,339940,4,0,0
05,339950,48,463,18313
05,423410,3,0,0
05,423420,82,682,32865
05,423810,50,920,35687
05,424210,74,1206,92633
05,339992,4,24,772
05,339999,25,292,8681
05,327212,5,0,0
05,332722,7,152,6724
05,332811,4,92,4800
05,336111,3,0,0
05,336211,5,87,3343
05,323111,133,2432,125047
05,327320,106,912,34857
05,332812,14,297,11198
05,332813,15,171,6129
05,336212,8,1495,31739
05,336214,8,232,6493
05,336310,9,839,35548
05,323113,64,516,14381
05,323120,4,5,85
05,327331,15,172,7661
05,327332,6,123,4144
05,327390,26,275,9619
05,332992,6,0,0
05,332994,5,113,4448
05,332996,12,1062,63303
05,332999,25,210,7752
05,336320,6,73,2150
