,fips,relevant_naics,estab,emp,payann
61362,05,238990,201,1272,49214
61363,05,113110,15,311,13784
61364,05,113210,8,115,2579
61365,05,113310,333,2058,86724
61366,05,114210,7,11,1236
61367,05,115111,15,143,11088
61368,05,115112,120,577,43497
61369,05,115113,4,3,128
61370,05,115114,24,232,11069
61371,05,115115,5,63,2418
61372,05,115116,14,34,3223
61373,05,115210,40,470,14133
61374,05,115310,63,928,31691
61375,05,211120,78,924,78034
61376,05,211130,18,285,27285
61377,05,212311,6,47,2251
61378,05,212312,25,320,16526
61379,05,212319,13,180,8431
61380,05,212321,28,524,25947
61381,05,236115,441,967,37789
61382,05,236116,19,124,8120
61383,05,212322,5,227,12442
61384,05,238310,137,1239,52862
61385,05,238320,157,1263,52754
61386,05,213111,36,510,40009
61387,05,213112,100,881,47016
61388,05,238350,168,711,24537
61389,05,238390,40,223,10026
61390,05,221111,3,11,1132
61391,05,221112,24,625,69547
61392,05,221121,5,620,75793
61393,05,221122,138,3526,307174
61394,05,237120,28,929,47676
61395,05,238910,416,3749,183158
61396,05,221210,42,870,66404
61397,05,237130,86,1446,77974
61398,05,221310,100,460,18033
61399,05,221320,7,64,3981
61400,05,237310,116,2727,151666
61401,05,236117,122,431,18831
61402,05,236118,477,1447,52525
61403,05,236210,39,614,34578
61404,05,238120,37,1571,108086
61405,05,236220,370,4859,264352
61406,05,238150,44,476,19369
61407,05,238160,141,1548,72329
61408,05,237110,126,1442,84461
61409,05,237210,46,145,4474
61410,05,237990,31,221,9478
61411,05,238290,92,1177,69572
61412,05,238110,159,1573,76468
61413,05,238330,92,414,15367
61414,05,238130,39,187,6132
61415,05,238340,45,263,9857
61416,05,238140,115,1022,39469
61417,05,238170,78,228,7990
61418,05,238190,42,384,17738
61419,05,238210,642,6796,335399
61420,05,238220,976,8923,433845
61421,05,311111,4,986,50593
61422,05,311119,35,691,35931
61423,05,311211,3,32,1126
61424,05,311212,30,2008,88552
61425,05,311340,3,17,525
61426,05,311352,6,37,495
61427,05,311411,3,175,5604
61428,05,311412,6,2644,133105
61429,05,311421,4,175,5356
61430,05,311511,4,437,19074
61431,05,311611,11,48,1052
61432,05,311612,6,123,4393
61433,05,311613,7,296,13129
61434,05,311615,44,32455,1000858
61435,05,311811,37,1663,66400
