,fips,relevant_naics,estab,emp,payann
6245,05,8133,124,921,37580
6246,05,8134,202,1303,29161
6247,05,6116,270,1578,23524
6248,05,5615,71,601,15838
6249,05,5621,128,1660,73524
6250,05,5622,28,621,40007
6251,05,5616,173,3853,103875
6252,05,6117,41,120,4921
6253,05,5611,258,3629,174302
6254,05,5629,86,730,29063
6255,05,5419,526,3542,126981
6256,05,5612,30,958,26987
6257,05,5617,1388,13388,336269
6258,05,5613,336,30815,689742
6259,05,6111,160,6118,174916
6260,05,6112,5,675,11236
6261,05,6113,32,6637,142714
6262,05,6114,37,192,9017
6263,05,5614,198,4492,101458
6264,05,6115,81,614,17033
6265,05,5511,1160,40066,3868175
6266,05,5619,121,1571,60050
6267,05,6216,244,7703,227663
6268,05,6233,143,4351,99534
6269,05,6219,145,3048,122121
6270,05,7111,33,267,7538
6271,05,6239,43,713,19155
6272,05,7112,32,1577,37451
6273,05,6241,713,18586,374516
6274,05,7113,52,986,16649
6275,05,6214,496,8744,403075
6276,05,6221,73,52602,3074980
6277,05,7114,7,10,715
6278,05,7115,40,86,3925
6279,05,6222,10,2882,121891
6280,05,6211,1949,19663,1718064
6281,05,6223,14,2779,124588
6282,05,6231,247,22805,540505
6283,05,6242,174,1498,34442
6284,05,6212,962,6753,321997
6285,05,6215,93,1446,120795
6286,05,6232,137,5187,139405
6287,05,6243,63,2005,34637
6288,05,6244,721,10434,196637
6289,05,6213,1658,8225,359565
6290,05,7224,114,972,12893
6291,05,8112,103,387,17219
6292,05,8123,207,2252,58808
6293,05,7225,4615,89633,1304183
6294,05,8113,255,1477,59802
6295,05,8129,208,890,19247
6296,05,7211,788,10588,193150
6297,05,8114,160,524,14198
6298,05,7121,56,698,19432
6299,05,7212,79,540,15214
6300,05,8111,1293,6198,206993
6301,05,8121,658,2874,59670
6302,05,7131,40,499,8994
6303,05,7213,20,113,2286
6304,05,7139,539,5885,113480
6305,05,7223,353,5180,97038
6306,05,8122,273,1669,47512
