Zip Code,naics,Establishments,Employees,Payroll,IND Level
77469,00,761,001,297803,2
77469,00,463,210,0,2
77469,00,131,220,0,2
77469,00,79,230,0,2
77469,00,59,241,0,2
77469,00,17,242,0,2
77469,00,8,251,0,2
77469,00,3,252,0,2
77469,21,8,001,0,2
77469,21,4,210,0,2
77469,23,93,001,0,2
77469,23,66,210,0,2
77469,23,17,220,0,2
77469,23,5,241,0,2
77469,31-33,11,001,0,2
77469,31-33,6,210,0,2
77469,31-33,3,241,0,2
77469,42,21,001,0,2
77469,42,15,210,0,2
77469,42,4,220,0,2
77469,44-45,104,001,0,2
77469,44-45,62,210,0,2
77469,44-45,17,220,0,2
77469,44-45,12,230,0,2
77469,44-45,7,241,0,2
77469,44-45,3,242,0,2
77469,48-49,17,001,0,2
77469,48-49,14,210,0,2
77469,51,8,001,0,2
77469,51,5,210,0,2
77469,52,32,001,0,2
77469,52,21,210,0,2
77469,52,8,220,0,2
77469,52,3,230,0,2
77469,53,32,001,0,2
77469,53,26,210,0,2
77469,53,5,220,0,2
77469,54,117,001,0,2
77469,54,94,210,0,2
77469,54,14,220,0,2
77469,54,7,230,0,2
77469,55,4,001,0,2
77469,56,39,001,0,2
77469,56,23,210,0,2
77469,56,7,220,0,2
77469,56,5,230,0,2
77469,56,4,241,0,2
77469,61,14,001,0,2
77469,61,6,210,0,2
77469,61,3,220,0,2
77469,62,120,001,0,2
77469,62,48,210,0,2
77469,62,26,220,0,2
77469,62,19,230,0,2
77469,62,17,241,0,2
77469,62,5,242,0,2
77469,62,3,251,0,2
77469,71,13,001,0,2
77469,71,4,210,0,2
77469,71,4,230,0,2
77469,72,56,001,0,2
77469,72,24,210,0,2
77469,72,8,220,0,2
77469,72,7,230,0,2
77469,72,14,241,0,2
77469,72,3,242,0,2
77469,81,68,001,0,2
77469,81,41,210,0,2
77469,81,13,220,0,2
77469,81,11,230,0,2
