Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
79106,23,78,001,0,2
79106,23,34,210,0,2
79106,23,13,220,0,2
79106,23,18,230,0,2
79106,23,8,241,0,2
79106,23,5,242,0,2
79106,31-33,28,001,0,2
79106,31-33,13,210,0,2
79106,31-33,10,220,0,2
79106,31-33,4,230,0,2
79106,42,24,001,0,2
79106,42,10,210,0,2
79106,42,10,220,0,2
79106,44-45,97,001,0,2
79106,44-45,33,210,0,2
79106,44-45,36,220,0,2
79106,44-45,13,230,0,2
79106,44-45,8,241,0,2
79106,44-45,5,242,0,2
79106,48-49,13,001,0,2
79106,48-49,8,210,0,2
79106,51,12,001,0,2
79106,51,3,210,0,2
79106,51,3,230,0,2
79106,51,4,241,0,2
79106,52,53,001,0,2
79106,52,37,210,0,2
79106,52,9,220,0,2
79106,52,3,242,0,2
79106,53,42,001,0,2
79106,53,33,210,0,2
79106,53,5,220,0,2
79106,54,56,001,0,2
79106,54,37,210,0,2
79106,54,10,220,0,2
79106,54,5,230,0,2
79106,55,3,001,0,2
79106,56,31,001,0,2
79106,56,14,210,0,2
79106,56,5,220,0,2
79106,56,5,230,0,2
79106,56,4,241,0,2
79106,61,7,001,0,2
79106,61,3,210,0,2
79106,62,244,001,0,2
79106,62,118,210,0,2
79106,62,39,220,0,2
79106,62,36,230,0,2
79106,62,23,241,0,2
79106,62,12,242,0,2
79106,62,13,251,0,2
79106,71,10,001,0,2
79106,71,3,210,0,2
79106,71,4,220,0,2
79106,72,80,001,0,2
79106,72,10,210,0,2
79106,72,15,220,0,2
79106,72,20,230,0,2
79106,72,24,241,0,2
79106,72,10,242,0,2
79106,81,60,001,0,2
79106,81,31,210,0,2
79106,81,20,220,0,2
79106,81,6,230,0,2
79106,81,3,241,0,2
79106,00,846,001,832334,2
79106,00,393,210,0,2
79106,00,181,220,0,2
79106,00,117,230,0,2
79106,00,88,241,0,2
79106,00,43,242,0,2
79106,00,20,251,0,2
79106,21,4,001,0,2
