FIPS,NAICS,Establishments,Employees,Payroll
44000,10,41327,448181,6753381020
44000,10,42131,472219,7061397612
44000,10,189,11258,239781147
44000,10,189,11267,266148676
44000,51,0,0,0
44000,51,1,1,2281
44000,52,2,6,110552
44000,52,2,7,175231
44000,54,2,0,4672
44000,54,2,0,0
44000,61,1,1,20980
44000,61,1,1,14010
44000,62,4,1768,36590166
44000,62,4,1754,41817125
44000,71,3,14,310626
44000,71,3,21,421124
44000,81,1,0,0
44000,81,0,0,0
44000,92,90,6632,159510619
44000,92,90,6668,175869600
44000,10,130,16682,295367509
44000,10,129,16959,343538880
44000,23,7,155,2111922
44000,23,7,152,2505665
44000,52,1,0,0
44000,52,1,0,0
44000,54,1,0,0
44000,54,1,0,0
44000,56,2,0,0
44000,56,2,0,0
44000,61,10,4454,74614971
44000,61,9,4399,87765257
44000,62,11,1738,28985029
44000,62,11,1678,32549296
44000,71,1,0,0
44000,71,1,0,0
44000,81,3,280,4636074
44000,81,3,281,5134387
44000,92,89,9140,167881015
44000,92,89,9521,197914369
44000,10,396,31867,471875392
44000,10,397,32220,570968425
44000,22,26,0,0
44000,22,26,0,0
44000,23,33,772,9641987
44000,23,33,811,10318129
44000,51,9,205,1449023
44000,51,9,213,1705965
44000,54,1,0,0
44000,54,1,0,0
44000,56,14,0,0
44000,56,14,0,0
44000,61,39,21173,312601093
44000,61,40,20722,384361755
44000,62,19,194,1370153
44000,62,19,205,1533377
44000,71,30,559,5938583
44000,71,30,906,6987795
44000,81,6,27,305848
44000,81,6,34,366516
44000,92,218,8459,133831240
44000,92,218,8819,158419156
44000,10,40612,388374,5746356972
44000,10,41416,411773,5880741631
44000,11,192,768,6235823
44000,11,197,1184,10210679
44000,21,15,156,1894266
44000,21,15,189,2665003
44000,22,53,1112,29866886
44000,22,51,1092,32605197
44000,23,3929,18206,281937734
44000,23,3963,20813,337581445
44000,42,3163,15220,329337834
44000,42,3245,15584,316186683
44000,51,831,5205,121552960
44000,51,857,5238,115898685
44000,52,1924,25405,827672371
44000,52,1971,25373,632973360
44000,53,1266,5550,75979663
44000,53,1298,5997,79519642
44000,54,6617,27300,582876854
44000,54,6933,27737,588721613
44000,55,300,12543,491703935
44000,55,300,12415,451067189
44000,56,3258,26282,280627606
44000,56,3340,28787,322387027
44000,61,791,19904,277910965
44000,61,795,18791,286256755
44000,62,4339,77058,938456840
44000,62,4402,77140,1046632602
44000,71,694,4768,35843887
44000,71,706,7733,49569066
44000,72,3216,38570,204162575
44000,72,3252,49227,287608796
44000,81,3690,15296,142888121
44000,81,3725,16675,159145061
44000,99,92,114,2017315
44000,99,73,39,584914
44000,10,715,59807,1007024048
44000,10,715,60446,1180655981
44999,10,6026,12105,313405476
44999,10,6294,12768,314533077
44999,10,29,219,5192530
44999,10,29,231,6311406
44999,51,0,0,0
44999,51,1,1,2281
44999,54,2,0,4672
44999,54,2,0,0
44999,61,1,1,20980
44999,61,1,1,14010
44999,71,1,1,23674
44999,71,1,1,29030
44999,81,1,0,0
44999,81,0,0,0
44999,92,23,208,4913535
44999,92,23,219,5994377
44999,10,5997,11886,308212946
44999,10,6265,12537,308221671
44999,11,2,0,0
44999,11,4,10,78107
44999,22,13,6,171691
44999,22,12,6,241826
44999,23,263,0,0
44999,23,268,717,12690062
44999,42,1325,0,0
44999,42,1356,0,0
44999,51,314,780,21128851
44999,51,329,757,22424004
44999,52,350,860,32236151
44999,52,376,990,31136780
44999,53,85,144,2697971
44999,53,98,160,3926730
44999,54,1834,2743,79857793
44999,54,1962,2996,85710384
44999,55,65,261,6946452
44999,55,66,269,5266221
44999,56,681,2314,32366495
44999,56,695,2338,36136496
44999,61,187,294,4511880
44999,61,187,288,4460018
44999,62,208,352,6879070
44999,62,221,357,6976572
44999,71,56,50,911175
44999,71,62,71,1243317
44999,72,50,113,1002518
44999,72,49,141,1254143
44999,81,220,256,4638968
44999,81,231,267,5330194
44999,99,79,100,1912893
44999,99,64,34,548003
44007,10,19594,267425,4172129707
44007,10,19872,274614,4268709856
44007,10,77,4484,86207233
44007,10,77,4483,97587353
44007,52,1,3,79426
44007,52,1,3,104242
44007,62,1,1618,34014175
44007,62,1,1603,38814474
44007,71,1,6,115071
44007,71,1,13,196395
44007,92,34,1028,22795976
44007,92,34,1052,26252007
44007,10,89,11771,213831553
44007,10,89,12034,249431997
44007,23,3,66,844142
44007,23,3,65,1001523
44007,52,1,0,0
44007,52,1,0,0
44007,56,2,0,0
44007,56,2,0,0
44007,61,4,1121,19794278
44007,61,4,1106,23541481
44007,62,8,1410,22945055
44007,62,8,1356,26453209
44007,71,1,0,0
44007,71,1,0,0
44007,81,1,0,0
44007,81,1,0,0
44007,92,66,8321,154877159
44007,92,66,8638,182413375
44007,10,170,18241,277779040
44007,10,170,17823,321351688
44007,22,8,119,1537069
44007,22,8,120,1780983
44007,23,15,397,4735741
44007,23,15,403,5036595
44007,51,3,114,820986
44007,51,3,116,962778
44007,56,6,46,554559
44007,56,6,47,650870
44007,61,19,12221,186125007
44007,61,19,11662,209613563
44007,62,10,109,698413
44007,62,10,112,836307
44007,71,15,365,4356617
44007,71,15,423,4749200
44007,81,3,10,94431
44007,81,3,11,85818
44007,92,91,4860,78856217
44007,92,91,4929,97635574
44007,10,19258,232929,3594311881
44007,10,19536,240274,3600338818
44007,11,54,257,1699976
44007,11,57,356,2364128
44007,21,7,104,1286022
44007,21,7,127,1725083
44007,22,24,963,25737254
44007,22,23,943,28076151
44007,23,1974,10230,167873169
