Zip Code,naics,Establishments,Employees,Payroll,IND Level
92549,00,120,001,33955,2
92549,00,74,210,0,2
92549,00,20,220,0,2
92549,00,12,230,0,2
92549,00,10,241,0,2
92549,00,3,242,0,2
92549,23,17,001,0,2
92549,23,15,210,0,2
92549,31-33,3,001,0,2
92549,44-45,14,001,0,2
92549,44-45,8,210,0,2
92549,53,10,001,0,2
92549,53,8,210,0,2
92549,54,10,001,0,2
92549,54,10,210,0,2
92549,56,10,001,0,2
92549,56,6,210,0,2
92549,61,4,001,0,2
92549,62,6,001,0,2
92549,62,4,210,0,2
92549,72,30,001,0,2
92549,72,12,210,0,2
92549,72,4,220,0,2
92549,72,7,230,0,2
92549,72,7,241,0,2
92549,81,7,001,0,2
92549,81,3,210,0,2
