,relevant_naics,estab,emp,payann,fips
3398,61,29,1587,34090,05045
3399,62,319,5677,211486,05045
3400,51,36,2133,222765,05045
3401,52,176,1100,58847,05045
3402,42,103,857,40590,05045
3403,71,28,260,5125,05045
3404,42,7,137,3178,05109
3405,51,3,20,1130,05109
3406,52,12,97,3671,05109
3407,53,6,0,0,05109
3408,54,10,52,1516,05109
3409,56,4,12,219,05109
3410,61,4,0,0,05109
3411,62,18,287,7600,05109
3412,71,3,0,0,05109
3413,72,20,190,2681,05109
3414,81,16,94,1490,05109
3416,11,14,96,3338,05109
3417,22,3,0,0,05109
3418,23,13,45,1952,05109
3419,42,63,491,24048,05069
3420,54,67,312,11374,05069
3421,55,7,58,5165,05069
3422,56,54,1631,44226,05069
3423,61,12,546,10873,05069
3424,62,203,4016,173675,05069
3425,71,8,97,1861,05069
3426,72,124,1917,23961,05069
3427,51,16,189,6164,05069
3428,81,166,765,16581,05069
3429,52,81,782,40607,05069
3431,11,7,24,1866,05069
3432,22,12,231,23655,05069
3433,53,57,221,6537,05069
3434,23,65,397,14974,05069
3435,99,3,0,0,05069
3437,23,24,34,927,05089
3438,42,7,21,637,05089
3439,51,3,0,0,05089
3440,52,16,116,5253,05089
3441,53,10,12,292,05089
3442,54,15,65,1651,05089
3443,56,4,0,0,05089
3444,62,13,278,5462,05089
3445,71,5,35,787,05089
3446,72,27,196,2659,05089
3447,81,25,58,1003,05089
3449,11,4,19,416,05097
3450,21,3,37,1650,05097
3451,23,24,64,1888,05097
3452,42,6,46,1664,05097
3453,52,4,29,1007,05097
3454,53,6,8,137,05097
3455,54,6,7,256,05097
3456,56,7,27,869,05097
3457,62,11,66,2844,05097
3458,72,14,241,8108,05097
3459,81,13,54,1098,05097
3460,81,22,59,1191,05127
3462,11,10,116,3330,05127
3463,21,3,7,363,05127
3464,23,9,48,1726,05127
3465,42,7,59,3237,05127
3466,52,9,48,1435,05127
3467,53,5,16,460,05127
3468,54,9,13,304,05127
3469,62,22,359,11595,05127
3470,72,13,137,2412,05127
3472,22,4,11,663,05129
3473,23,6,4,255,05129
3474,52,7,34,1241,05129
3475,53,7,21,506,05129
3476,54,6,14,424,05129
3477,56,3,0,0,05129
3478,62,14,284,5599,05129
3479,72,10,103,1405,05129
3480,81,6,26,417,05129
3481,42,205,3049,164928,05131
3482,54,310,1551,74523,05131
3484,21,37,448,23548,05131
3485,71,36,346,7362,05131
3486,22,8,345,25040,05131
3487,23,232,2278,99194,05131
3488,55,79,5585,204832,05131
3489,72,300,6278,94413,05131
3490,51,54,988,62129,05131
3491,56,163,3375,91968,05131
3492,81,301,2045,44972,05131
3493,52,226,1613,86761,05131
3494,61,30,421,15442,05131
3495,53,163,1167,47117,05131
3496,62,431,11453,563738,05131
3498,51,20,165,6824,05033
3499,11,3,0,0,05033
3500,21,6,23,1472,05033
3501,22,4,27,1312,05033
3502,23,130,963,43932,05033
3503,52,68,358,13776,05033
3504,53,44,161,5555,05033
3505,54,87,295,11482,05033
3506,42,75,939,46409,05033
3507,56,47,286,9172,05033
3508,61,8,0,0,05033
3509,62,109,1573,63450,05033
3510,71,8,48,653,05033
3511,72,88,1558,21419,05033
3512,81,109,532,13052,05033
3513,72,513,11006,188452,05007
3514,99,4,6,62,05007
3515,71,77,1247,29318,05007
3516,81,471,3742,108564,05007
3517,56,331,3750,134921,05007
3518,53,313,1154,46640,05007
3520,11,12,114,3703,05007
3521,42,378,10381,467495,05007
3522,21,4,58,2541,05007
3523,22,13,291,24358,05007
3524,23,590,5033,241295,05007
3525,54,721,7606,504354,05007
3526,61,80,2226,45511,05007
3527,51,122,1922,157036,05007
3528,62,574,9552,439814,05007
3529,52,349,2995,187385,05007
3530,55,743,0,0,05007
3532,11,7,41,2259,05017
3533,22,3,4,222,05017
3534,23,14,127,6344,05017
3535,42,11,125,6624,05017
3536,51,6,12,414,05017
3537,52,16,93,5090,05017
3538,53,9,22,292,05017
3539,54,13,34,1717,05017
3540,56,3,0,0,05017
3541,62,33,592,19717,05017
3542,71,6,67,1344,05017
3543,72,12,111,1547,05017
3544,81,24,82,1805,05017
3545,42,15,145,6075,05059
3546,51,8,52,2273,05059
3547,52,35,208,9309,05059
3548,53,12,44,1127,05059
3549,54,30,76,1947,05059
3550,56,17,154,4652,05059
3551,61,6,11,274,05059
3552,62,54,1189,39999,05059
3553,71,8,92,738,05059
3554,72,42,599,7336,05059
3555,81,55,213,4014,05059
3557,11,17,52,1503,05059
3558,22,7,0,0,05059
3559,23,49,201,5660,05059
3561,62,38,1001,36074,05071
3562,51,8,36,954,05071
3563,52,27,123,5051,05071
3564,71,3,10,171,05071
3565,72,40,625,7974,05071
3566,11,3,0,0,05071
3567,23,31,117,3639,05071
3568,53,17,46,1080,05071
3569,81,49,214,5260,05071
3570,42,9,33,973,05071
3571,54,23,75,2758,05071
3572,56,22,171,4159,05071
3574,11,5,19,1180,05077
3575,23,6,11,223,05077
3576,42,11,127,6749,05077
3577,52,5,43,1646,05077
3578,53,8,15,340,05077
3579,54,8,25,1007,05077
3580,62,18,311,8833,05077
3581,71,3,11,222,05077
3582,72,4,46,576,05077
3583,81,17,36,675,05077
3584,51,5,45,2861,05087
3585,52,14,91,3552,05087
3586,53,10,14,261,05087
3587,54,10,39,1221,05087
3588,56,11,64,2618,05087
3589,62,15,230,7094,05087
3590,71,4,58,1212,05087
3591,72,17,198,2287,05087
3592,81,27,74,2247,05087
3594,11,7,14,423,05087
3595,23,25,93,3313,05087
3596,42,4,0,0,05087
3598,11,10,14,734,05041
3599,22,5,23,1706,05041
3600,23,13,74,2486,05041
3601,42,20,218,11054,05041
3602,51,7,26,1098,05041
3603,52,21,131,5923,05041
3604,53,9,64,1226,05041
3605,54,17,41,1677,05041
3606,56,9,55,953,05041
3607,61,3,0,0,05041
3608,62,25,521,13333,05041
3609,71,6,19,444,05041
3610,72,28,306,3885,05041
3611,81,32,124,1964,05041
3612,42,7,46,1178,05049
3613,51,4,34,709,05049
3614,52,10,66,2690,05049
3615,53,4,7,72,05049
3616,54,11,37,1040,05049
3617,62,32,600,16969,05049
3618,72,15,228,2650,05049
3619,81,16,42,632,05049
3621,23,7,11,474,05049
3622,51,4,27,717,05061
3623,52,27,120,5632,05061
3624,53,6,16,372,05061
3625,54,9,29,1138,05061
3626,62,34,905,23567,05061
3627,72,17,302,4106,05061
3628,81,40,165,4255,05061
3630,11,13,337,21016,05061
3631,22,4,31,2663,05061
3632,23,23,159,5827,05061
3633,42,13,86,3539,05061
3634,54,218,1357,59498,05051
3635,81,279,1444,32956,05051
3637,11,12,35,1269,05051
3638,55,17,211,14888,05051
3639,21,7,35,1486,05051
3640,22,4,0,0,05051
3641,23,294,1645,62748,05051
3642,56,111,2407,45490,05051
3643,99,4,23,147,05051
3644,61,24,107,2871,05051
3645,62,345,8406,371272,05051
3646,51,37,512,21189,05051
3647,42,91,785,48555,05051
3648,52,199,1084,56933,05051
3649,71,54,1602,33262,05051
3650,72,304,5453,87187,05051
3651,53,131,500,17506,05051
3652,81,83,342,7040,05093
3653,51,12,0,0,05093
3654,52,40,238,9351,05093
3655,53,35,165,4655,05093
3656,54,30,106,3352,05093
3657,55,3,0,0,05093
3658,56,28,427,10315,05093
3659,61,5,0,0,05093
3660,62,109,1466,56193,05093
3662,11,16,98,5487,05093
3663,22,10,106,7354,05093
3664,23,34,627,36933,05093
3665,71,11,51,880,05093
3666,72,80,1116,15347,05093
3667,42,53,516,29503,05093
3668,54,172,747,42669,05115
3669,42,72,657,29455,05115
3670,55,5,92,6181,05115
3671,56,62,1472,41385,05115
3672,99,4,0,0,05115
3673,61,17,79,1738,05115
3674,62,189,3435,121631,05115
3675,71,16,60,1023,05115
3676,72,139,2957,40124,05115
3677,81,164,990,24541,05115
3679,11,16,691,19098,05115
3680,51,22,217,7441,05115
3681,52,97,967,38415,05115
3682,21,5,85,5527,05115
3683,22,12,0,0,05115
3684,23,133,902,45873,05115
3685,53,80,238,7297,05115
3687,11,5,29,1556,05117
3688,23,11,67,2367,05117
3689,42,9,126,6184,05117
3690,51,3,0,0,05117
3691,52,7,29,1389,05117
3692,53,8,17,539,05117
3693,54,7,32,788,05117
3694,56,5,0,0,05117
3695,62,9,185,3931,05117
3696,72,12,71,791,05117
3697,81,21,57,1063,05117
3698,21,55,300,16820,05139
3699,42,52,353,17597,05139
3700,52,63,426,22309,05139
3701,22,7,124,13535,05139
3702,23,75,1792,111837,05139
3703,53,35,206,9244,05139
3704,54,73,462,24872,05139
3705,55,8,822,120872,05139
3706,56,39,789,44340,05139
3707,61,8,86,1667,05139
3708,62,122,2285,85759,05139
3709,71,11,147,5022,05139
3710,72,78,1094,15758,05139
3711,81,154,774,17427,05139
3713,51,12,130,4665,05139
3714,11,20,111,5236,05139
3716,11,3,11,561,05147
3717,23,8,16,548,05147
3718,42,14,153,7521,05147
3719,51,3,0,0,05147
3720,52,8,60,2318,05147
3721,53,3,10,56,05147
3722,54,7,8,237,05147
3723,62,13,144,5130,05147
3724,72,9,75,907,05147
3725,81,14,42,626,05147
3726,22,4,60,3396,05023
3727,23,63,293,11268,05023
3728,42,25,141,6517,05023
3729,51,9,36,1321,05023
3730,52,49,220,9276,05023
3731,53,31,49,1426,05023
3732,54,36,109,3032,05023
3733,56,23,124,4444,05023
3734,62,51,925,25908,05023
3735,71,9,74,2045,05023
3736,72,63,716,10222,05023
3737,81,65,265,5903,05023
3739,11,4,11,622,05023
3740,21,7,37,1041,05023
3741,62,5,141,2410,05025
3742,81,12,36,1040,05025
3744,11,11,56,3871,05025
3745,22,3,6,197,05025
3746,23,7,41,853,05025
3748,11,9,70,2887,05067
3749,22,3,0,0,05067
3750,23,18,114,4742,05067
3751,42,16,192,9328,05067
3752,51,5,17,581,05067
3753,52,18,79,3899,05067
3754,53,12,46,901,05067
3755,54,23,98,3633,05067
3756,56,4,17,370,05067
3757,62,43,831,26669,05067
3758,72,26,337,5157,05067
3759,81,34,157,2513,05067
3761,11,7,29,1205,05057
3762,22,4,0,0,05057
3763,23,21,126,4616,05057
3764,42,13,133,4206,05057
3765,51,9,39,1744,05057
3766,52,23,126,6511,05057
3767,53,18,56,1618,05057
3768,54,15,150,5047,05057
3769,56,13,131,2568,05057
3770,61,3,0,0,05057
3771,62,46,1100,27181,05057
3772,72,36,549,7176,05057
3773,81,51,263,5680,05057
3774,51,8,38,1384,05135
3775,52,22,163,6949,05135
3776,53,7,15,270,05135
3777,54,12,36,592,05135
3778,55,3,0,0,05135
3779,56,10,40,1560,05135
3780,62,52,691,18047,05135
3781,72,29,287,3937,05135
3782,81,48,233,4849,05135
3784,23,27,126,4622,05135
3785,42,6,44,492,05135
3787,22,4,20,1352,05137
3788,23,16,39,1168,05137
3789,42,5,56,1397,05137
3790,52,20,106,3782,05137
3791,53,6,12,152,05137
3792,54,10,35,720,05137
3793,62,35,599,18154,05137
3794,72,27,442,5313,05137
3795,81,28,95,2355,05137
3796,53,303,1264,48083,05143
3797,61,56,514,12857,05143
3798,42,274,3259,184425,05143
3799,62,605,14635,753675,05143
3800,54,657,3866,215097,05143
3801,99,4,8,93,05143
3803,11,5,118,4790,05143
3804,21,6,0,0,05143
3805,22,12,386,30676,05143
3806,23,498,5000,252576,05143
3807,71,75,944,18370,05143
3808,51,94,1312,59221,05143
3809,55,42,3100,343407,05143
3810,72,571,11476,175631,05143
3811,56,270,4842,143546,05143
3812,52,319,2370,136231,05143
3813,81,483,3920,102605,05143
3814,81,111,502,11282,05005
3815,51,16,149,6374,05005
3816,52,73,545,39259,05005
3818,11,3,0,0,05005
3819,23,95,548,18437,05005
3820,53,44,269,4964,05005
3821,54,73,445,15169,05005
3822,42,24,264,11641,05005
3823,56,37,233,6583,05005
3824,61,5,31,349,05005
3825,62,177,3981,172794,05005
3826,71,22,133,2644,05005
3827,72,105,1545,21576,05005
3828,71,4,6,73,05003
3829,72,28,382,5150,05003
3830,81,47,247,4956,05003
3832,11,22,271,11135,05003
3833,23,28,468,20491,05003
3834,42,17,155,7141,05003
3835,51,5,36,1093,05003
3836,52,24,155,5525,05003
3837,53,8,18,665,05003
3838,54,25,63,1994,05003
3839,55,3,46,3932,05003
3840,56,10,55,1193,05003
3841,62,39,904,31863,05003
3842,62,354,10030,497418,05031
3843,42,145,1605,75280,05031
3844,51,38,633,30744,05031
3845,52,153,1193,73149,05031
3846,53,121,494,19722,05031
3847,71,24,364,5226,05031
3848,72,241,5129,74415,05031
3849,54,201,1172,56344,05031
3850,81,200,1433,33780,05031
3852,11,21,91,4227,05031
3853,22,3,126,8888,05031
3854,23,209,1963,84340,05031
3855,55,26,897,48315,05031
3856,56,109,2266,54416,05031
3857,61,24,230,5512,05031
3858,42,42,1816,84237,05055
3859,81,82,332,7500,05055
3860,51,9,89,2194,05055
3861,52,47,404,20940,05055
3862,53,35,73,2026,05055
3863,54,51,360,12981,05055
3864,55,4,87,3186,05055
3865,56,24,398,6479,05055
3866,61,7,115,2730,05055
3867,62,103,1904,69613,05055
3869,11,6,60,2669,05055
3870,22,3,0,0,05055
3871,23,63,343,14918,05055
3872,71,7,48,855,05055
3873,72,70,1229,16582,05055
3874,21,6,28,1441,05073
3875,22,3,0,0,05073
3876,23,7,68,4558,05073
3877,52,11,50,1492,05073
3878,53,3,7,134,05073
3879,54,5,21,324,05073
3880,61,4,28,392,05073
3881,62,7,133,2778,05073
3882,72,6,46,727,05073
3883,81,10,47,1031,05073
3885,11,7,22,516,05073
3887,23,11,59,2065,05105
3888,42,4,9,169,05105
3889,52,5,19,959,05105
3890,53,3,8,139,05105
3891,54,8,12,961,05105
3892,56,5,32,1190,05105
3893,62,13,195,4354,05105
3894,72,7,72,933,05105
3895,81,13,28,481,05105
3897,11,5,16,787,05107
3898,22,4,39,2062,05107
3899,23,23,101,2972,05107
3900,42,29,352,16304,05107
3901,51,7,26,879,05107
3902,52,22,106,5526,05107
3903,53,17,50,1846,05107
3904,54,23,85,2779,05107
3905,56,8,24,565,05107
3906,61,4,331,10993,05107
3907,62,57,1229,36440,05107
3908,71,7,17,341,05107
3909,72,26,264,3628,05107
3910,81,46,146,2788,05107
3912,11,11,42,2685,05111
3913,22,4,42,2283,05111
3914,23,18,79,2718,05111
3915,42,25,625,21946,05111
3916,51,4,16,587,05111
3917,52,23,122,4255,05111
3918,53,8,32,776,05111
3919,54,14,47,1272,05111
3920,55,3,0,0,05111
3921,56,4,5,91,05111
3922,62,43,753,21278,05111
3923,72,38,429,5547,05111
3924,81,42,132,2997,05111
3926,11,7,90,5828,05133
3927,22,5,26,2057,05133
3928,23,18,343,18170,05133
3929,42,9,56,3269,05133
3930,51,3,23,1039,05133
3931,52,15,142,6510,05133
3932,53,7,25,732,05133
3933,54,12,59,1359,05133
3934,56,7,131,3778,05133
3935,62,39,569,18460,05133
3936,72,20,259,3083,05133
3937,81,39,133,3273,05133
3938,53,8,18,337,05149
3939,54,21,87,2979,05149
3940,56,14,325,13905,05149
3941,62,44,1027,32092,05149
3942,71,3,16,356,05149
3943,72,23,343,4387,05149
3944,81,37,102,2185,05149
3946,11,11,80,2939,05149
3947,23,31,197,7817,05149
3948,42,10,129,3804,05149
3949,52,19,157,4779,05149
3950,81,10,16,224,05013
3952,11,3,15,444,05013
3953,23,4,32,745,05013
3954,52,3,14,450,05013
3955,62,3,0,0,05013
3956,72,4,20,237,05013
3957,54,32,203,9106,05019
3958,55,4,0,0,05019
3959,56,12,97,4130,05019
3960,61,7,0,0,05019
3961,62,55,1171,34947,05019
3962,71,6,33,629,05019
3963,72,61,1172,17233,05019
3964,81,66,260,4751,05019
3966,11,32,222,9492,05019
3967,22,4,42,3401,05019
3968,23,19,52,1795,05019
3969,42,14,121,4906,05019
3970,51,7,30,1228,05019
3971,52,35,216,10456,05019
3972,53,28,69,1471,05019
3974,11,42,338,9888,05011
3975,23,18,65,2604,05011
3976,42,12,157,5563,05011
3977,51,5,14,510,05011
3978,52,13,112,4928,05011
3979,53,5,11,135,05011
3980,54,13,30,775,05011
3981,56,6,56,835,05011
3982,62,31,504,17087,05011
3983,72,18,223,2317,05011
3984,81,33,128,2957,05011
3986,11,7,28,1721,05075
3987,21,3,21,1339,05075
3988,22,3,37,2968,05075
3989,23,16,48,1789,05075
3990,42,16,145,6564,05075
3991,51,5,15,542,05075
3992,52,17,78,3310,05075
3993,53,6,27,765,05075
3994,54,12,32,949,05075
3995,56,3,0,0,05075
3996,61,3,372,5449,05075
3997,62,28,628,22509,05075
3998,71,3,25,447,05075
3999,72,24,278,3373,05075
4000,81,34,115,2685,05075
4002,11,10,45,3776,05095
4003,23,10,24,731,05095
4004,42,14,177,8829,05095
4005,51,6,75,1215,05095
4006,52,15,60,2828,05095
4007,53,6,14,159,05095
4008,54,13,20,425,05095
4009,62,23,507,11070,05095
4010,72,17,228,3037,05095
4011,81,18,75,1851,05095
4012,21,3,43,1903,05113
4013,22,4,34,2250,05113
4014,23,31,217,6429,05113
4015,42,15,86,3957,05113
4016,51,9,71,1980,05113
4017,52,25,154,6190,05113
4018,53,14,47,1295,05113
4019,54,30,79,2353,05113
4020,55,3,0,0,05113
4021,56,15,52,1059,05113
4022,62,45,1063,34802,05113
4023,71,4,9,77,05113
4024,72,35,403,5380,05113
4025,81,55,256,5487,05113
4027,11,10,51,2182,05113
4029,21,8,86,4716,05029
4030,22,4,33,2444,05029
4031,23,43,484,26691,05029
4032,42,16,267,11097,05029
4033,51,9,27,862,05029
4034,52,23,127,6033,05029
4035,53,8,17,589,05029
4036,54,26,154,2543,05029
4037,56,6,41,1148,05029
4038,61,6,47,1068,05029
4039,62,47,600,15826,05029
4040,71,3,0,0,05029
4041,72,30,441,7861,05029
4042,81,52,196,4889,05029
4043,81,67,308,6064,05103
4045,11,14,102,4753,05103
4046,21,10,66,3088,05103
4047,22,5,70,4688,05103
4048,23,38,212,8080,05103
4049,42,22,288,12125,05103
4050,51,8,58,2439,05103
4051,52,33,201,8496,05103
4052,53,21,150,4313,05103
4053,54,22,145,5712,05103
4054,55,5,64,4713,05103
4055,56,15,133,3718,05103
4056,62,57,1635,50605,05103
4057,71,8,24,301,05103
4058,72,36,529,6167,05103
4060,22,3,0,0,05101
4061,23,4,13,207,05101
4062,52,3,0,0,05101
4063,54,3,5,92,05101
4064,62,10,203,3805,05101
4065,71,3,8,103,05101
4066,72,13,137,2358,05101
4067,81,5,6,136,05101
4069,11,14,102,6018,05001
4070,22,3,43,3410,05001
4071,23,31,469,32609,05001
4072,71,12,38,801,05001
4073,72,42,371,4862,05001
4074,81,51,248,5423,05001
4075,42,34,383,20184,05001
4076,51,14,74,2534,05001
4077,52,29,231,12995,05001
4078,53,18,74,2185,05001
4079,54,23,83,2618,05001
4080,55,3,0,0,05001
4081,56,10,72,4331,05001
4082,61,3,0,0,05001
4083,62,48,836,27071,05001
4085,11,7,27,1017,05081
4086,23,10,124,5770,05081
4087,52,13,64,2745,05081
4088,54,7,39,1499,05081
4089,56,4,20,595,05081
4090,62,21,354,10358,05081
4091,72,13,217,2252,05081
4092,81,27,105,1644,05081
4093,51,14,116,4163,05085
4094,52,96,540,29484,05085
4095,53,53,156,5486,05085
4096,54,89,497,24687,05085
4098,11,10,48,2257,05085
4099,23,122,797,35504,05085
4100,56,42,812,10100,05085
4101,61,6,0,0,05085
4102,62,118,1449,44207,05085
4103,42,40,340,15850,05085
4104,71,13,71,1063,05085
4105,72,91,1539,23402,05085
4106,81,107,650,13073,05085
4108,11,3,11,565,05015
4109,22,4,0,0,05015
4110,23,63,329,12459,05015
4111,81,70,271,5657,05015
4112,42,16,326,11597,05015
4113,51,11,70,3141,05015
4114,52,42,223,10952,05015
4115,53,24,48,1331,05015
4116,54,38,738,71106,05015
4117,56,16,307,8693,05015
4118,61,7,130,2973,05015
4119,62,48,671,25766,05015
4120,71,17,75,1672,05015
4121,72,145,1380,21527,05015
4122,51,6,136,6753,05091
4123,52,50,261,12791,05091
4124,53,35,132,5793,05091
4125,54,40,182,6443,05091
4126,55,3,41,1454,05091
4127,56,40,717,18159,05091
4128,61,7,85,1407,05091
4129,62,79,1098,28485,05091
4131,71,6,115,3236,05091
4132,72,73,1391,17357,05091
4133,11,14,87,3244,05091
4134,21,5,68,4773,05091
4135,22,3,0,0,05091
4136,23,62,691,25055,05091
4137,81,73,408,8878,05091
4138,42,41,416,19990,05091
4139,51,11,93,2856,05123
4140,52,30,183,7110,05123
4141,53,27,134,3098,05123
4142,54,32,114,3741,05123
4143,56,9,23,534,05123
4144,61,3,0,0,05123
4145,62,62,1408,46995,05123
4146,71,5,29,581,05123
4147,72,40,640,7872,05123
4148,81,44,126,2280,05123
4150,11,12,54,2038,05123
4151,22,4,86,5998,05123
4152,23,33,193,7575,05123
4153,42,25,478,22464,05123
4155,11,13,20,2068,05119
4156,21,15,269,16198,05119
4157,22,44,1951,199661,05119
4158,23,777,9212,463986,05119
4159,56,635,12770,359863,05119
4160,53,687,3343,149125,05119
4161,99,6,8,102,05119
4162,81,1241,10258,311118,05119
4163,61,164,3966,116188,05119
4164,71,141,2583,56201,05119
4165,62,1514,46013,2693000,05119
