,relevant_naics,estab,emp,payann,fips
687307,454310,3,10,388,05037
687308,484110,4,11,276,05037
687309,484121,5,16,546,05037
687310,484220,6,23,337,05037
687311,522292,3,12,933,05037
687312,522110,13,179,7545,05037
687313,524210,8,22,561,05037
687314,531110,6,23,230,05037
687315,531130,3,7,123,05037
687316,541110,8,9,287,05037
687317,551114,6,109,5378,05037
687318,621210,5,42,1386,05037
687319,621330,3,11,274,05037
687320,621340,5,63,3836,05037
687321,621420,4,40,1446,05037
687322,621498,3,44,1187,05037
687323,624120,4,125,1771,05037
687324,624410,6,98,1853,05037
687325,713940,3,9,108,05037
687326,722511,8,68,1361,05037
687327,722513,12,209,2707,05037
687328,811121,4,38,1491,05037
687329,811192,3,9,251,05037
687330,813110,5,11,185,05129
687331,813110,29,120,1893,05037
687332,113310,20,127,4317,05039
687333,321113,3,207,6264,05039
687334,441110,3,24,823,05039
687335,445310,3,5,110,05039
687336,447110,8,62,1002,05039
687337,484220,9,46,1504,05039
687338,113110,3,2,160,05043
687339,113310,16,165,6919,05043
687340,115112,3,14,680,05043
687341,115310,11,64,4111,05043
687342,221310,5,8,90,05043
687343,236118,3,6,75,05043
687344,238210,3,7,232,05043
687345,238220,4,14,370,05043
687346,321113,6,222,10984,05043
687347,441310,4,25,613,05043
687348,522110,5,45,2113,05039
687349,621111,4,19,527,05039
687350,722511,5,30,323,05039
687351,722513,3,87,1166,05039
687352,813110,14,48,593,05039
687353,444190,5,35,1161,05043
687354,446110,4,55,1843,05043
687355,447110,12,94,1853,05043
687356,448210,4,17,201,05043
687357,448120,3,18,229,05043
687358,452319,5,69,1016,05043
687359,453110,3,11,117,05043
687360,484121,3,6,332,05043
687361,484220,5,42,1586,05043
687362,517311,4,21,1479,05043
687363,517312,4,19,840,05043
687364,522110,12,106,6058,05043
687365,523920,3,9,1482,05043
687366,524210,9,23,925,05043
687367,531110,7,12,209,05043
687368,531311,3,11,602,05043
687369,541110,4,15,480,05043
687370,541370,3,15,867,05043
687371,561730,3,8,214,05043
687372,621111,6,6,548,05043
687373,621210,3,35,1080,05043
687374,621610,7,277,4450,05043
687375,624120,3,214,4243,05043
687376,624410,5,71,1589,05043
687377,721110,6,99,1549,05043
687378,722511,8,97,1103,05043
687379,722513,18,395,5000,05043
687380,722515,4,15,147,05043
687381,813910,3,9,529,05043
687382,813110,17,105,2122,05043
687383,113310,5,23,683,05027
687384,236220,6,39,879,05121
687385,238220,3,13,237,05121
687386,321920,3,31,486,05121
687387,332710,3,29,909,05121
687388,339999,3,16,319,05121
687389,423820,3,54,1802,05121
687390,441120,3,8,259,05121
687391,444190,4,19,555,05121
687392,444220,3,34,1480,05121
687393,445110,6,103,1461,05121
687394,446110,4,27,1219,05121
687395,447110,10,48,774,05121
687396,452319,5,35,504,05121
687397,453991,3,21,384,05121
687398,115310,3,5,200,05027
687399,211120,8,57,5488,05027
687400,213111,3,91,7917,05027
687401,213112,8,30,1929,05027
687402,221310,4,9,269,05027
687403,236115,4,10,475,05027
687404,236220,4,14,433,05027
687405,238220,5,32,1033,05027
687406,238990,6,35,1377,05027
687407,321113,5,514,22435,05027
687408,336413,3,425,16120,05027
687409,423830,3,102,7301,05027
687410,423840,3,21,1088,05027
687411,441120,4,33,903,05027
687412,441310,4,23,557,05027
687413,443142,3,17,347,05027
687414,444190,3,38,1333,05027
687415,445110,3,77,1681,05027
687416,446110,5,56,2201,05027
687417,447110,17,107,1367,05027
687418,484121,7,69,2840,05121
687419,484220,3,3,113,05121
687420,517311,4,14,747,05121
687421,522110,8,88,3555,05121
687422,524210,10,32,1098,05121
687423,531110,7,22,328,05121
687424,541110,4,8,264,05121
687425,541211,3,12,474,05121
687426,541611,3,6,331,05121
687427,541690,3,5,525,05121
687428,561730,4,12,589,05121
687429,621111,4,82,5004,05121
687430,621210,5,37,1460,05121
687431,621310,3,4,125,05121
687432,621340,3,3,81,05121
687433,624120,6,218,3703,05121
687434,624410,8,57,1152,05121
687435,448140,3,32,370,05027
687436,448120,6,29,387,05027
687437,451211,3,12,84,05027
687438,452319,8,82,1216,05027
687439,484110,6,29,727,05027
687440,484121,7,32,1374,05027
687441,484220,7,55,3607,05027
687442,484230,4,43,3080,05027
687443,517311,4,9,674,05027
687444,522110,13,204,11360,05027
687445,523910,4,6,95,05027
687446,523920,5,19,1803,05027
687447,524210,11,31,1136,05027
687448,531110,8,14,264,05027
687449,531210,4,8,242,05027
687450,541110,7,31,1165,05027
687451,541191,3,10,390,05027
687452,541213,3,11,197,05027
687453,541211,4,17,660,05027
687454,541690,5,5,162,05027
687455,541330,4,103,5385,05027
687456,722511,8,120,1461,05121
687457,722513,10,210,2830,05121
687458,811111,3,9,167,05121
687459,813110,10,29,445,05121
687460,561720,3,48,1241,05027
687461,561730,6,31,787,05027
687462,621111,14,63,3552,05027
687463,621320,4,9,315,05027
687464,621210,7,31,1279,05027
687465,621340,5,17,679,05027
687466,623110,4,336,9222,05027
687467,624410,12,91,1463,05027
687468,713940,3,31,351,05027
687469,722513,22,505,7678,05027
687470,721110,8,63,828,05027
687471,722511,11,70,1188,05027
687472,811111,5,11,298,05027
687473,812112,6,19,215,05027
687474,811121,4,14,522,05027
687475,812210,3,19,637,05027
687476,113310,4,27,1099,05125
687477,221122,3,48,3324,05125
687478,236115,28,49,1912,05125
687479,236117,10,30,1142,05125
687480,236118,19,38,1563,05125
687481,236220,10,49,2431,05125
687482,237110,3,9,410,05125
687483,813110,27,141,2881,05027
687484,813410,4,14,197,05027
687485,221310,5,12,485,05009
687486,236115,7,13,352,05009
687487,236220,8,97,3085,05009
687488,237310,3,36,1757,05009
687489,238160,4,56,3046,05009
687490,238290,3,18,836,05009
687491,238210,4,24,781,05009
687492,238220,8,53,2026,05009
687493,238910,4,39,1792,05009
687494,326199,4,68,2217,05009
687495,331523,3,398,22122,05009
687496,332710,5,13,386,05009
687497,339116,3,8,343,05009
687498,237130,8,85,3605,05125
687499,237210,3,1,240,05125
687500,237310,5,80,4535,05125
687501,238110,10,50,1780,05125
687502,238120,4,55,2378,05125
687503,238130,3,5,160,05125
687504,238140,4,35,1474,05125
687505,238160,3,16,1000,05125
687506,238170,4,7,310,05125
687507,238210,41,616,29590,05125
687508,238220,61,639,28456,05125
687509,238290,5,38,3199,05125
687510,238320,11,60,2021,05125
687511,238310,5,20,954,05125
687512,238330,7,11,359,05125
687513,238350,10,31,1148,05125
687514,238910,21,108,4432,05125
687515,238990,12,60,2231,05125
687516,323111,4,33,1140,05125
687517,327320,3,11,367,05125
687518,332322,4,90,3621,05125
687519,332710,12,91,3366,05125
687520,336612,4,41,1515,05125
687521,423610,3,8,388,05009
687522,424490,4,33,1741,05009
687523,425120,3,8,318,05009
687524,441120,6,37,1077,05009
687525,441110,8,229,11255,05009
687526,441228,4,29,861,05009
687527,441310,10,83,2272,05009
687528,442110,4,18,631,05009
687529,444130,3,57,2124,05009
687530,444220,4,58,1558,05009
687531,445110,6,200,4332,05009
687532,445310,6,31,599,05009
687533,446110,5,63,2824,05009
687534,447110,20,166,3828,05009
687535,448120,8,33,391,05009
687536,448140,3,33,582,05009
687537,448210,4,19,328,05009
687538,452319,13,138,2376,05009
687539,423110,3,19,1027,05125
687540,423130,3,58,1592,05125
687541,423450,5,32,2037,05125
687542,423510,5,26,1228,05125
687543,423610,4,30,1288,05125
687544,423820,4,41,2280,05125
687545,423830,5,34,1651,05125
687546,423990,5,31,1789,05125
687547,424690,3,10,355,05125
687548,425120,17,40,1201,05125
687549,441110,7,311,15467,05125
687550,441120,11,68,3892,05125
687551,441228,3,15,703,05125
687552,441310,11,87,2084,05125
687553,441320,5,59,1820,05125
687554,442110,6,116,4704,05125
687555,442210,4,10,550,05125
687556,442299,5,45,726,05125
687557,443141,3,46,1620,05125
687558,443142,3,57,1233,05125
687559,444120,3,14,652,05125
687560,444130,4,40,862,05125
687561,444190,13,112,4437,05125
687562,444220,3,28,638,05125
687563,453110,4,12,210,05009
687564,453310,4,20,336,05009
687565,453998,3,8,214,05009
687566,454310,4,24,930,05009
687567,454390,6,22,649,05009
687568,484122,3,617,51580,05009
687569,484110,6,86,4407,05009
687570,484121,10,277,9969,05009
687571,484220,4,9,2071,05009
687572,492110,6,91,4450,05009
687573,517311,5,169,8562,05009
687574,522110,20,171,11433,05009
687575,522298,5,20,770,05009
687576,523920,6,18,1396,05009
687577,524210,19,58,2844,05009
687578,524291,3,7,290,05009
687579,531110,6,20,450,05009
687580,531210,14,16,441,05009
687581,531320,3,3,131,05009
687582,532210,3,10,283,05009
687583,445110,11,626,13470,05125
687584,445310,9,42,874,05125
687585,446110,18,291,11807,05125
687586,446120,5,58,720,05125
687587,446191,3,7,104,05125
687588,447110,37,329,5166,05125
687589,447190,4,62,1563,05125
687590,448120,8,52,670,05125
687591,448140,4,55,844,05125
687592,448210,5,39,670,05125
687593,448310,5,16,505,05125
687594,451110,4,72,1469,05125
687595,452311,3,795,20979,05125
687596,452319,30,213,3885,05125
687597,453220,5,30,454,05125
687598,453310,10,91,1213,05125
687599,453910,3,36,816,05125
687600,453930,6,21,1586,05125
687601,453991,4,20,385,05125
687602,453998,8,32,911,05125
687603,454110,4,7,159,05125
687604,454210,3,3,53,05125
687605,454390,6,6,321,05125
687606,541211,7,54,1974,05009
687607,541110,11,31,1202,05009
687608,541213,4,9,176,05009
687609,541219,3,20,517,05009
687610,541511,4,13,542,05009
687611,541940,3,41,1812,05009
687612,541990,3,4,96,05009
687613,561720,4,32,589,05009
687614,561730,7,421,16028,05009
687615,561740,3,2,28,05009
687616,621111,33,268,16111,05009
687617,621210,18,122,8286,05009
687618,621310,5,18,706,05009
687619,621320,3,15,724,05009
687620,621330,3,7,219,05009
687621,621340,11,52,2695,05009
687622,621511,3,3,76,05009
687623,621610,6,177,2915,05009
687624,623110,3,320,3851,05009
687625,551114,21,789,42608,05009
687626,484110,9,30,937,05125
687627,484121,13,34,2064,05125
687628,484122,4,15,896,05125
687629,484210,4,11,258,05125
687630,484220,14,65,2412,05125
687631,488410,4,15,573,05125
687632,488510,10,18,1137,05125
687633,492210,4,21,812,05125
687634,517311,5,98,5495,05125
687635,517312,7,50,2252,05125
687636,522110,33,243,11079,05125
687637,522298,4,11,482,05125
687638,522130,5,34,1324,05125
687639,523120,3,7,411,05125
687640,523920,7,35,2478,05125
687641,523930,3,4,211,05125
687642,524210,58,137,5873,05125
687643,531110,22,86,1998,05125
687644,531120,4,7,576,05125
687645,531130,5,11,246,05125
687646,531190,3,27,1032,05125
687647,531210,27,46,1315,05125
687648,624120,7,271,3664,05009
687649,624110,4,10,276,05009
687650,624190,5,58,1994,05009
687651,624410,7,58,915,05009
687652,721110,7,109,1664,05009
687653,722511,28,367,5537,05009
687654,722513,24,590,8485,05009
687655,722515,6,21,223,05009
687656,811121,5,35,1603,05009
687657,811212,3,10,223,05009
687658,811310,4,14,417,05009
687659,812112,3,7,164,05009
687660,812210,3,27,814,05009
687661,813110,43,187,3155,05009
687662,531311,3,18,830,05125
687663,531320,6,12,400,05125
687664,532120,3,15,1025,05125
687665,532210,4,10,392,05125
687666,541110,26,80,2420,05125
687667,541191,5,55,2423,05125
687668,541219,9,27,876,05125
687669,811111,14,68,1945,05009
687670,541211,10,35,1630,05125
687671,541213,13,53,529,05125
687672,541310,4,15,974,05125
687673,541330,22,140,9504,05125
687674,541350,3,4,88,05125
687675,541370,9,30,1357,05125
687676,541410,4,3,58,05125
687677,541511,5,11,374,05125
687678,541512,8,89,7101,05125
687679,541611,8,12,610,05125
687680,541613,4,7,642,05125
687681,541620,3,18,1051,05125
687682,541690,7,8,561,05125
687683,541810,4,16,221,05125
687684,541850,3,12,281,05125
687685,541940,11,80,2624,05125
687686,551114,8,199,5462,05125
687687,561110,5,32,1322,05125
687688,561320,6,343,6046,05125
687689,561621,7,16,558,05125
687690,211120,3,321,25596,05141
687691,221310,3,10,295,05141
687692,236115,3,5,90,05141
687693,236118,7,27,750,05141
687694,561710,5,79,3512,05125
687695,561720,13,34,610,05125
687696,561730,32,189,5124,05125
687697,562111,5,25,1171,05125
687698,611110,3,60,1073,05125
687699,611610,5,22,106,05125
687700,611620,4,51,617,05125
687701,621111,73,484,31284,05125
687702,621112,3,6,759,05125
687703,621210,25,186,9619,05125
687704,621310,9,36,854,05125
687705,621320,10,82,2901,05125
687706,621330,7,7,473,05125
687707,621340,34,266,10548,05125
687708,621399,7,6,400,05125
687709,621420,3,74,2845,05125
687710,621511,4,7,479,05125
687711,623110,4,600,14660,05125
687712,623210,4,67,1422,05125
687713,623312,3,177,4119,05125
687714,623990,4,119,3857,05125
687715,238210,4,3,221,05141
687716,113310,5,25,833,05127
687717,238220,3,2,20,05127
687718,321113,3,30,855,05127
687719,447110,5,44,778,05127
687720,484220,3,9,314,05127
687721,522110,3,25,899,05127
687722,524210,4,7,187,05127
687723,621111,3,21,2211,05127
687724,621610,4,127,2078,05127
687725,722511,5,31,216,05127
687726,722513,7,113,2091,05127
687727,813110,10,23,268,05127
687728,238220,5,13,501,05141
687729,238910,4,7,169,05141
687730,441310,5,25,629,05141
687731,444130,3,2,73,05141
687732,445110,3,107,1224,05141
687733,446110,3,33,754,05141
687734,447110,10,84,1187,05141
687735,452319,5,25,441,05141
687736,484110,3,2,39,05141
687737,484121,7,12,254,05141
687738,484220,7,178,9045,05141
687739,484230,3,6,248,05141
687740,522110,9,61,2756,05141
687741,524210,8,40,1919,05141
687742,531210,5,2,118,05141
687743,541110,5,14,569,05141
687744,541611,3,3,137,05141
687745,624110,4,91,1628,05125
687746,624120,18,780,15434,05125
687747,624190,4,66,1920,05125
687748,624310,4,45,528,05125
687749,551114,3,11,608,05141
687750,624410,25,328,6104,05125
687751,711320,3,5,50,05125
687752,713940,10,20,392,05125
687753,713990,4,33,159,05125
687754,721110,15,148,2240,05125
687755,722310,3,45,951,05125
687756,722320,3,40,691,05125
687757,722330,3,6,169,05125
687758,722511,48,1167,20475,05125
687759,722514,3,79,1166,05125
687760,722515,12,61,1074,05125
687761,811111,17,59,2253,05125
687762,811113,3,26,708,05125
687763,811118,3,16,617,05125
687764,811121,12,120,5721,05125
687765,722513,65,1828,24451,05125
687766,811212,3,7,79,05125
687767,811219,3,15,998,05125
687768,811310,13,103,5925,05125
687769,811490,3,5,113,05125
687770,812112,14,92,1756,05125
687771,812199,3,8,39,05125
687772,812210,4,40,1198,05125
687773,812220,3,22,1081,05125
687774,812910,12,50,803,05125
687775,813110,67,586,11204,05125
687776,813312,3,7,303,05125
687777,813410,3,38,467,05125
687778,813910,5,16,725,05125
687779,813930,3,18,48,05125
687780,813990,3,459,10806,05125
687781,561730,4,9,233,05141
687782,562111,3,11,286,05141
687783,621111,5,63,4250,05141
687784,621210,3,16,734,05141
687785,621498,3,20,1323,05141
687786,624120,3,141,2444,05141
687787,624210,3,16,144,05141
687788,721110,3,50,1199,05141
687789,722511,8,78,1139,05141
687790,722513,8,179,2452,05141
687791,811111,3,8,199,05141
687792,813110,20,74,1100,05141
687793,238210,4,27,457,05065
687794,441110,3,43,1188,05065
687795,444130,3,21,347,05065
687796,445110,3,81,1235,05065
687797,446110,5,51,2179,05065
687798,447110,6,55,781,05065
687799,452319,5,29,562,05065
687800,113310,14,57,2966,05053
687801,221310,3,11,403,05053
687802,238210,6,19,525,05053
687803,238220,7,37,2201,05053
687804,321113,3,234,12021,05053
687805,446110,3,43,1958,05053
687806,447110,12,72,1414,05053
687807,448120,3,2,21,05053
687808,484220,3,8,122,05065
687809,522110,10,62,3671,05065
687810,524210,11,19,493,05065
687811,541110,3,8,131,05065
687812,561710,3,12,355,05065
687813,621210,4,12,404,05065
687814,621340,3,20,1065,05065
687815,621498,3,50,1470,05065
687816,621610,4,111,2072,05065
687817,623110,3,189,4222,05065
687818,624410,4,18,241,05065
687819,624120,3,103,2363,05065
687820,722511,7,83,862,05065
687821,813110,15,24,462,05065
687822,452319,5,25,451,05053
687823,484110,3,10,277,05053
687824,484121,5,17,605,05053
687825,484220,8,53,2358,05053
687826,522110,5,41,1674,05053
687827,541110,3,7,202,05053
687828,524210,5,11,361,05053
687829,621111,4,48,2167,05053
687830,621210,3,19,712,05053
687831,624120,3,17,459,05053
687832,722511,8,114,1442,05053
687833,722513,5,183,1917,05053
687834,811192,4,11,224,05053
687835,811121,3,9,289,05053
687836,813110,16,69,1555,05053
687837,212312,3,56,2922,05063
687838,236115,6,17,498,05063
687839,236118,6,7,230,05063
687840,236220,3,32,1119,05063
687841,237310,3,126,6222,05063
687842,238140,3,2,198,05063
687843,238210,5,13,1151,05063
687844,238220,9,290,14874,05063
687845,238910,6,17,839,05063
687846,238990,3,12,243,05063
687847,113310,3,18,740,05079
687848,311119,3,129,6669,05063
687849,311615,3,2237,89421,05063
687850,238910,6,15,389,05079
687851,447110,8,67,910,05079
687852,447190,3,13,692,05079
687853,452319,4,31,528,05079
687854,522110,3,27,1412,05079
687855,321113,3,45,1737,05063
687856,332710,4,54,2036,05063
687857,423820,4,43,2135,05063
687858,423840,4,15,675,05063
687859,441120,4,24,752,05063
687860,441228,3,29,1104,05063
687861,441310,7,56,1064,05063
687862,442110,8,47,1098,05063
687863,443142,5,29,679,05063
687864,444110,3,136,2663,05063
687865,444130,3,3,385,05063
687866,444190,4,44,1407,05063
687867,445110,8,166,3361,05063
687868,445120,3,22,261,05063
687869,446110,8,69,3313,05063
687870,446120,3,23,352,05063
687871,446191,3,11,228,05063
687872,448120,7,33,535,05063
687873,448140,4,58,723,05063
687874,451110,5,30,612,05063
687875,447110,22,231,3661,05063
687876,452319,10,73,1185,05063
687877,453210,3,28,787,05063
687878,453220,3,11,145,05063
687879,524210,4,14,536,05079
687880,561730,6,12,552,05079
687881,621111,4,88,3997,05079
687882,624410,4,37,685,05079
687883,722511,5,67,551,05079
687884,722513,6,83,1046,05079
687885,811121,4,10,517,05079
687886,813110,9,31,587,05079
687887,453991,4,22,303,05063
687888,454210,4,9,127,05063
687889,454390,3,18,984,05063
687890,484110,3,56,2451,05063
687891,484121,14,234,11560,05063
687892,484220,5,43,1674,05063
687893,517311,7,50,2657,05063
687894,522110,17,326,16840,05063
687895,523920,3,6,393,05063
687896,524210,22,95,3654,05063
687897,531210,5,16,805,05063
687898,531110,4,7,215,05063
687899,532210,4,26,1083,05063
687900,541110,18,24,1171,05063
687901,541219,5,6,149,05063
687902,541211,4,33,1916,05063
687903,541213,5,23,216,05063
687904,541512,4,18,966,05063
687905,541690,5,3,524,05063
687906,213112,4,4,191,05083
687907,236115,4,4,105,05083
687908,236220,4,67,2337,05083
687909,238220,8,51,2931,05083
687910,238910,7,26,856,05083
687911,238350,3,12,351,05083
687912,336310,3,589,23997,05083
687913,541940,5,26,613,05063
687914,561320,3,154,4992,05063
687915,561710,7,77,3210,05063
687916,561720,4,18,375,05063
687917,621111,21,82,6301,05063
687918,621210,12,69,2592,05063
687919,621310,8,24,979,05063
687920,621320,3,20,455,05063
687921,621340,8,69,3012,05063
687922,621399,3,7,385,05063
687923,621498,5,72,2755,05063
687924,621610,5,123,5631,05063
687925,624120,8,392,8366,05063
687926,624410,6,75,1695,05063
687927,713940,3,5,176,05063
687928,721110,4,46,732,05063
687929,722310,4,100,1327,05063
687930,722511,27,445,5554,05063
687931,722513,29,643,9255,05063
687932,722515,3,11,92,05063
687933,811111,9,49,1392,05063
687934,811121,5,24,1065,05063
687935,811192,3,4,78,05063
687936,811310,5,17,652,05063
687937,812112,5,20,278,05063
687938,813110,38,222,3846,05063
687939,813410,5,34,611,05063
687940,813910,3,8,432,05063
687941,441320,3,10,284,05083
687942,441110,3,50,2012,05083
687943,441310,4,21,490,05083
687944,442110,3,8,227,05083
687945,444130,4,24,517,05083
687946,444220,4,27,672,05083
687947,447110,16,118,2209,05083
687948,452319,6,48,658,05083
687949,484110,4,72,1894,05083
687950,484121,5,4,291,05083
687951,484220,5,10,256,05083
687952,517311,3,23,1002,05083
687953,522110,11,121,6089,05083
687954,524210,7,25,1475,05083
687955,531110,5,6,50,05083
687956,531320,3,4,109,05083
687957,531390,3,1,82,05083
687958,541110,6,16,512,05083
687959,115112,4,9,552,05035
687960,236220,5,44,1343,05035
687961,238210,3,36,1686,05035
687962,238910,3,27,2127,05035
687963,238220,10,52,1562,05035
687964,327320,3,52,2102,05035
687965,423510,4,158,9221,05035
687966,423820,5,41,2483,05035
687967,423830,7,56,3191,05035
687968,424510,4,41,2085,05035
687969,424690,3,33,4531,05035
687970,541191,3,4,208,05083
687971,541330,3,4,143,05083
687972,541690,5,6,235,05083
687973,621111,7,33,2710,05083
687974,621210,5,26,916,05083
687975,621340,4,20,676,05083
687976,621610,3,72,1137,05083
687977,624410,3,6,87,05083
687978,722410,3,5,38,05083
687979,722511,12,99,1508,05083
687980,722513,13,224,2572,05083
687981,811111,7,14,417,05083
687982,811121,5,21,817,05083
687983,812210,3,15,403,05083
687984,813110,25,155,3021,05083
687985,813910,3,6,134,05083
687986,441120,5,27,940,05035
687987,441310,6,46,1523,05035
687988,441320,3,26,705,05035
687989,444190,3,61,1634,05035
687990,445110,7,409,7869,05035
687991,445120,4,48,631,05035
687992,445310,5,24,361,05035
687993,446110,6,90,3580,05035
687994,446120,5,15,253,05035
687995,447110,27,198,2713,05035
687996,447190,7,322,7269,05035
687997,448120,6,37,512,05035
687998,448140,5,47,503,05035
687999,448210,3,21,260,05035
688000,452319,13,106,1618,05035
688001,453991,5,26,557,05035
688002,484110,9,50,2536,05035
688003,484122,5,289,21012,05035
688004,484220,7,50,2554,05035
688005,484230,6,74,4836,05035
688006,484121,21,871,34157,05035
688007,213112,15,126,8798,05045
688008,213111,4,160,11509,05045
688009,221210,4,74,8180,05045
688010,236115,29,48,1901,05045
688011,221310,3,17,537,05045
688012,236117,8,9,437,05045
688013,236118,31,74,2510,05045
688014,488210,4,34,1587,05035
688015,488410,4,41,2521,05035
688016,488510,4,56,1602,05035
688017,493110,4,465,19210,05035
688018,517311,3,18,1381,05035
688019,522110,16,120,6881,05035
688020,523920,3,6,443,05035
688021,524210,16,33,1150,05035
688022,531110,17,67,1483,05035
688023,531120,5,24,2290,05035
688024,531210,5,7,209,05035
688025,531311,7,37,1076,05035
688026,541110,17,24,902,05035
688027,541213,7,68,381,05035
688028,541310,3,7,353,05035
688029,541330,3,18,1063,05035
688030,532210,3,11,387,05035
688031,541940,3,22,764,05035
688032,561110,3,98,7473,05035
688033,561720,5,14,282,05035
688034,236220,17,444,20959,05045
688035,237110,5,60,1323,05045
688036,237130,5,204,10354,05045
688037,237310,5,554,51133,05045
688038,238110,11,67,3086,05045
688039,238150,3,47,1584,05045
688040,238140,9,28,974,05045
688041,238160,11,69,2834,05045
688042,238170,4,9,395,05045
688043,238210,32,258,11575,05045
688044,238220,42,431,18219,05045
688045,238310,16,97,3392,05045
688046,238320,6,36,1567,05045
688047,238350,13,62,1709,05045
688048,238330,5,9,399,05045
688049,238340,3,15,460,05045
688050,238390,5,34,1730,05045
688051,238910,21,195,7560,05045
688052,238990,11,38,1348,05045
688053,322211,4,311,14566,05045
688054,323113,3,14,421,05045
688055,323111,5,37,1147,05045
688056,327320,3,14,470,05045
688057,332312,3,16,831,05045
688058,621111,27,163,7731,05035
688059,621210,14,82,4164,05035
688060,621310,4,9,464,05035
688061,621320,3,15,406,05035
688062,621330,3,35,1182,05035
688063,621340,8,42,1925,05035
688064,621420,5,72,3101,05035
688065,621492,3,48,1981,05035
688066,621493,3,42,2100,05035
688067,621498,5,221,10169,05035
688068,621610,3,103,2938,05035
688069,623110,5,173,6909,05035
688070,624110,3,23,685,05035
688071,624120,9,327,4475,05035
688072,624190,7,13,271,05035
688073,624410,12,119,1308,05035
688074,711219,7,51,2218,05035
688075,713940,4,3,108,05035
688076,713990,5,51,650,05035
688077,721110,31,350,4353,05035
688078,722511,22,447,6577,05035
688079,722513,36,772,13398,05035
688080,811111,11,27,1226,05035
688081,811121,7,65,3842,05035
688082,811192,3,84,1454,05035
688083,811310,3,32,650,05035
688084,812320,3,18,312,05035
688085,813110,35,247,4228,05035
688086,813410,3,25,458,05035
688087,813910,3,10,331,05035
688088,236115,3,5,159,05047
688089,236220,3,13,323,05047
688090,238210,3,13,477,05047
688091,238220,7,8,319,05047
688092,238910,4,9,194,05047
688093,312130,3,54,2540,05047
688094,425120,3,30,377,05047
688095,444220,3,16,460,05047
688096,445310,7,37,566,05047
688097,446110,3,45,2014,05047
688098,447110,11,73,1250,05047
688099,452319,4,29,466,05047
688100,484121,4,7,143,05047
688101,484220,3,14,750,05047
688102,488510,3,12,751,05047
688103,522110,8,45,2578,05047
688104,524210,10,18,536,05047
688105,541110,6,23,982,05047
688106,332710,5,119,4952,05045
688107,423440,3,84,4848,05045
688108,423450,6,173,7619,05045
688109,423830,16,98,8714,05045
688110,423840,5,13,680,05045
688111,424210,3,12,772,05045
688112,425120,21,51,2134,05045
688113,441120,13,45,1802,05045
688114,441210,3,44,3517,05045
688115,441228,4,36,1353,05045
688116,441310,13,119,2547,05045
688117,423610,4,35,2078,05045
688118,441110,13,466,22245,05045
688119,441320,12,58,1864,05045
688120,442110,12,105,3769,05045
688121,442210,4,20,1012,05045
688122,442299,8,65,1387,05045
688123,561730,3,6,368,05047
688124,621111,6,45,2834,05047
688125,621210,3,25,1063,05047
688126,621340,4,10,280,05047
688127,624410,3,8,99,05047
688128,721110,6,14,172,05047
688129,722513,7,144,1911,05047
688130,722511,15,136,1672,05047
688131,722515,3,5,40,05047
688132,811111,3,16,511,05047
688133,811310,3,10,314,05047
688134,813110,16,58,972,05047
688135,813910,3,4,121,05047
688136,443142,6,85,2008,05045
