Naics,Establishments,Employees,Payroll
11,619,4456,203671
21,250,3085,212472
22,300,7085,687631
23,5535,49747,2537678
42,3199,47394,2588947
51,1127,20535,1419130
52,4374,38803,2650668
53,3230,13195,528606
54,5939,38641,2309867
55,1066,36206,4109431
56,2791,46810,1422224
61,584,15327,403687
62,8269,185946,8805113
71,792,10445,230283
72,6078,110085,1803060
81,6678,42026,1165439
99,38,47,1246
