fips,Naics,Establishments,Employees,Payroll
5,1133,308,1863,85795
5,1152,17,204,8531
5,1151,157,828,49968
5,1153,32,730,25302
5,2123,34,921,49219
5,2111,64,295,20810
5,2131,91,778,46661
5,2211,120,4904,559849
5,2212,7,221,17286
5,2213,61,333,15174
5,2382,1754,18570,955935
5,2383,636,4225,180802
5,2381,626,6993,358398
5,2373,64,1727,98507
5,2372,16,34,1905
5,2362,370,5644,334182
5,2379,14,100,3748
5,2389,610,5146,236003
5,2361,1084,3080,139062
5,2371,200,3406,184322
5,3111,8,315,16590
5,3116,43,23842,810644
5,3118,47,3250,152397
5,3121,33,635,28876
5,3152,3,80,1985
5,3112,17,1873,96122
5,3119,9,441,23416
5,3149,17,538,28691
5,3251,4,629,46054
5,3273,97,1136,51455
5,3271,3,211,10707
5,3222,23,2694,159987
5,3259,3,405,22500
5,3279,18,195,9671
5,3219,83,2319,78778
5,3255,4,147,8555
5,3241,14,1097,90768
5,3254,6,69,4568
5,3261,50,4896,259529
5,3231,169,2461,115822
5,3262,6,208,10940
5,3211,62,2650,137742
5,3256,9,911,87038
5,3212,8,399,14845
5,3364,14,4276,284737
5,3331,4,826,44657
5,3323,103,3185,189499
5,3328,16,283,11101
5,3333,3,47,3266
5,3351,6,87,4061
5,3353,5,2017,141669
5,3336,3,544,22830
5,3321,3,19,579
5,3315,6,656,26363
5,3371,60,1442,62005
5,3332,7,531,29971
5,3311,5,2738,307230
5,3327,163,1986,84408
5,3391,55,1013,37352
5,3335,24,524,20879
5,3362,3,20,713
5,3363,9,819,26355
5,3345,3,144,12069
5,3372,13,79,3408
5,3359,8,963,49394
5,3329,22,1487,59066
5,3339,21,745,49099
5,3399,76,936,37075
5,3365,4,1003,43998
5,3344,7,349,13237
5,3366,13,1594,54030
5,3312,3,513,36862
5,3334,7,1032,95328
5,4243,24,743,36719
5,4248,20,939,59560
5,4246,77,902,76056
5,4242,49,1311,90145
5,4245,46,567,37786
5,4232,58,613,38185
5,4244,198,4893,355376
5,4237,162,2021,124441
5,4236,172,2818,184746
5,4233,116,2142,104675
5,4238,559,6773,410272
5,4235,62,1055,61281
5,4239,168,1972,97836
5,4249,217,2807,128759
5,4231,179,3290,169638
5,4241,49,614,41272
5,4247,32,403,26964
5,4234,195,1888,124342
5,4251,243,5023,117637
5,4411,576,11568,598844
5,4413,723,5357,159456
5,4453,313,1686,42120
5,4441,599,10542,349500
5,4481,742,7848,103183
5,4431,188,1891,57104
5,4421,213,1613,68019
5,4471,1458,12105,251079
5,4451,550,16537,405573
5,4461,897,8054,307162
5,4422,188,1620,43791
5,4483,105,602,20137
5,4442,242,2044,70655
5,4412,130,1498,80492
5,4482,173,1324,21147
5,4452,80,570,9663
5,4512,63,560,13041
5,4522,26,2692,39939
5,4543,245,1461,59365
5,4541,210,1248,47712
5,4531,78,362,6978
5,4523,930,31576,930933
5,4532,163,996,17846
5,4539,472,2627,73796
5,4511,259,3200,74968
5,4533,173,1667,25652
5,4542,23,205,8305
5,4885,144,3432,241414
5,4841,884,23574,1293076
5,4812,8,27,1492
5,4869,5,24,2360
5,4889,5,19,1465
5,4859,29,323,5222
5,4862,17,117,14324
5,4811,8,432,18915
5,4842,618,7355,335446
5,4881,49,660,28647
5,4882,6,78,4704
5,4884,86,867,37352
5,4883,4,136,8681
5,4853,6,54,964
5,4921,89,4724,189837
5,4922,23,771,11905
5,4931,142,6847,299798
5,5182,94,4827,526933
5,5121,75,986,16449
5,5111,83,1887,75198
5,5191,31,224,10307
5,5179,20,394,35085
5,5151,53,1195,62886
5,5112,31,2250,241010
5,5122,4,9,517
5,5173,510,6173,453732
5,5223,53,1854,130830
5,5242,1595,7418,424349
5,5221,1576,18865,1176211
5,5241,159,6066,479700
5,5222,310,1825,155081
5,5239,497,1384,149340
5,5231,123,1174,232505
5,5313,648,3133,132124
