,fips,relevant_naics,estab,emp,payann
0,5,11,647,4802,202241
2,5,21,279,2888,185829
4,5,22,300,4869,427049
6,5,23,5435,46804,2200322
8,5,42,3288,48588,2442707
10,5,51,1099,20060,1344907
12,5,52,4374,37267,2328764
14,5,53,3073,12576,471888
16,5,54,5864,36816,2036236
18,5,55,1125,16983,1084344
20,5,56,2715,44344,1270707
22,5,61,587,11211,281231
24,5,62,7875,179143,8021622
26,5,71,760,9834,206888
28,5,72,5966,107016,1624607
30,5,81,6767,41451,1051045
32,5,99,28,59,517
