fips,Naics,Establishments,Employees,Payroll
5,1133,308,1964,83435
5,1152,16,231,8051
5,1151,164,835,48882
5,1153,39,777,27226
5,1131,3,2,160
5,2123,38,616,35052
5,2111,84,989,87466
5,2131,112,891,56699
5,2211,105,4591,502169
5,2212,14,325,29613
5,2213,65,309,13564
5,2382,1698,16827,835649
5,2383,607,4014,162596
5,2381,614,6754,336759
5,2373,75,2277,129310
5,2372,19,44,2012
5,2362,379,5250,290422
5,2379,12,77,3612
5,2389,583,4841,223145
5,2361,1028,2866,114868
5,2371,196,3435,192392
5,3111,10,246,12075
5,3116,41,23607,729171
5,3118,38,2794,116775
5,3121,40,807,30614
5,3152,3,32,1565
5,3114,4,470,23449
5,3112,17,1948,89241
5,3119,7,300,13913
5,3149,16,450,21981
5,3141,3,9,393
5,3251,4,699,81230
5,3273,105,1045,41617
5,3271,3,186,9049
5,3222,23,2840,156321
5,3259,3,432,20349
5,3279,17,214,9165
5,3219,92,2306,77836
5,3255,4,149,9528
5,3241,14,1178,94647
5,3254,3,42,2391
5,3261,52,4390,197393
5,3231,182,2545,120449
5,3262,3,109,5364
5,3211,68,3150,145917
5,3256,8,946,90390
5,3212,11,570,30109
5,3364,17,3913,258175
5,3331,4,605,44990
5,3323,111,3536,204504
5,3328,13,231,9082
5,3333,3,50,2987
5,3351,3,80,3569
5,3353,5,1744,88180
5,3336,3,514,20961
5,3321,4,23,655
5,3315,3,398,22122
5,3371,66,1663,67244
5,3332,9,812,37512
5,3311,5,2366,277265
5,3327,164,1899,78757
5,3391,51,1263,48246
5,3335,24,512,32600
5,3362,4,17,680
5,3363,14,1271,56788
5,3345,3,9,921
5,3372,11,49,2308
5,3359,4,720,40531
5,3329,24,1459,73196
5,3339,17,607,38511
5,3399,77,1063,41146
5,3365,4,825,44361
5,3344,8,383,13240
5,3366,9,325,10865
5,3334,10,1795,96610
5,4243,25,652,35293
5,4248,23,1248,68907
5,4246,81,849,71739
5,4242,45,1071,73420
5,4245,41,421,25429
5,4232,57,684,42516
5,4244,200,4654,324548
5,4237,164,1998,123920
5,4236,189,2674,186532
5,4233,120,1806,103609
5,4238,561,6721,384824
5,4235,78,1096,67403
5,4239,167,2036,102723
5,4249,230,2830,128116
5,4231,183,2999,148151
5,4241,46,571,38493
5,4247,45,630,34324
5,4234,197,2026,122343
5,4251,291,6943,168903
5,4411,587,11874,552657
5,4413,732,5510,153861
5,4453,322,1739,36487
5,4441,620,10762,304347
5,4481,817,8396,121039
5,4431,212,2044,60049
5,4421,214,1564,56497
5,4471,1527,13081,228979
5,4451,560,17017,363771
5,4461,851,7901,286711
5,4422,199,1617,41320
5,4483,117,615,24692
5,4442,241,2015,60210
5,4412,136,1454,64925
5,4482,174,1366,20644
5,4452,85,600,10108
5,4512,74,643,16370
5,4522,28,2657,53440
5,4543,256,1521,63507
5,4541,167,1281,40806
5,4531,105,503,8803
5,4523,843,30252,761595
5,4532,177,1084,19755
5,4539,469,2449,60255
5,4511,269,3747,75007
5,4533,196,1590,24938
5,4542,32,420,14082
5,4885,151,2625,179220
5,4841,859,23351,1244255
5,4812,10,29,1144
5,4869,4,16,1736
5,4889,6,24,858
5,4859,34,484,10261
5,4862,18,140,14394
5,4811,7,434,16683
5,4842,652,8064,352600
5,4881,52,705,25277
5,4882,4,34,1587
5,4884,85,475,18639
5,4883,5,173,11215
5,4853,9,88,2222
5,4921,81,3284,145842
5,4922,16,383,6086
5,4931,162,7420,313026
5,5182,91,4414,597014
5,5121,66,711,16817
5,5111,84,2261,88930
5,5191,26,129,4217
5,5179,6,214,21855
5,5151,58,1400,73255
5,5112,30,1936,226357
5,5122,3,6,290
5,5173,553,7765,471159
5,5223,38,1812,134951
5,5242,1619,6561,340368
5,5221,1516,17547,1028561
5,5241,150,6235,417333
5,5222,297,1607,101579
5,5239,494,1281,132702
5,5231,119,1651,293736
5,5313,567,2726,105552
5,5321,98,920,33018
5,5324,86,834,66758
5,5322,261,1559,56415
5,5323,10,52,3660
5,5331,3,37,4587
5,5311,1122,4187,124243
5,5312,799,1722,77370
5,5412,1117,6635,275121
5,5418,182,2000,125070
5,5413,714,6672,470345
5,5415,431,5341,380612
5,5411,1544,6202,341226
5,5416,1039,5726,364370
5,5419,512,3686,132734
5,5417,46,481,28366
5,5414,121,281,11781
5,5511,1117,37381,3962774
5,5614,163,3771,90254
5,5613,236,11892,298103
5,5612,9,106,2689
5,5616,152,3926,99644
5,5611,214,2908,155680
5,5619,86,1132,48543
5,5629,68,658,26085
5,5617,1364,14057,356096
5,5615,38,229,8072
5,5621,87,1222,52364
5,5622,15,412,29144
5,6114,24,154,7678
5,6113,16,1922,35262
5,6117,36,150,5325
5,6111,122,5255,160200
5,6116,240,1523,25510
5,6115,54,401,8973
5,6244,661,9646,180694
5,6242,129,1204,30269
5,6233,104,4130,91498
5,6221,19,26085,1895368
5,6216,199,6395,199641
5,6241,753,19551,397641
5,6215,130,1325,116518
5,6231,198,14575,428334
5,6212,927,6977,347987
5,6213,1704,8713,352553
5,6211,1985,19701,1729703
5,6219,89,1764,72111
5,6239,21,379,11947
5,6214,455,8456,379475
5,6222,4,1216,70356
5,6232,102,3666,97445
5,6223,5,2101,95145
5,6243,39,1183,24422
5,7114,4,9,659
5,7131,15,566,9368
5,7115,31,103,3899
5,7121,31,590,18072
5,7139,512,5772,111408
5,7111,22,302,5802
5,7113,24,950,14292
5,7112,24,1517,40633
5,7224,104,877,13015
5,7212,45,380,8772
5,7225,4628,91442,1379323
5,7213,17,88,2084
5,7223,315,5205,98284
5,7211,768,10521,197166
5,8111,1258,6513,234363
5,8139,379,2461,87124
5,8134,146,912,28088
5,8113,217,1292,59889
5,8122,215,1342,40487
5,8123,163,1818,52710
5,8112,78,374,15689
5,8132,117,822,47834
5,8129,209,885,19992
5,8114,125,397,11586
5,8121,608,2866,62352
5,8131,2693,19808,381967
5,8133,89,630,34151
