Zip Code,naics,Establishments,Employees,Payroll,IND Level
83616,71,25,001,0,2
83616,71,12,210,0,2
83616,71,3,220,0,2
83616,71,5,230,0,2
83616,71,3,241,0,2
83616,72,61,001,0,2
83616,72,19,210,0,2
83616,72,7,220,0,2
83616,72,12,230,0,2
83616,72,21,241,0,2
83616,00,1026,001,404076,2
83616,00,648,210,0,2
83616,00,177,220,0,2
83616,00,107,230,0,2
83616,00,69,241,0,2
83616,00,13,242,0,2
83616,00,10,251,0,2
83616,23,146,001,0,2
83616,23,86,210,0,2
83616,23,32,220,0,2
83616,23,18,230,0,2
83616,23,8,241,0,2
83616,81,59,001,0,2
83616,81,33,210,0,2
83616,81,16,220,0,2
83616,81,7,230,0,2
83616,99,5,001,0,2
83616,99,5,210,0,2
83616,31-33,15,001,0,2
83616,31-33,11,210,0,2
83616,42,40,001,0,2
83616,42,26,210,0,2
83616,42,6,220,0,2
83616,42,3,230,0,2
83616,42,3,241,0,2
83616,44-45,77,001,0,2
83616,44-45,35,210,0,2
83616,44-45,22,220,0,2
83616,44-45,12,230,0,2
83616,44-45,5,241,0,2
83616,44-45,3,251,0,2
83616,48-49,8,001,0,2
83616,48-49,5,210,0,2
83616,51,20,001,0,2
83616,51,10,210,0,2
83616,51,3,220,0,2
83616,51,3,241,0,2
83616,52,102,001,0,2
83616,52,68,210,0,2
83616,52,20,220,0,2
83616,52,10,230,0,2
83616,52,4,241,0,2
83616,53,112,001,0,2
83616,53,101,210,0,2
83616,53,8,220,0,2
83616,54,154,001,0,2
83616,54,116,210,0,2
83616,54,21,220,0,2
83616,54,12,230,0,2
83616,54,4,241,0,2
83616,55,3,001,0,2
83616,56,63,001,0,2
83616,56,40,210,0,2
83616,56,8,220,0,2
83616,56,7,230,0,2
83616,56,3,241,0,2
83616,61,12,001,0,2
83616,61,7,210,0,2
83616,62,119,001,0,2
83616,62,71,210,0,2
83616,62,23,220,0,2
83616,62,12,230,0,2
83616,62,10,241,0,2
