Zip Code,naics,Establishments,Employees,Payroll,IND Level
07090,99,3,001,0,2
07090,99,3,210,0,2
07090,48-49,12,001,0,2
07090,48-49,8,210,0,2
07090,48-49,3,220,0,2
07090,51,9,001,0,2
07090,51,5,210,0,2
07090,51,3,230,0,2
07090,52,64,001,0,2
07090,52,33,210,0,2
07090,52,20,220,0,2
07090,52,7,230,0,2
07090,52,4,241,0,2
07090,53,30,001,0,2
07090,53,22,210,0,2
07090,53,6,220,0,2
07090,54,146,001,0,2
07090,54,119,210,0,2
07090,54,16,220,0,2
07090,54,6,230,0,2
07090,54,3,241,0,2
07090,55,3,001,0,2
07090,56,44,001,0,2
07090,56,34,210,0,2
07090,56,7,220,0,2
07090,56,3,230,0,2
07090,61,21,001,0,2
07090,61,8,210,0,2
07090,61,10,220,0,2
07090,61,3,230,0,2
07090,62,149,001,0,2
07090,62,56,210,0,2
07090,62,45,220,0,2
07090,62,24,230,0,2
07090,62,17,241,0,2
07090,62,5,251,0,2
07090,71,22,001,0,2
07090,71,12,210,0,2
07090,71,4,230,0,2
07090,72,64,001,0,2
07090,72,20,210,0,2
07090,72,11,220,0,2
07090,72,20,230,0,2
07090,72,12,241,0,2
07090,81,112,001,0,2
07090,81,62,210,0,2
07090,81,23,220,0,2
07090,81,14,230,0,2
07090,81,10,241,0,2
07090,00,878,001,349900,2
07090,00,504,210,0,2
07090,00,181,220,0,2
07090,00,103,230,0,2
07090,00,69,241,0,2
07090,00,11,242,0,2
07090,00,9,251,0,2
07090,23,57,001,0,2
07090,23,42,210,0,2
07090,23,10,220,0,2
07090,23,3,230,0,2
07090,31-33,12,001,0,2
07090,31-33,6,210,0,2
07090,31-33,3,220,0,2
07090,42,22,001,0,2
07090,42,21,210,0,2
07090,44-45,108,001,0,2
07090,44-45,52,210,0,2
07090,44-45,24,220,0,2
07090,44-45,14,230,0,2
07090,44-45,15,241,0,2
