Zip Code,naics,Establishments,Employees,Payroll,IND Level
56288,00,147,001,35504,2
56288,00,95,210,0,2
56288,00,26,220,0,2
56288,00,12,230,0,2
56288,00,10,241,0,2
56288,00,3,242,0,2
56288,23,30,001,0,2
56288,23,22,210,0,2
56288,23,3,220,0,2
56288,23,4,230,0,2
56288,31-33,8,001,0,2
56288,31-33,7,210,0,2
56288,42,5,001,0,2
56288,44-45,17,001,0,2
56288,44-45,9,210,0,2
56288,44-45,7,220,0,2
56288,48-49,9,001,0,2
56288,48-49,8,210,0,2
56288,52,7,001,0,2
56288,52,4,210,0,2
56288,52,3,220,0,2
56288,53,6,001,0,2
56288,53,6,210,0,2
56288,54,8,001,0,2
56288,54,7,210,0,2
56288,56,10,001,0,2
56288,56,6,210,0,2
56288,56,3,220,0,2
56288,62,9,001,0,2
56288,62,3,210,0,2
56288,71,5,001,0,2
56288,71,5,210,0,2
56288,72,15,001,0,2
56288,72,6,210,0,2
56288,72,4,230,0,2
56288,72,3,241,0,2
56288,81,12,001,0,2
56288,81,8,210,0,2
