Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56301,221,3,1,0,3
56301,551,8,1,0,3
56301,551,3,210,0,3
56301,561,47,1,0,3
56301,561,26,210,0,3
56301,561,7,220,0,3
56301,561,5,241,0,3
56301,561,4,242,0,3
56301,236,31,1,0,3
56301,236,22,210,0,3
56301,236,3,220,0,3
56301,236,3,230,0,3
56301,236,3,241,0,3
56301,237,5,1,0,3
56301,237,4,210,0,3
56301,238,49,1,0,3
56301,238,32,210,0,3
56301,238,6,220,0,3
56301,238,6,230,0,3
56301,238,3,251,0,3
56301,611,17,1,0,3
56301,611,6,210,0,3
56301,611,3,220,0,3
56301,611,5,230,0,3
56301,323,5,1,0,3
56301,621,53,1,0,3
56301,621,26,210,0,3
56301,621,13,220,0,3
56301,621,10,230,0,3
56301,327,5,1,0,3
56301,332,3,1,0,3
56301,337,3,1,0,3
56301,339,3,1,0,3
56301,423,36,1,0,3
56301,423,6,210,0,3
56301,423,10,220,0,3
56301,423,10,230,0,3
56301,423,6,241,0,3
56301,623,26,1,0,3
56301,623,3,210,0,3
56301,623,11,220,0,3
56301,623,6,230,0,3
56301,623,3,241,0,3
56301,623,3,242,0,3
56301,624,34,1,0,3
56301,624,5,210,0,3
56301,624,3,220,0,3
56301,624,13,230,0,3
56301,624,12,241,0,3
56301,424,16,1,0,3
56301,424,5,210,0,3
56301,424,4,220,0,3
56301,424,4,241,0,3
56301,425,4,1,0,3
56301,425,4,210,0,3
56301,441,26,1,0,3
56301,441,3,210,0,3
56301,441,7,220,0,3
56301,441,4,230,0,3
56301,441,4,241,0,3
56301,441,6,242,0,3
56301,711,3,1,0,3
56301,713,16,1,0,3
56301,713,5,210,0,3
56301,713,4,220,0,3
56301,713,3,230,0,3
56301,713,3,241,0,3
56301,442,10,1,0,3
56301,442,4,210,0,3
56301,442,3,241,0,3
56301,443,11,1,0,3
56301,443,4,210,0,3
56301,443,3,220,0,3
56301,443,3,230,0,3
56301,444,11,1,0,3
56301,444,6,220,0,3
56301,445,16,1,0,3
56301,721,13,1,0,3
56301,721,6,230,0,3
56301,721,3,242,0,3
56301,722,125,1,0,3
56301,722,21,210,0,3
56301,722,24,220,0,3
56301,722,22,230,0,3
56301,722,41,241,0,3
56301,722,15,242,0,3
56301,445,9,210,0,3
56301,446,22,1,0,3
56301,446,10,210,0,3
56301,446,6,220,0,3
56301,446,3,230,0,3
56301,446,3,241,0,3
56301,447,16,1,0,3
56301,447,3,210,0,3
56301,447,3,220,0,3
56301,447,5,230,0,3
56301,447,5,241,0,3
56301,811,35,1,0,3
56301,811,16,210,0,3
56301,811,11,220,0,3
56301,811,6,230,0,3
56301,448,63,1,0,3
56301,448,12,210,0,3
56301,448,28,220,0,3
56301,448,14,230,0,3
56301,448,7,241,0,3
56301,812,51,1,0,3
56301,812,5,241,0,3
56301,812,23,210,0,3
56301,812,11,220,0,3
56301,812,11,230,0,3
56301,451,7,220,0,3
56301,451,25,1,0,3
56301,451,10,210,0,3
56301,451,3,230,0,3
56301,451,4,241,0,3
56301,813,38,1,0,3
56301,813,16,210,0,3
56301,813,11,220,0,3
56301,813,7,230,0,3
56301,813,4,241,0,3
56301,452,13,1,0,3
56301,452,4,210,0,3
56301,452,3,242,0,3
56301,452,3,251,0,3
56301,453,22,1,0,3
56301,453,9,210,0,3
56301,453,4,220,0,3
56301,453,8,230,0,3
56301,454,14,1,0,3
56301,454,9,210,0,3
56301,484,12,1,0,3
56301,484,5,210,0,3
56301,485,3,1,0,3
56301,488,4,1,0,3
56301,488,3,210,0,3
56301,511,3,1,0,3
56301,515,3,1,0,3
56301,517,14,1,0,3
56301,517,5,210,0,3
56301,517,3,220,0,3
56301,517,4,230,0,3
56301,518,3,1,0,3
56301,522,32,1,0,3
56301,522,11,210,0,3
56301,522,5,220,0,3
56301,522,4,230,0,3
56301,522,6,241,0,3
56301,522,3,242,0,3
56301,523,29,1,0,3
56301,523,18,210,0,3
56301,523,4,220,0,3
56301,523,5,230,0,3
56301,524,48,1,0,3
56301,524,38,210,0,3
56301,524,6,220,0,3
56301,531,57,1,0,3
56301,531,40,210,0,3
56301,531,13,220,0,3
56301,531,3,230,0,3
56301,532,12,1,0,3
56301,532,5,210,0,3
56301,532,3,220,0,3
56301,541,94,1,0,3
56301,541,46,210,0,3
56301,541,18,220,0,3
56301,541,16,230,0,3
56301,541,10,241,0,3
