Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44614,6244,4,001,0,4
44614,7225,23,001,0,4
44614,7225,9,210,0,4
44614,7225,4,220,0,4
44614,7225,5,230,0,4
44614,7225,5,241,0,4
44614,8111,5,001,0,4
44614,8111,3,210,0,4
44614,8113,4,001,0,4
44614,8121,5,001,0,4
44614,8121,4,210,0,4
44614,8131,7,001,0,4
44614,8131,6,210,0,4
44614,2361,4,001,0,4
44614,2361,3,210,0,4
44614,2381,6,001,0,4
44614,2381,5,210,0,4
44614,2382,7,001,0,4
44614,2382,4,210,0,4
44614,2382,3,230,0,4
44614,3327,4,001,0,4
44614,4413,3,001,0,4
44614,4441,4,001,0,4
44614,4471,3,001,0,4
44614,4511,3,001,0,4
44614,4523,3,001,0,4
44614,4541,3,001,0,4
44614,4841,6,001,0,4
44614,4841,3,210,0,4
44614,4921,3,001,0,4
44614,4921,3,210,0,4
44614,5221,3,001,0,4
44614,5242,9,001,0,4
44614,5242,5,210,0,4
44614,5242,3,220,0,4
44614,5413,3,001,0,4
44614,5413,3,210,0,4
44614,5415,3,001,0,4
44614,5415,3,210,0,4
44614,5416,5,001,0,4
44614,5416,3,210,0,4
44614,5419,3,001,0,4
44614,5617,9,001,0,4
44614,5617,5,210,0,4
44614,6116,4,001,0,4
44614,6116,4,210,0,4
44614,6213,4,001,0,4
44614,6232,6,001,0,4
