Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44614,624,6,1,0,3
44614,713,3,1,0,3
44614,722,27,1,0,3
44614,722,12,210,0,3
44614,722,4,220,0,3
44614,722,6,230,0,3
44614,722,5,241,0,3
44614,811,7,210,0,3
44614,812,6,1,0,3
44614,812,4,210,0,3
44614,813,9,1,0,3
44614,813,8,210,0,3
44614,236,4,210,0,3
44614,811,11,1,0,3
44614,236,6,1,0,3
44614,238,17,1,0,3
44614,238,12,210,0,3
44614,238,3,230,0,3
44614,311,3,1,0,3
44614,332,7,1,0,3
44614,332,3,220,0,3
44614,423,5,1,0,3
44614,423,3,210,0,3
44614,424,4,1,0,3
44614,441,4,1,0,3
44614,441,3,220,0,3
44614,444,5,1,0,3
44614,447,3,1,0,3
44614,451,3,1,0,3
44614,452,3,1,0,3
44614,453,3,1,0,3
44614,454,4,1,0,3
44614,484,7,1,0,3
44614,484,4,210,0,3
44614,492,3,1,0,3
44614,492,3,210,0,3
44614,522,3,1,0,3
44614,524,9,1,0,3
44614,524,5,210,0,3
44614,524,3,220,0,3
44614,541,16,1,0,3
44614,541,12,210,0,3
44614,561,10,1,0,3
44614,561,5,210,0,3
44614,611,5,1,0,3
44614,611,4,210,0,3
44614,621,7,1,0,3
44614,621,3,210,0,3
44614,621,3,220,0,3
44614,623,8,1,0,3
44614,531,4,1,0,3
44614,531,3,210,0,3
