	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
140	22	Water, sewage and other systems	50	2213	15	50015	Lamoille County	0500000US50015	3.0	9.0	262.0	0.0
141	22	Water, sewage and other systems	50	2213	15	50015	Lamoille County, Vermont	0500000US50015	2.25	3.381818181818182	221.78181818181818	1.0
142	22	Water, sewage and other systems	50	2213	19	50019	Orleans County	0500000US50019	2.0	7.333333333333333	215.55555555555554	1.0
143	22	Water, sewage and other systems	50	2213	19	50019	Orleans County, Vermont	0500000US50019	1.5	2.531818181818182	148.40681818181818	1.0
144	22	Water, sewage and other systems	50	2213	21	50021	Rutland County	0500000US50021	1.0	3.6666666666666665	107.77777777777777	1.0
145	22	Water, sewage and other systems	50	2213	21	50021	Rutland County, Vermont	0500000US50021	1.0	1.690909090909091	101.7159090909091	1.0
146	22	Water, sewage and other systems	50	2213	27	50027	Windsor County	0500000US50027	2.0	7.333333333333333	215.55555555555554	1.0
147	22	Water, sewage and other systems	50	2213	27	50027	Windsor County, Vermont	0500000US50027	1.25	1.690909090909091	120.06590909090909	1.0
148	23	Building equipment contractors	50	2382	1	50001	Addison County	0500000US50001	33.0	125.0	5530.0	0.0
149	23	Building equipment contractors	50	2382	1	50001	Addison County, Vermont	0500000US50001	38.5	156.0	8640.954545454546	0.5909090909090909
150	23	Building equipment contractors	50	2382	3	50003	Bennington County	0500000US50003	40.0	140.0	5655.0	0.0
151	23	Building equipment contractors	50	2382	3	50003	Bennington County, Vermont	0500000US50003	35.59090909090909	166.9090909090909	7959.136363636364	0.5909090909090909
152	23	Building equipment contractors	50	2382	5	50005	Caledonia County	0500000US50005	21.0	79.0	2231.0	0.0
153	23	Building equipment contractors	50	2382	5	50005	Caledonia County, Vermont	0500000US50005	20.863636363636363	61.40909090909091	2760.3636363636365	0.5909090909090909
154	23	Building equipment contractors	50	2382	7	50007	Chittenden County	0500000US50007	155.0	1838.0	94511.0	0.0
155	23	Building equipment contractors	50	2382	7	50007	Chittenden County, Vermont	0500000US50007	158.36363636363637	1956.6818181818182	114191.0	0.5909090909090909
156	23	Building equipment contractors	50	2382	9	50009	Essex County	0500000US50009	4.0	10.0	189.0	1.0
157	23	Building equipment contractors	50	2382	9	50009	Essex County, Vermont	0500000US50009	4.545454545454546	9.102272727272727	381.7386363636364	0.6818181818181818
158	23	Building equipment contractors	50	2382	11	50011	Franklin County	0500000US50011	32.0	93.0	4062.0	0.0
159	23	Building equipment contractors	50	2382	11	50011	Franklin County, Vermont	0500000US50011	31.818181818181817	139.0	7004.272727272727	0.5909090909090909
160	23	Building equipment contractors	50	2382	13	50013	Grand Isle County	0500000US50013	3.0	25.0	1127.0	0.0
161	23	Building equipment contractors	50	2382	13	50013	Grand Isle County, Vermont	0500000US50013	4.818181818181818	19.579545454545453	807.125	0.6818181818181818
162	23	Building equipment contractors	50	2382	15	50015	Lamoille County	0500000US50015	23.0	88.0	3643.0	0.0
163	23	Building equipment contractors	50	2382	15	50015	Lamoille County, Vermont	0500000US50015	27.0	121.18181818181819	5446.181818181818	0.5909090909090909
164	23	Building equipment contractors	50	2382	17	50017	Orange County	0500000US50017	28.0	162.0	6857.0	0.0
165	23	Building equipment contractors	50	2382	17	50017	Orange County, Vermont	0500000US50017	28.272727272727273	177.3181818181818	9058.318181818182	0.5909090909090909
166	23	Building equipment contractors	50	2382	19	50019	Orleans County	0500000US50019	24.0	154.0	7934.0	0.0
167	23	Building equipment contractors	50	2382	19	50019	Orleans County, Vermont	0500000US50019	21.181818181818183	178.77272727272728	9646.5	0.5909090909090909
168	23	Building equipment contractors	50	2382	21	50021	Rutland County	0500000US50021	60.0	182.0	7026.0	0.0
169	23	Building equipment contractors	50	2382	21	50021	Rutland County, Vermont	0500000US50021	60.90909090909091	262.3181818181818	11208.09090909091	0.5909090909090909
170	23	Building equipment contractors	50	2382	23	50023	Washington County	0500000US50023	57.0	290.0	12972.0	0.0
171	23	Building equipment contractors	50	2382	23	50023	Washington County, Vermont	0500000US50023	57.72727272727273	412.5	20661.590909090908	0.5909090909090909
172	23	Building equipment contractors	50	2382	25	50025	Windham County	0500000US50025	41.0	216.0	9264.0	0.0
173	23	Building equipment contractors	50	2382	25	50025	Windham County, Vermont	0500000US50025	45.0	234.13636363636363	10555.0	0.5909090909090909
174	23	Building equipment contractors	50	2382	27	50027	Windsor County	0500000US50027	63.0	297.0	8560.0	0.0
175	23	Building equipment contractors	50	2382	27	50027	Windsor County, Vermont	0500000US50027	52.5	242.3181818181818	10410.59090909091	0.5909090909090909
176	23	Building finishing contractors	50	2383	1	50001	Addison County	0500000US50001	25.0	56.0	2338.0	0.0
177	23	Building finishing contractors	50	2383	1	50001	Addison County, Vermont	0500000US50001	20.714285714285715	75.42857142857143	3329.285714285714	0.5714285714285714
178	23	Building finishing contractors	50	2383	3	50003	Bennington County	0500000US50003	25.0	60.0	1956.0	0.0
179	23	Building finishing contractors	50	2383	3	50003	Bennington County, Vermont	0500000US50003	20.238095238095237	44.333333333333336	1834.5238095238096	0.5714285714285714
180	23	Building finishing contractors	50	2383	5	50005	Caledonia County	0500000US50005	12.0	33.0	920.0	0.0
181	23	Building finishing contractors	50	2383	5	50005	Caledonia County, Vermont	0500000US50005	9.142857142857142	24.476190476190474	918.5238095238095	0.5714285714285714
182	23	Building finishing contractors	50	2383	7	50007	Chittenden County	0500000US50007	95.0	474.0	16071.0	0.0
183	23	Building finishing contractors	50	2383	7	50007	Chittenden County, Vermont	0500000US50007	94.28571428571429	454.4761904761905	20104.380952380954	0.5714285714285714
184	23	Building finishing contractors	50	2383	9	50009	Essex County, Vermont	0500000US50009	1.0	0.5	1.5	1.0
185	23	Building finishing contractors	50	2383	11	50011	Franklin County	0500000US50011	16.0	53.0	1684.0	0.0
186	23	Building finishing contractors	50	2383	11	50011	Franklin County, Vermont	0500000US50011	18.714285714285715	60.857142857142854	2084.095238095238	0.5714285714285714
187	23	Building finishing contractors	50	2383	13	50013	Grand Isle County	0500000US50013	8.0	35.0	1048.0	0.0
188	23	Building finishing contractors	50	2383	13	50013	Grand Isle County, Vermont	0500000US50013	3.5238095238095237	15.0	603.8095238095239	0.5714285714285714
189	23	Building finishing contractors	50	2383	15	50015	Lamoille County	0500000US50015	22.0	45.0	1571.0	0.0
190	23	Building finishing contractors	50	2383	15	50015	Lamoille County, Vermont	0500000US50015	26.142857142857142	58.42857142857143	2316.7619047619046	0.5714285714285714
191	23	Building finishing contractors	50	2383	17	50017	Orange County	0500000US50017	20.0	0.0	1031.0	0.0
192	23	Building finishing contractors	50	2383	17	50017	Orange County, Vermont	0500000US50017	15.380952380952381	40.285714285714285	1070.5238095238096	0.5714285714285714
193	23	Building finishing contractors	50	2383	19	50019	Orleans County	0500000US50019	23.0	53.0	1888.0	0.0
194	23	Building finishing contractors	50	2383	19	50019	Orleans County, Vermont	0500000US50019	19.238095238095237	60.666666666666664	2387.6190476190477	0.5714285714285714
195	23	Building finishing contractors	50	2383	21	50021	Rutland County	0500000US50021	46.0	166.0	5029.0	0.0
196	23	Building finishing contractors	50	2383	21	50021	Rutland County, Vermont	0500000US50021	44.142857142857146	159.23809523809524	6210.714285714285	0.5714285714285714
197	23	Building finishing contractors	50	2383	23	50023	Washington County	0500000US50023	46.0	195.0	8969.0	0.0
198	23	Building finishing contractors	50	2383	23	50023	Washington County, Vermont	0500000US50023	44.523809523809526	189.04761904761904	9894.619047619048	0.5714285714285714
199	23	Building finishing contractors	50	2383	25	50025	Windham County	0500000US50025	37.0	102.0	3755.0	0.0
200	23	Building finishing contractors	50	2383	25	50025	Windham County, Vermont	0500000US50025	25.523809523809526	98.57142857142857	5077.047619047619	0.5714285714285714
201	23	Building finishing contractors	50	2383	27	50027	Windsor County	0500000US50027	45.0	139.0	4963.0	0.0
202	23	Building finishing contractors	50	2383	27	50027	Windsor County, Vermont	0500000US50027	44.38095238095238	146.28571428571428	6743.190476190476	0.5714285714285714
203	23	Foundation, structure, and building exterior contractors	50	2381	1	50001	Addison County	0500000US50001	21.0	46.0	1397.0	0.0
204	23	Foundation, structure, and building exterior contractors	50	2381	1	50001	Addison County, Vermont	0500000US50001	23.727272727272727	58.04545454545455	2384.4545454545455	0.5909090909090909
205	23	Foundation, structure, and building exterior contractors	50	2381	3	50003	Bennington County	0500000US50003	18.0	74.0	3550.0	0.0
206	23	Foundation, structure, and building exterior contractors	50	2381	3	50003	Bennington County, Vermont	0500000US50003	21.181818181818183	95.5	4084.909090909091	0.5909090909090909
207	23	Foundation, structure, and building exterior contractors	50	2381	5	50005	Caledonia County	0500000US50005	28.0	126.0	3975.0	0.0
208	23	Foundation, structure, and building exterior contractors	50	2381	5	50005	Caledonia County, Vermont	0500000US50005	21.90909090909091	106.72727272727273	5051.909090909091	0.5909090909090909
209	23	Foundation, structure, and building exterior contractors	50	2381	7	50007	Chittenden County	0500000US50007	59.0	482.0	23469.0	0.0
210	23	Foundation, structure, and building exterior contractors	50	2381	7	50007	Chittenden County, Vermont	0500000US50007	59.72727272727273	391.09090909090907	21451.454545454544	0.5909090909090909
211	23	Foundation, structure, and building exterior contractors	50	2381	9	50009	Essex County	0500000US50009	2.0	39.0	621.3333333333333	1.0
212	23	Foundation, structure, and building exterior contractors	50	2381	9	50009	Essex County, Vermont	0500000US50009	3.0	14.354545454545452	603.5	0.7272727272727273
213	23	Foundation, structure, and building exterior contractors	50	2381	11	50011	Franklin County	0500000US50011	25.0	119.0	5625.0	0.0
214	23	Foundation, structure, and building exterior contractors	50	2381	11	50011	Franklin County, Vermont	0500000US50011	25.227272727272727	126.36363636363636	8081.636363636364	0.5909090909090909
215	23	Foundation, structure, and building exterior contractors	50	2381	13	50013	Grand Isle County	0500000US50013	4.0	78.0	1242.6666666666665	1.0
