Zip Code,naics,Establishments,Employees,Payroll,IND Level
29470,42,4,001,0,2
29470,44-45,23,001,0,2
29470,44-45,8,210,0,2
29470,44-45,8,220,0,2
29470,44-45,3,230,0,2
29470,44-45,4,241,0,2
29470,48-49,6,001,0,2
29470,48-49,3,210,0,2
29470,52,3,001,0,2
29470,53,4,001,0,2
29470,53,4,210,0,2
29470,54,3,001,0,2
29470,56,5,001,0,2
29470,62,4,001,0,2
29470,72,5,001,0,2
29470,81,11,001,0,2
29470,81,8,210,0,2
29470,00,100,001,30228,2
29470,00,52,210,0,2
29470,00,24,220,0,2
29470,00,13,230,0,2
29470,00,10,241,0,2
29470,23,28,001,0,2
29470,23,15,210,0,2
29470,23,7,220,0,2
29470,23,4,230,0,2
