Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78621,238160,3,1,0,6
78621,238160,3,210,0,6
78621,238220,12,1,0,6
78621,238220,10,210,0,6
78621,311612,3,1,0,6
78621,327120,3,1,0,6
78621,327120,3,242,0,6
78621,423690,3,1,0,6
78621,441310,3,1,0,6
78621,444220,3,1,0,6
78621,444220,3,230,0,6
78621,445110,3,1,0,6
78621,447110,13,1,0,6
78621,447110,6,210,0,6
78621,447110,4,220,0,6
78621,447110,3,241,0,6
78621,484110,4,1,0,6
78621,484110,4,210,0,6
78621,484220,6,1,0,6
78621,484220,4,210,0,6
78621,522110,7,1,0,6
78621,522110,3,210,0,6
78621,522110,3,230,0,6
78621,541110,5,1,0,6
78621,541110,5,210,0,6
78621,541330,4,1,0,6
78621,541330,4,210,0,6
78621,561730,5,1,0,6
78621,561730,3,210,0,6
78621,621210,3,1,0,6
78621,624410,4,1,0,6
78621,722511,12,1,0,6
78621,722511,4,210,0,6
78621,722511,4,230,0,6
78621,722513,14,1,0,6
78621,722513,6,230,0,6
78621,722513,3,241,0,6
78621,811111,4,1,0,6
78621,811121,5,1,0,6
78621,811121,3,210,0,6
78621,813110,8,1,0,6
78621,813110,5,210,0,6
78621,236115,4,1,0,6
78621,236115,4,210,0,6
78621,236118,7,1,0,6
78621,236118,7,210,0,6
