Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46229,4461,13,1,0,4
46229,4461,5,210,0,4
46229,4461,5,230,0,4
46229,4471,7,1,0,4
46229,4471,4,220,0,4
46229,4481,10,1,0,4
46229,4481,3,220,0,4
46229,4481,3,230,0,4
46229,4482,6,1,0,4
46229,4482,4,230,0,4
46229,4483,5,1,0,4
46229,4483,4,210,0,4
46229,4511,5,1,0,4
46229,4511,4,241,0,4
46229,4523,9,1,0,4
46229,4523,4,220,0,4
46229,4532,3,1,0,4
46229,4533,4,1,0,4
46229,4539,3,1,0,4
46229,4841,3,1,0,4
46229,4921,3,1,0,4
46229,4921,3,210,0,4
46229,5173,10,1,0,4
46229,5173,5,210,0,4
46229,5173,3,230,0,4
46229,5221,9,1,0,4
46229,5221,5,220,0,4
46229,5221,4,230,0,4
46229,5222,6,1,0,4
46229,5222,4,210,0,4
46229,5223,4,1,0,4
46229,5223,3,210,0,4
46229,5239,3,1,0,4
46229,5239,3,210,0,4
46229,5242,6,1,0,4
46229,5242,5,210,0,4
46229,5311,18,1,0,4
46229,5311,9,210,0,4
46229,5311,6,220,0,4
46229,5312,5,1,0,4
46229,5312,4,210,0,4
46229,5313,5,1,0,4
46229,5313,3,210,0,4
46229,5411,5,1,0,4
46229,5411,5,210,0,4
46229,5412,11,1,0,4
46229,5412,9,210,0,4
46229,5413,3,1,0,4
46229,5419,4,1,0,4
46229,5617,21,1,0,4
46229,5617,13,210,0,4
46229,5617,6,220,0,4
46229,6211,8,1,0,4
46229,6211,6,210,0,4
46229,6212,22,1,0,4
46229,6212,7,210,0,4
46229,6212,7,220,0,4
46229,6212,6,230,0,4
46229,6213,9,1,0,4
46229,6213,5,210,0,4
46229,6214,5,1,0,4
46229,6232,8,1,0,4
46229,6232,3,220,0,4
46229,6241,4,1,0,4
46229,6244,11,1,0,4
46229,6244,6,210,0,4
46229,6244,3,220,0,4
46229,7139,6,1,0,4
46229,7224,4,1,0,4
46229,7224,3,210,0,4
46229,7225,46,1,0,4
46229,7225,7,210,0,4
46229,7225,18,230,0,4
46229,7225,16,241,0,4
46229,7225,5,242,0,4
46229,8111,10,1,0,4
46229,8111,5,210,0,4
46229,8111,3,220,0,4
46229,8114,3,1,0,4
46229,8121,11,1,0,4
46229,8121,5,210,0,4
46229,8121,3,220,0,4
46229,8121,3,230,0,4
46229,8122,7,1,0,4
46229,8122,4,210,0,4
46229,8129,3,1,0,4
46229,8129,3,210,0,4
46229,8131,14,1,0,4
46229,8131,10,210,0,4
46229,8139,4,1,0,4
46229,8139,3,220,0,4
46229,2361,3,1,0,4
46229,2361,3,210,0,4
46229,2381,4,210,0,4
46229,2381,9,1,0,4
46229,2381,4,230,0,4
46229,2382,10,1,0,4
46229,2382,6,210,0,4
46229,2383,11,1,0,4
46229,2383,6,210,0,4
46229,2383,3,220,0,4
46229,3149,3,1,0,4
46229,3399,3,1,0,4
46229,4233,3,1,0,4
46229,4413,6,1,0,4
46229,4413,3,220,0,4
46229,4421,3,1,0,4
46229,4421,3,210,0,4
46229,4431,3,1,0,4
46229,4441,4,1,0,4
46229,4451,3,1,0,4
46229,4453,3,1,0,4
