Zip Code,naics,Establishments,Employees,Payroll,IND Level
41031,81,37,001,0,2
41031,81,25,210,0,2
41031,81,11,220,0,2
41031,00,265,001,177241,2
41031,00,121,210,0,2
41031,00,76,220,0,2
41031,00,35,230,0,2
41031,00,21,241,0,2
41031,00,5,242,0,2
41031,00,5,251,0,2
41031,23,18,001,0,2
41031,23,13,210,0,2
41031,23,4,220,0,2
41031,31-33,19,001,0,2
41031,31-33,5,210,0,2
41031,31-33,3,230,0,2
41031,31-33,6,241,0,2
41031,42,7,001,0,2
41031,42,3,210,0,2
41031,42,3,220,0,2
41031,44-45,44,001,0,2
41031,44-45,14,210,0,2
41031,44-45,18,220,0,2
41031,44-45,9,230,0,2
41031,48-49,5,001,0,2
41031,48-49,3,210,0,2
41031,51,5,001,0,2
41031,51,3,210,0,2
41031,52,20,001,0,2
41031,52,13,210,0,2
41031,52,5,220,0,2
41031,53,8,001,0,2
41031,53,5,210,0,2
41031,53,3,220,0,2
41031,54,16,001,0,2
41031,54,11,210,0,2
41031,54,4,220,0,2
41031,56,5,001,0,2
41031,62,44,001,0,2
41031,62,14,210,0,2
41031,62,15,220,0,2
41031,62,4,230,0,2
41031,62,7,241,0,2
41031,71,3,001,0,2
41031,72,28,001,0,2
41031,72,6,210,0,2
41031,72,5,220,0,2
41031,72,10,230,0,2
41031,72,5,241,0,2
