Year,N113310,N114111,N114112,N115111,N115112,N115113,N115114,N115115,N115116,N115210,N115310,N211120,N211130,N212221,N212230,N212311,N212312,N212313,N212319,N212321,N212322,N212399,N213111,N213112,N213114,N213115,N221111,N221112,N221113,N221114,N221115,N221122,N221210,N221310,N221320,N221330,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311340,N311352,N311421,N311422,N311511,N311520,N311611,N311612,N311811,N311812,N311821,N311824,N311830,N311919,N311920,N311941,N311991,N311999,N312111,N312112,N312113,N312120,N312130,N312140,N312230,N313310,N314120,N314910,N314999,N315210,N315220,N315240,N315280,N315990,N316210,N316998,N321113,N321214,N321219,N321911,N321912,N321918,N321920,N321991,N321992,N321999,N322121,N322211,N322220,N322230,N322299,N323111,N323113,N323117,N323120,N324121,N324122,N324191,N325120,N325180,N325199,N325211,N325314,N325411,N325412,N325413,N325510,N325520,N325611,N325612,N325620,N325910,N325991,N325992,N325998,N326111,N326112,N326121,N326122,N326130,N326140,N326150,N326160,N326191,N326199,N326212,N326220,N326299,N327110,N327120,N327211,N327212,N327215,N327310,N327320,N327331,N327332,N327390,N327420,N327991,N327992,N327999,N331110,N331210,N331221,N331318,N331492,N331512,N331524,N331529,N332114,N332119,N332216,N332311,N332312,N332313,N332321,N332322,N332323,N332431,N332510,N332613,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332911,N332912,N332913,N332919,N332992,N332993,N332994,N332996,N332999,N333111,N333112,N333120,N333131,N333242,N333244,N333249,N333314,N333316,N333318,N333413,N333414,N333415,N333511,N333514,N333515,N333517,N333519,N333611,N333914,N333922,N333923,N333924,N333992,N333999,N334111,N334118,N334220,N334290,N334310,N334412,N334413,N334416,N334417,N334418,N334419,N334510,N334511,N334512,N334513,N334515,N334516,N334519,N334614,N335122,N335129,N335210,N335220,N335313,N335314,N335912,N335931,N335991,N335999,N336111,N336211,N336212,N336214,N336310,N336320,N336330,N336340,N336350,N336360,N336390,N336411,N336412,N336413,N336414,N336612,N336991,N336992,N336999,N337110,N337121,N337122,N337124,N337125,N337127,N337211,N337212,N337214,N337215,N337910,N337920,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339930,N339940,N339950,N339991,N339992,N339993,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424440,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481112,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N486210,N487110,N487210,N487990,N488119,N488190,N488210,N488310,N488320,N488410,N488490,N488510,N488991,N488999,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511140,N511199,N511210,N512110,N512120,N512131,N512191,N512199,N512230,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522294,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524130,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562112,N562119,N562211,N562212,N562219,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611410,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711190,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712130,N712190,N713110,N713120,N713210,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721120,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812921,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,116.0,,0.0,0.0,204.0,0.0,371.0,189.0,51.0,195.0,10.0,7.0,,6.0,4115.0,67.0,0.0,75.0,,700.0,,0.0,,117.0,361.0,95.0,,0.0,,0.0,0.0,342.0,0.0,1285.0,95.0,0.0,3337.0,448.0,3614.0,6074.0,2192.0,12019.0,3302.0,848.0,3006.0,529.0,6129.0,696.0,6510.0,1968.0,3538.0,5021.0,1849.0,5277.0,147.0,1278.0,17664.0,23259.0,1562.0,8809.0,4693.0,1537.0,1667.0,3708.0,1166.0,7972.0,6166.0,30.0,110.0,61.0,66.0,309.0,307.0,1139.0,,0.0,120.0,504.0,2469.0,69.0,121.0,700.0,765.0,17.0,,1972.0,28.0,0.0,229.0,18.0,960.0,170.0,33.0,,60.0,201.0,230.0,556.0,81.0,,11.0,,23.0,4.0,28.0,116.0,959.0,147.0,631.0,124.0,154.0,819.0,0.0,411.0,498.0,213.0,563.0,291.0,250.0,114.0,4197.0,408.0,24.0,603.0,306.0,0.0,,181.0,,214.0,242.0,,392.0,2111.0,,251.0,67.0,40.0,160.0,338.0,0.0,4.0,283.0,313.0,26.0,121.0,252.0,151.0,0.0,171.0,112.0,176.0,0.0,2700.0,54.0,0.0,137.0,145.0,,,29.0,388.0,0.0,1334.0,533.0,87.0,939.0,0.0,317.0,0.0,117.0,0.0,,,743.0,94.0,134.0,47.0,297.0,224.0,313.0,311.0,20.0,1568.0,135.0,1383.0,1317.0,726.0,,64.0,62.0,112.0,4249.0,1005.0,383.0,135.0,694.0,617.0,57.0,0.0,,30.0,,,1490.0,129.0,960.0,63.0,390.0,298.0,0.0,37.0,142.0,411.0,151.0,34.0,355.0,42.0,0.0,695.0,744.0,211.0,112.0,170.0,0.0,156.0,80.0,59.0,,250.0,0.0,130.0,0.0,65.0,0.0,446.0,129.0,286.0,6704.0,177.0,,157.0,891.0,943.0,0.0,172.0,251.0,466.0,0.0,262.0,17.0,243.0,7.0,38.0,0.0,18.0,123.0,,146.0,39.0,470.0,0.0,211.0,56.0,94.0,88.0,188.0,18.0,,113.0,517.0,910.0,0.0,3321.0,2020.0,0.0,93.0,40.0,,79.0,1308.0,103.0,1225.0,37.0,61.0,38.0,79.0,678.0,0.0,202.0,849.0,85.0,2009.0,966.0,20.0,99.0,934.0,140.0,1294.0,260.0,63.0,1204.0,,17.0,,750.0,1747.0,3269.0,652.0,287.0,1149.0,1495.0,1810.0,1062.0,475.0,811.0,66.0,1824.0,3742.0,564.0,2221.0,370.0,124.0,1397.0,35.0,2886.0,672.0,6949.0,1012.0,1501.0,1411.0,252.0,2123.0,921.0,4703.0,1007.0,708.0,591.0,1057.0,285.0,1872.0,263.0,1306.0,86.0,683.0,1081.0,3773.0,71.0,366.0,368.0,28.0,3053.0,432.0,378.0,88.0,539.0,130.0,463.0,1986.0,4192.0,153.0,20.0,,303.0,1244.0,586.0,131.0,1947.0,1529.0,1253.0,79.0,709.0,546.0,141.0,1272.0,55.0,5478.0,24743.0,4022.0,1928.0,165.0,2327.0,7122.0,3839.0,5003.0,1244.0,240.0,3419.0,1213.0,5059.0,1382.0,655.0,2980.0,3529.0,126.0,2512.0,48613.0,1618.0,490.0,,60.0,237.0,383.0,1190.0,1182.0,9736.0,3533.0,2004.0,954.0,1048.0,17138.0,2494.0,742.0,6019.0,1154.0,15408.0,1113.0,2120.0,4160.0,2139.0,89.0,4542.0,2626.0,698.0,472.0,1597.0,39.0,8090.0,37564.0,7179.0,603.0,1122.0,2881.0,6639.0,3282.0,392.0,122.0,885.0,2470.0,15926.0,645.0,554.0,2524.0,16323.0,0.0,403.0,82.0,2533.0,10333.0,3707.0,1769.0,4423.0,3098.0,1496.0,50.0,871.0,402.0,1133.0,618.0,2822.0,937.0,112.0,529.0,40.0,360.0,1216.0,3021.0,113.0,,0.0,1572.0,970.0,3661.0,71.0,4.0,8820.0,745.0,13976.0,576.0,0.0,512.0,2171.0,598.0,1642.0,68.0,27.0,8095.0,380.0,,3957.0,349.0,23.0,0.0,15.0,28.0,15.0,118.0,1459.0,1727.0,0.0,11494.0,6184.0,0.0,1843.0,1198.0,9174.0,152.0,0.0,869.0,67.0,34132.0,1817.0,4897.0,1917.0,3025.0,2053.0,12716.0,0.0,1664.0,2001.0,6770.0,260.0,60.0,6189.0,0.0,18.0,393.0,4099.0,4355.0,186.0,36.0,4260.0,10470.0,18900.0,2909.0,0.0,0.0,11964.0,308.0,7127.0,525.0,,8.0,9007.0,2936.0,1120.0,1359.0,8401.0,10928.0,2861.0,712.0,1654.0,1785.0,0.0,1070.0,453.0,16.0,11.0,689.0,166.0,1328.0,378.0,42.0,733.0,90.0,2247.0,1060.0,15094.0,924.0,641.0,5975.0,4195.0,3718.0,5684.0,2936.0,794.0,19561.0,196.0,340.0,25.0,504.0,2027.0,775.0,75.0,671.0,48.0,11451.0,9593.0,1275.0,4319.0,9317.0,1583.0,6027.0,620.0,352.0,1353.0,1473.0,778.0,423.0,9305.0,162.0,1535.0,464.0,97.0,140.0,357.0,289.0,64.0,2134.0,651.0,597.0,166.0,1281.0,7653.0,2990.0,1123.0,58317.0,10234.0,3077.0,1628.0,379.0,40181.0,6625.0,634.0,555.0,21457.0,668.0,1051.0,4439.0,106.0,151.0,95.0,650.0,2735.0,605.0,156.0,2446.0,493.0,12686.0,494.0,1620.0,278.0,3795.0,20028.0,18461.0,1050.0,2316.0,97.0,815.0,2576.0,4538.0,22.0,34.0,376.0,351.0,,687.0,295.0,409.0,178.0,24011.0,621.0,17976.0,17.0,348.0,840.0,368.0,1047.0,97.0,3185.0,1638.0,2934.0,95.0,1126.0,188.0,1031.0,1848.0,47943.0,434.0,18486.0,2927.0,2249.0,1460.0,7405.0,574.0,2439.0,192.0,9777.0,0.0,1822.0,4986.0,8985.0,5512.0,2886.0,15812.0,5009.0,1345.0,1596.0,85261.0,2389.0,3715.0,17123.0,11629.0,5344.0,8249.0,12325.0,1733.0,4934.0,30383.0,8084.0,681.0,1620.0,425.0,2039.0,3837.0,12931.0,1411.0,79.0,397.0,33.0,2160.0,0.0,70.0,1299.0,939.0,101.0,539.0,1106.0,1418.0,10.0,703.0,793.0,1984.0,1130.0,11878.0,95.0,12792.0,902.0,4015.0,44736.0,0.0,181.0,90.0,1440.0,469.0,81.0,13862.0,1799.0,439.0,6504.0,110848.0,93984.0,1959.0,13000.0,7338.0,42.0,331.0,391.0,4336.0,1311.0,618.0,3819.0,494.0,187.0,497.0,218.0,263.0,2819.0,21.0,451.0,221.0,24.0,704.0,309.0,8096.0,1438.0,431.0,2939.0,1021.0,372.0,395.0,2751.0,991.0,827.0,1997.0,34.0,2190.0,2537.0,21953.0,1168.0,901.0,560.0,274.0,1296.0,1451.0,2979.0,1246.0,1486.0,831.0,26.0,3495.0
2018,101.0,,,278.0,194.0,,317.0,311.0,51.0,229.0,117.0,6.0,,,3907.0,98.0,20.0,89.0,,601.0,,,177.0,139.0,393.0,107.0,,2479.0,2324.0,159.0,,3795.0,696.0,1501.0,105.0,20.0,3468.0,508.0,3994.0,6509.0,1222.0,12589.0,3861.0,886.0,3820.0,611.0,7300.0,867.0,7469.0,2603.0,3856.0,5252.0,1588.0,5510.0,112.0,1679.0,19104.0,26367.0,1919.0,9483.0,5010.0,1490.0,1700.0,4241.0,1156.0,9024.0,6029.0,30.0,140.0,73.0,64.0,303.0,,1280.0,,1499.0,143.0,1016.0,2358.0,105.0,134.0,702.0,864.0,18.0,,3950.0,,1244.0,199.0,19.0,813.0,180.0,,,66.0,184.0,207.0,576.0,130.0,,,33.0,17.0,,12.0,74.0,1019.0,,740.0,190.0,163.0,742.0,966.0,438.0,537.0,,566.0,310.0,377.0,164.0,4113.0,604.0,24.0,577.0,332.0,20.0,69.0,181.0,58.0,237.0,321.0,,525.0,2065.0,,208.0,66.0,60.0,148.0,385.0,317.0,8.0,220.0,316.0,31.0,169.0,154.0,157.0,526.0,215.0,112.0,182.0,340.0,3241.0,75.0,,122.0,138.0,,319.0,24.0,336.0,159.0,1437.0,570.0,111.0,988.0,56.0,309.0,55.0,125.0,172.0,186.0,53.0,799.0,75.0,138.0,,341.0,203.0,302.0,308.0,15.0,1807.0,153.0,1687.0,1142.0,1279.0,,67.0,64.0,115.0,4730.0,1082.0,344.0,129.0,847.0,656.0,,1856.0,,32.0,127.0,42.0,1859.0,99.0,908.0,41.0,288.0,299.0,472.0,54.0,144.0,441.0,153.0,43.0,376.0,44.0,73.0,932.0,864.0,210.0,89.0,344.0,,,82.0,78.0,,236.0,58.0,318.0,52.0,39.0,2652.0,447.0,134.0,332.0,6752.0,175.0,,202.0,884.0,635.0,3654.0,180.0,274.0,429.0,113.0,261.0,27.0,161.0,10.0,47.0,563.0,22.0,120.0,,131.0,37.0,514.0,15.0,214.0,179.0,87.0,140.0,175.0,47.0,,112.0,460.0,1388.0,3992.0,2990.0,1948.0,9278.0,69.0,43.0,,40.0,2287.0,110.0,1120.0,36.0,36.0,36.0,77.0,846.0,17.0,190.0,1195.0,88.0,1981.0,963.0,21.0,132.0,916.0,143.0,1404.0,193.0,60.0,1216.0,61.0,14.0,36.0,455.0,2238.0,3110.0,611.0,425.0,1155.0,1559.0,1823.0,1098.0,533.0,760.0,70.0,1903.0,3958.0,591.0,2134.0,385.0,143.0,1605.0,32.0,2906.0,627.0,6388.0,1231.0,1608.0,1517.0,273.0,2496.0,1070.0,4453.0,1044.0,660.0,546.0,1087.0,319.0,1469.0,272.0,1237.0,79.0,730.0,1108.0,4700.0,66.0,399.0,392.0,14.0,3438.0,416.0,404.0,91.0,685.0,138.0,530.0,2051.0,5685.0,219.0,19.0,8.0,405.0,1492.0,517.0,196.0,1845.0,1779.0,1228.0,54.0,784.0,534.0,163.0,1174.0,15.0,5270.0,25641.0,4103.0,1824.0,188.0,2241.0,7268.0,4100.0,5199.0,1378.0,250.0,4140.0,1362.0,5391.0,14290.0,849.0,3083.0,3855.0,113.0,2073.0,48811.0,1636.0,509.0,,184.0,243.0,416.0,1110.0,1283.0,11625.0,3437.0,2086.0,981.0,1026.0,16919.0,2603.0,726.0,5178.0,1047.0,14684.0,1097.0,2182.0,4097.0,2247.0,85.0,4790.0,2728.0,711.0,480.0,1277.0,40.0,7832.0,42197.0,7234.0,652.0,1087.0,2896.0,6786.0,3170.0,379.0,154.0,901.0,2929.0,16781.0,607.0,597.0,2190.0,15099.0,,436.0,89.0,2487.0,11297.0,3841.0,1861.0,3648.0,3492.0,1274.0,882.0,1058.0,385.0,1201.0,728.0,2181.0,1213.0,192.0,571.0,43.0,377.0,1623.0,3326.0,122.0,,932.0,1626.0,869.0,3717.0,55.0,123.0,10084.0,1180.0,15294.0,557.0,,600.0,2585.0,534.0,1643.0,31.0,67.0,8229.0,366.0,15.0,4381.0,296.0,13.0,13.0,12.0,24.0,15.0,252.0,1348.0,1717.0,57.0,12256.0,8235.0,261.0,1340.0,1116.0,10605.0,138.0,,800.0,82.0,34995.0,1875.0,4684.0,3162.0,3361.0,2744.0,13469.0,33.0,1623.0,2319.0,8993.0,7967.0,62.0,6552.0,11.0,13.0,804.0,4408.0,4707.0,186.0,24.0,4057.0,11931.0,20731.0,2199.0,1104.0,,11812.0,262.0,12798.0,563.0,,3.0,8339.0,3256.0,1175.0,1932.0,9551.0,11385.0,6402.0,785.0,1217.0,1826.0,33.0,1406.0,447.0,22.0,47.0,792.0,178.0,1418.0,362.0,44.0,890.0,79.0,2620.0,1055.0,15549.0,1358.0,625.0,6025.0,3855.0,4308.0,5108.0,3037.0,791.0,19551.0,196.0,352.0,49.0,527.0,2341.0,817.0,97.0,679.0,66.0,9924.0,11133.0,1458.0,4046.0,11172.0,1825.0,6154.0,925.0,500.0,1566.0,1425.0,626.0,695.0,9175.0,195.0,1602.0,481.0,110.0,180.0,355.0,281.0,81.0,2073.0,678.0,589.0,181.0,3023.0,8046.0,3396.0,673.0,61029.0,12080.0,6133.0,1810.0,459.0,39019.0,6071.0,2418.0,661.0,20942.0,685.0,1026.0,4668.0,351.0,209.0,100.0,620.0,3231.0,624.0,153.0,2530.0,493.0,12860.0,512.0,1609.0,276.0,4018.0,21011.0,19279.0,1372.0,2618.0,150.0,822.0,2749.0,5421.0,99.0,33.0,378.0,389.0,,824.0,294.0,451.0,142.0,24978.0,491.0,17755.0,,363.0,789.0,387.0,1132.0,119.0,2635.0,1593.0,3580.0,77.0,1166.0,196.0,1328.0,2008.0,48787.0,450.0,18519.0,2946.0,2434.0,2007.0,7640.0,612.0,2787.0,228.0,10812.0,192.0,2109.0,4956.0,9688.0,5249.0,2708.0,17286.0,5462.0,2201.0,1632.0,91981.0,2505.0,2347.0,18561.0,11934.0,5367.0,8320.0,13187.0,1878.0,5040.0,31252.0,8282.0,715.0,1562.0,410.0,1997.0,4015.0,13170.0,1153.0,26.0,438.0,13.0,2428.0,833.0,73.0,1326.0,1575.0,116.0,676.0,1140.0,1517.0,53.0,813.0,1107.0,2176.0,1178.0,12237.0,301.0,13944.0,825.0,4400.0,44749.0,4047.0,191.0,167.0,1402.0,489.0,67.0,14406.0,1872.0,685.0,6825.0,115346.0,99849.0,2149.0,14573.0,7759.0,36.0,314.0,341.0,4693.0,1531.0,654.0,3740.0,492.0,236.0,483.0,294.0,268.0,2799.0,28.0,469.0,197.0,25.0,657.0,395.0,8371.0,1400.0,370.0,3274.0,1023.0,334.0,400.0,2779.0,955.0,817.0,2063.0,1.0,2268.0,3046.0,22117.0,1036.0,861.0,585.0,318.0,1369.0,1524.0,3142.0,1249.0,1614.0,934.0,114.0,3849.0
2019,79.0,,,389.0,171.0,,322.0,247.0,101.0,232.0,118.0,2.0,6.0,,4035.0,87.0,21.0,104.0,,653.0,90.0,,146.0,137.0,175.0,340.0,71.0,2498.0,,151.0,,3887.0,689.0,1557.0,108.0,17.0,3893.0,465.0,4309.0,7774.0,1620.0,14761.0,3798.0,1010.0,3562.0,754.0,7895.0,770.0,7683.0,2804.0,3714.0,5331.0,1778.0,6242.0,111.0,1601.0,21592.0,28561.0,2207.0,9315.0,5106.0,1568.0,1666.0,4565.0,1350.0,9228.0,6374.0,33.0,153.0,90.0,61.0,275.0,,1289.0,,1480.0,94.0,1028.0,2413.0,135.0,268.0,714.0,822.0,22.0,,2916.0,,1316.0,211.0,,1012.0,203.0,9.0,,70.0,202.0,219.0,495.0,182.0,,,45.0,13.0,,21.0,81.0,813.0,,664.0,,175.0,619.0,1183.0,488.0,571.0,,538.0,328.0,302.0,266.0,4147.0,541.0,30.0,590.0,393.0,27.0,69.0,200.0,81.0,262.0,230.0,31.0,840.0,2254.0,,220.0,41.0,63.0,173.0,358.0,,,144.0,337.0,33.0,190.0,243.0,154.0,454.0,229.0,117.0,203.0,359.0,3232.0,79.0,45.0,134.0,160.0,36.0,337.0,26.0,330.0,162.0,1602.0,662.0,146.0,1174.0,55.0,423.0,51.0,203.0,148.0,102.0,32.0,1013.0,126.0,159.0,,298.0,208.0,305.0,248.0,18.0,1707.0,231.0,1848.0,1345.0,1439.0,,79.0,63.0,118.0,4417.0,1136.0,357.0,143.0,886.0,701.0,63.0,1896.0,,28.0,101.0,,2261.0,87.0,955.0,40.0,227.0,276.0,485.0,513.0,166.0,443.0,162.0,49.0,319.0,36.0,130.0,1332.0,1036.0,228.0,93.0,353.0,289.0,65.0,80.0,75.0,,234.0,77.0,304.0,51.0,46.0,2651.0,527.0,142.0,345.0,6941.0,83.0,,264.0,988.0,519.0,3648.0,216.0,287.0,451.0,254.0,254.0,29.0,165.0,,44.0,560.0,49.0,123.0,68.0,232.0,25.0,507.0,,221.0,143.0,52.0,145.0,151.0,40.0,,110.0,489.0,1329.0,4468.0,2994.0,1950.0,9698.0,86.0,30.0,,55.0,2231.0,146.0,1222.0,42.0,39.0,107.0,80.0,833.0,8.0,225.0,925.0,101.0,2307.0,973.0,18.0,140.0,939.0,127.0,1445.0,143.0,18.0,1129.0,43.0,10.0,36.0,357.0,2372.0,3119.0,699.0,458.0,1133.0,1508.0,2341.0,1107.0,579.0,688.0,65.0,2376.0,3825.0,588.0,2287.0,390.0,146.0,1493.0,28.0,3095.0,647.0,6717.0,1383.0,1788.0,1517.0,268.0,2675.0,1131.0,5148.0,1194.0,653.0,603.0,981.0,270.0,1496.0,242.0,1250.0,79.0,747.0,1051.0,4475.0,65.0,454.0,384.0,10.0,3360.0,280.0,389.0,96.0,716.0,124.0,494.0,1981.0,5790.0,168.0,18.0,8.0,370.0,1553.0,699.0,223.0,1828.0,1699.0,1257.0,46.0,798.0,545.0,172.0,1180.0,21.0,4973.0,25205.0,5298.0,1904.0,188.0,2093.0,7725.0,4496.0,5460.0,1378.0,254.0,4168.0,1505.0,5038.0,14367.0,843.0,3218.0,4362.0,125.0,2134.0,48897.0,1698.0,634.0,,158.0,240.0,370.0,891.0,1237.0,11959.0,3364.0,2008.0,1040.0,1099.0,17783.0,2577.0,726.0,5064.0,882.0,14612.0,1066.0,2105.0,3502.0,2165.0,110.0,4575.0,2092.0,737.0,454.0,1216.0,13.0,7494.0,42522.0,8536.0,642.0,1069.0,2851.0,7154.0,3312.0,390.0,174.0,900.0,3073.0,16318.0,598.0,630.0,2390.0,14850.0,,544.0,56.0,2784.0,11943.0,4392.0,1677.0,3994.0,3503.0,1254.0,826.0,1011.0,371.0,1269.0,613.0,2072.0,1242.0,209.0,658.0,38.0,412.0,1725.0,3372.0,106.0,,871.0,1663.0,1327.0,4124.0,66.0,14.0,12751.0,2211.0,16479.0,653.0,,821.0,2465.0,536.0,1566.0,23.0,68.0,8193.0,430.0,,4729.0,273.0,12.0,14.0,18.0,21.0,30.0,260.0,1316.0,1222.0,,12064.0,7605.0,280.0,1916.0,1350.0,9621.0,134.0,,1988.0,58.0,35056.0,1919.0,4589.0,1771.0,3215.0,2308.0,12350.0,,1539.0,2435.0,9112.0,8535.0,66.0,7080.0,11.0,13.0,416.0,4270.0,5123.0,1519.0,25.0,2904.0,12462.0,21399.0,2083.0,1105.0,32.0,12260.0,249.0,13325.0,686.0,43.0,29.0,8608.0,3236.0,1195.0,2620.0,9539.0,11873.0,2733.0,701.0,1420.0,1842.0,33.0,1574.0,439.0,33.0,6.0,795.0,204.0,1227.0,368.0,44.0,836.0,102.0,2412.0,1189.0,15538.0,1447.0,558.0,6329.0,3775.0,4433.0,5291.0,3134.0,713.0,19870.0,213.0,352.0,39.0,567.0,2299.0,881.0,84.0,705.0,119.0,10840.0,13141.0,1000.0,4107.0,11627.0,1823.0,5926.0,936.0,425.0,1520.0,1692.0,663.0,769.0,9433.0,312.0,1751.0,486.0,104.0,142.0,347.0,261.0,95.0,1972.0,619.0,554.0,186.0,2780.0,8517.0,3931.0,626.0,57338.0,13922.0,6334.0,1791.0,511.0,39960.0,6629.0,2841.0,905.0,22098.0,726.0,756.0,4310.0,364.0,211.0,106.0,676.0,3476.0,606.0,152.0,2610.0,638.0,14239.0,497.0,1551.0,273.0,4274.0,21367.0,19934.0,1251.0,2807.0,102.0,976.0,2972.0,5391.0,116.0,35.0,341.0,421.0,,860.0,368.0,468.0,205.0,26724.0,901.0,18816.0,,473.0,851.0,414.0,1175.0,210.0,2082.0,1680.0,3119.0,75.0,1201.0,197.0,911.0,3296.0,49005.0,483.0,19250.0,3241.0,2555.0,2427.0,8871.0,638.0,2934.0,233.0,11141.0,398.0,2121.0,6346.0,9586.0,5546.0,2557.0,19274.0,5928.0,2250.0,1474.0,89271.0,2461.0,2032.0,17881.0,11492.0,5547.0,8919.0,13581.0,1889.0,4848.0,32614.0,7636.0,763.0,1617.0,471.0,2225.0,4211.0,13481.0,1280.0,42.0,431.0,36.0,2929.0,752.0,92.0,1357.0,1650.0,103.0,581.0,1044.0,1576.0,59.0,708.0,1215.0,2819.0,1177.0,12585.0,329.0,14341.0,842.0,5673.0,45237.0,3501.0,185.0,137.0,1580.0,539.0,64.0,14381.0,2021.0,804.0,7511.0,116741.0,102251.0,1988.0,15324.0,8039.0,60.0,291.0,363.0,4876.0,1747.0,674.0,3411.0,535.0,233.0,507.0,220.0,460.0,2957.0,36.0,517.0,177.0,16.0,682.0,570.0,8401.0,1733.0,390.0,3837.0,1013.0,336.0,424.0,2678.0,842.0,846.0,2408.0,179.0,2175.0,3341.0,22383.0,1043.0,821.0,647.0,358.0,1482.0,1588.0,2978.0,1246.0,1610.0,816.0,118.0,3786.0
