fips,Naics,Establishments,Employees,Payroll
40,2213,77,454,20310
40,2389,848,7860,392458
40,3141,15,336,8957
40,3335,40,638,30715
40,2121,8,183,10042
40,2123,115,1843,92931
40,3149,55,579,17607
40,3251,34,1067,73178
40,3274,9,687,51167
40,3279,31,338,13817
40,3336,14,1065,46884
40,3361,6,0,0
40,3362,56,3094,125220
40,3399,168,2590,115957
40,4232,92,913,45575
40,2372,90,172,9967
40,2382,2554,21739,1082163
40,3252,12,736,42004
40,3339,113,6558,380094
40,4235,170,2180,122447
40,2373,144,4996,250582
40,3152,16,201,7028
40,3159,3,0,0
40,3253,9,804,72755
40,3254,14,462,18641
40,3311,9,1094,59428
40,3328,78,1434,66883
40,3363,38,1156,46266
40,4233,196,2195,121366
40,1131,5,34,2378
40,2361,1102,3599,147199
40,3169,11,127,3396
40,3255,21,524,26932
40,3312,13,2141,119595
40,3313,3,54,3542
40,3314,5,662,27495
40,3315,23,1434,66084
40,3364,46,5496,363600
40,4236,256,3645,231480
40,1133,42,262,8681
40,3211,18,478,19186
40,3212,19,445,24946
40,3256,13,179,6405
40,3259,30,508,34082
40,3329,118,4547,273982
40,1151,68,302,13026
40,2131,1654,26093,1889580
40,2379,45,208,9830
40,3111,44,1564,91334
40,3219,74,973,31411
40,3321,20,443,19690
40,3341,4,0,0
40,3342,6,318,19443
40,3365,3,0,0
40,3366,7,493,14790
40,3369,7,29,1263
40,2362,771,6500,373466
40,3112,6,516,33289
40,3113,6,19,204
40,3114,7,68,2597
40,3322,3,0,0
40,3323,242,6872,353081
40,3344,22,1001,33951
40,3371,79,1093,38005
40,4231,260,4267,218346
40,1152,44,176,6618
40,2381,1234,9621,438831
40,2383,1091,6470,251671
40,3115,7,1062,47024
40,3116,61,9138,381088
40,3261,103,5031,228839
40,3345,46,1377,98048
40,4234,362,4955,303580
40,1153,5,89,1883
40,3221,7,2241,173192
40,3222,23,1320,68804
40,3372,27,436,17845
40,4237,272,4142,276650
40,3118,114,2346,96156
40,3331,111,6315,379908
40,3346,5,10,203
40,3379,9,132,6663
40,3231,279,3310,125838
40,3262,20,5174,326104
40,3351,6,52,2944
40,3352,3,0,0
40,3353,22,1341,71953
40,2111,989,13095,1522838
40,2211,224,6486,608279
40,2371,480,11017,795928
40,3119,22,1074,29974
40,3271,16,919,44544
40,3324,70,5162,341087
40,3359,7,222,9459
40,3391,87,970,49592
40,3121,53,1516,71873
40,3272,16,1610,94520
40,3332,27,3059,251761
40,3241,42,2623,263038
40,3273,183,2942,141941
40,3333,15,1331,82481
40,2212,67,2866,258873
40,3132,3,18,300
40,3133,15,44,1518
40,3325,3,21,796
40,3326,14,417,16915
40,3327,342,4043,213946
40,3334,26,4850,239533
40,4239,207,1820,79205
40,4442,345,2915,79503
40,4242,84,1135,73781
40,4244,252,5739,286807
40,4248,48,2090,91571
40,4251,540,3236,121303
40,4413,838,7307,213595
40,4421,235,2798,99172
40,4461,1106,10954,390338
40,4542,55,616,17515
40,4842,757,8530,472586
40,4862,100,1657,184212
40,4869,24,523,66577
40,5112,61,942,95495
40,4422,314,2194,63183
40,4533,264,2333,38068
40,4543,408,1737,72608
40,4922,26,138,3525
40,5174,5,38,3193
40,5179,129,609,17631
40,4512,73,716,9664
40,4881,140,3008,149741
40,5222,1089,6644,316815
40,4539,609,3704,85566
40,4931,176,8077,308150
40,5121,144,2586,33767
40,4451,743,21132,449782
40,4522,51,4187,80021
40,4245,117,1080,44273
40,4431,348,4072,110557
40,4482,274,2288,35116
40,4523,848,34916,838806
40,4882,16,220,9532
40,4883,8,173,7410
40,5182,143,3860,211875
40,4811,13,0,0
40,4812,26,601,43307
40,4884,154,979,35131
40,5122,11,23,1099
40,4471,1862,17332,321967
40,4483,158,1014,32056
40,4851,13,78,1331
40,4853,16,103,2319
40,5242,2344,9630,520051
40,5151,86,2329,114584
40,4531,182,686,12387
40,4841,930,12963,642224
40,4854,17,257,4284
40,5191,63,341,19631
40,5223,379,1536,60552
40,4246,215,1896,125539
40,4541,257,2613,122682
40,4855,8,227,6735
40,4859,39,588,12740
40,5259,5,4,222
40,4885,121,741,38849
40,5111,226,3503,139181
40,5239,1037,3514,337000
40,4441,804,13938,397315
40,4452,157,1026,20642
40,4889,15,118,3031
40,5152,3,17,894
40,4511,412,4921,98612
40,4532,294,2053,35971
40,4861,54,800,78890
40,5311,1273,4746,150452
40,4921,91,4431,190236
40,5173,705,14586,870456
40,5221,1564,28114,1633453
40,5231,184,874,135702
40,5241,290,10123,723581
40,4453,440,1676,27195
40,4241,89,1064,53344
40,4243,45,778,36205
40,4247,151,2014,121330
40,4411,680,16588,768740
40,4412,195,2066,91247
40,4481,1039,12992,192036
