fips,Naics,Establishments,Employees,Payroll
40,1131,4,29,2007
40,1133,33,244,9368
40,1151,79,331,15028
40,1153,5,63,2279
40,1152,40,168,5686
40,2111,967,11141,1377098
40,2121,6,92,5400
40,2123,113,2211,111988
40,2131,1598,31037,2108029
40,2211,235,6475,658276
40,2212,65,3013,365143
40,2213,80,520,27616
40,2361,1128,3919,177060
40,2362,810,7285,443962
40,2371,480,13749,884100
40,2372,81,152,8366
40,2373,145,5077,270700
40,2379,39,251,10447
40,2381,1211,9768,506152
40,2382,2547,22913,1235036
40,2383,1044,6645,276333
40,2389,836,7547,384766
40,3111,48,1856,98746
40,3112,6,591,37336
40,3113,6,25,166
40,3114,9,91,3135
40,3115,8,1165,52847
40,3116,64,9161,410706
40,3118,116,2278,101220
40,3119,19,700,22635
40,3121,65,1277,57109
40,3133,20,58,2589
40,3141,14,333,9833
40,3149,49,550,18870
40,3152,19,202,6865
40,3159,3,9,313
40,3169,8,87,1869
40,3211,17,496,21836
40,3212,21,455,26282
40,3219,71,956,32990
40,3221,7,2553,189656
40,3222,25,1438,79178
40,3231,261,3244,132824
40,3241,41,2627,281483
40,3251,34,859,65228
40,3252,14,688,46009
40,3253,10,917,87273
40,3254,16,448,22507
40,3255,16,444,24627
40,3256,14,157,6218
40,3259,34,598,53119
40,3261,93,5524,270279
40,3262,18,4990,380473
40,3271,12,848,37958
40,3272,19,1636,104817
40,3273,183,2906,160720
40,3274,8,649,48111
40,3279,30,390,15673
40,3312,14,3302,176886
40,3311,4,128,6412
40,3313,3,50,3909
40,3314,5,363,18548
40,3315,17,1300,63108
40,3321,20,504,22312
40,3322,4,43,2047
40,3323,245,7320,379856
40,3324,63,5521,420850
40,3325,3,42,1495
40,3326,14,599,27090
40,3327,375,4977,244436
40,3328,75,1590,77561
40,3329,116,5372,363083
40,3331,127,7614,497966
40,3332,26,3268,276342
40,3333,15,1178,84690
40,3334,30,5539,275346
40,3335,40,859,40763
40,3336,15,1127,58720
40,3339,115,7226,449348
40,3341,3,268,14118
40,3342,6,412,24265
40,3343,3,238,14811
40,3344,20,939,36766
40,3345,47,1457,106600
40,3346,5,7,108
40,3351,5,94,5458
40,3352,3,1607,63715
40,3353,24,1439,81875
40,3359,8,238,11806
40,3361,7,1334,65440
40,3362,55,3366,126463
40,3363,43,1315,62258
40,3364,42,6137,443374
40,3365,3,139,8752
40,3366,6,534,16543
40,3369,9,57,2766
40,3371,77,1067,39129
40,3372,31,480,20658
40,3379,7,123,6087
40,3391,75,779,40548
40,3399,148,2678,130153
40,4235,183,2712,156580
40,4231,255,4789,268300
40,4232,85,837,43391
40,4233,195,2191,137572
40,4234,353,4313,283320
40,4236,252,4333,279972
40,4237,275,3018,178665
40,4238,937,12078,819015
40,4239,187,1818,81991
40,4241,80,912,50229
40,4242,76,1132,74472
40,4243,47,793,40870
40,4244,248,6320,322001
40,4245,116,1161,45717
40,4246,217,2033,151264
40,4247,142,1892,122616
40,4248,42,3012,167707
40,4249,252,3053,132047
40,4251,497,3099,120567
40,4411,669,17369,851592
40,4412,195,2227,97641
40,4413,832,6818,206699
40,4421,223,2794,105722
40,4422,285,3545,88261
40,4431,296,3672,101687
40,4441,798,14188,411242
40,4442,352,2746,84233
40,4451,654,20319,453168
40,4452,146,933,16680
40,4453,424,1573,27053
40,4461,1134,11031,395906
40,4471,1856,16823,331296
40,4481,1003,12210,188400
40,4482,252,2055,35717
40,4483,153,1117,31428
40,4511,392,4813,98987
40,4512,73,565,7830
40,4522,43,3582,73356
40,4523,885,35769,920591
40,4531,172,659,12289
40,4532,270,1964,33462
40,4533,266,2304,39996
40,4539,943,4387,115533
40,4541,264,3475,177610
40,4542,54,705,21359
40,4543,393,1737,76119
40,4811,16,5274,481851
40,4812,27,1030,112451
40,4841,1006,13713,729388
40,4842,723,9491,508801
40,4851,7,40,772
40,4852,3,73,2288
40,4853,21,100,1815
40,4854,19,272,5722
40,4855,10,248,7055
40,4859,41,727,13975
40,4861,52,810,73896
40,4862,90,1133,121659
40,4869,24,533,70242
40,4883,8,206,21395
40,4881,130,2971,146344
40,4882,15,241,11728
40,4884,146,1080,36594
40,4885,134,870,41266
40,4889,13,93,1888
40,4921,95,5272,202517
40,4922,31,258,9107
40,4931,177,8746,356849
40,5111,205,2349,86615
40,5112,70,1399,141422
40,5121,142,1745,35750
40,5122,13,22,1374
40,5151,86,1898,101794
40,5152,5,13,222
40,5173,779,14690,877613
40,5174,4,34,2014
40,5179,57,410,9057
40,5182,141,4105,234160
40,5191,64,449,37044
40,5221,1549,26450,1621797
40,5222,1007,6659,343040
40,5223,363,1222,46592
40,5231,189,868,141473
40,5239,1004,3467,416192
40,5241,285,10381,806088
40,5242,2357,9717,542694
40,5259,10,15,362
40,5323,51,283,11013
40,5311,1274,4664,160219
40,5312,1252,2711,130515
40,5313,1053,5229,220087
40,5321,168,1671,66107
40,5322,284,1640,53093
40,5324,315,3616,245814
40,5331,83,854,85782
40,5411,2605,11746,841819
40,5412,1808,15179,896963
40,5413,1436,13020,937534
40,5414,232,755,27192
40,5415,876,9397,750798
40,5416,1680,11827,837237
40,5417,99,2061,208169
40,5418,329,3444,200166
40,5419,864,9770,521957
40,5511,568,47653,4373213
40,5611,452,6365,491031
40,5612,104,4693,182470
40,5613,675,66838,2876195
40,5614,340,6579,155016
40,5615,99,1732,75800
40,5616,320,7485,227237
40,5617,1919,15923,460052
40,5619,438,4268,108960
40,5621,165,2239,130386
40,5622,42,551,28112
40,5629,112,978,47315
40,6111,151,7287,272096
40,6112,7,426,9655
40,6113,34,8745,249671
40,6114,49,298,19362
40,6115,92,1125,58602
40,6116,397,2968,50685
40,6117,51,172,6394
40,6211,2548,22679,2126124
40,6212,1411,10167,522075
40,6213,2019,9955,400253
40,6214,626,10885,526009
40,6215,269,2869,142661
40,6216,527,15342,466972
40,6219,151,3935,185856
40,6221,120,61874,3761747
40,6222,15,2827,136030
40,6223,21,5631,304471
40,6231,330,21993,565113
40,6232,367,7627,168351
40,6233,169,7774,213451
40,6239,72,1493,35902
40,6241,939,15768,359075
40,6242,285,2430,73513
40,6243,96,3863,67298
40,6244,966,11578,223930
40,7111,55,667,19400
40,7112,44,1748,208272
40,7113,58,431,13464
40,7114,10,13,330
40,7115,111,275,9710
40,7121,97,1559,52496
40,7131,32,1051,16186
40,7132,86,11630,407998
40,7139,688,11731,195573
40,7211,901,20631,498371
40,7212,65,424,10100
40,7213,45,125,3934
40,7223,633,7810,138139
40,7224,409,3418,51674
40,7225,6534,133317,2006990
40,8111,1802,9293,342372
40,8112,132,787,35772
40,8113,429,2959,161428
40,8114,175,495,14262
40,8121,968,4700,103727
40,8122,290,1897,57480
40,8123,291,3462,92827
40,8129,446,2944,63050
40,8131,3335,28427,570575
40,8132,244,2346,140427
40,8133,142,786,30296
40,8134,239,1338,33239
40,8139,514,2901,150658
