Zip Code,naics,Establishments,Employees,Payroll,IND Level
64076,31-33,3,001,0,2
64076,42,7,001,0,2
64076,42,3,210,0,2
64076,42,3,230,0,2
64076,44-45,26,001,0,2
64076,44-45,12,210,0,2
64076,44-45,6,220,0,2
64076,44-45,6,230,0,2
64076,48-49,4,001,0,2
64076,52,13,001,0,2
64076,52,10,210,0,2
64076,53,6,001,0,2
64076,53,5,210,0,2
64076,54,12,001,0,2
64076,54,9,210,0,2
64076,55,4,001,0,2
64076,55,4,210,0,2
64076,62,17,001,0,2
64076,62,7,210,0,2
64076,62,4,220,0,2
64076,62,3,241,0,2
64076,72,13,001,0,2
64076,72,5,230,0,2
64076,72,3,241,0,2
64076,81,20,001,0,2
64076,81,17,210,0,2
64076,00,164,001,34750,2
64076,00,99,210,0,2
64076,00,29,220,0,2
64076,00,21,230,0,2
64076,00,12,241,0,2
64076,23,33,001,0,2
64076,23,24,210,0,2
64076,23,9,220,0,2
