Zip Code,naics,Establishments,Employees,Payroll,IND Level
65360,00,96,001,21264,2
65360,00,67,210,0,2
65360,00,12,220,0,2
65360,00,7,230,0,2
65360,00,8,241,0,2
65360,23,7,001,0,2
65360,23,6,210,0,2
65360,31-33,3,001,0,2
65360,42,3,001,0,2
65360,44-45,17,001,0,2
65360,44-45,7,210,0,2
65360,44-45,5,220,0,2
65360,48-49,5,001,0,2
65360,48-49,4,210,0,2
65360,52,7,001,0,2
65360,52,6,210,0,2
65360,54,4,001,0,2
65360,54,3,210,0,2
65360,56,3,001,0,2
65360,62,17,001,0,2
65360,62,12,210,0,2
65360,62,3,241,0,2
65360,72,10,001,0,2
65360,72,7,210,0,2
65360,81,13,001,0,2
65360,81,11,210,0,2
