Zip Code,naics,Establishments,Employees,Payroll,IND Level
02170,31-33,3,001,0,2
02170,42,7,001,0,2
02170,42,6,210,0,2
02170,44-45,26,001,0,2
02170,44-45,15,210,0,2
02170,44-45,4,220,0,2
02170,44-45,3,230,0,2
02170,44-45,3,241,0,2
02170,48-49,4,001,0,2
02170,48-49,3,210,0,2
02170,52,11,001,0,2
02170,52,5,210,0,2
02170,52,5,220,0,2
02170,53,19,001,0,2
02170,53,15,210,0,2
02170,53,3,220,0,2
02170,54,21,001,0,2
02170,54,13,210,0,2
02170,54,7,220,0,2
02170,56,7,001,0,2
02170,56,5,210,0,2
02170,61,7,001,0,2
02170,61,4,210,0,2
02170,62,23,001,0,2
02170,62,7,210,0,2
02170,62,11,220,0,2
02170,71,5,001,0,2
02170,71,4,210,0,2
02170,72,51,001,0,2
02170,72,20,210,0,2
02170,72,12,220,0,2
02170,72,13,230,0,2
02170,72,6,241,0,2
02170,81,38,001,0,2
02170,81,26,210,0,2
02170,81,6,220,0,2
02170,81,4,230,0,2
02170,00,269,001,77408,2
02170,00,160,210,0,2
02170,00,56,220,0,2
02170,00,33,230,0,2
02170,00,15,241,0,2
02170,00,4,242,0,2
02170,23,46,001,0,2
02170,23,36,210,0,2
02170,23,4,220,0,2
02170,23,3,230,0,2
