	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	18	999	Statewide	11	Soil preparation, planting, and cultivating	18	115112	0500000US180010500000US180010500000US180070500000US180070500000US180170500000US180170500000US180190500000US180190500000US180230500000US180230500000US180390500000US180390500000US180410500000US180410500000US180450500000US180450500000US180530500000US180530500000US180550500000US180570500000US180730500000US180730500000US180770500000US180770500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180950500000US180970500000US180970500000US180990500000US181030500000US181030500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181250500000US181310500000US181310500000US181350500000US181350500000US181370500000US181370500000US181450500000US181450500000US181510500000US181530500000US181530500000US181570500000US181570500000US181690500000US181690500000US181750500000US181770500000US181770500000US181810500000US181810500000US181830500000US18183	95.72857142857144	92.25	5171.007142857143	246.66666666666663	12135.333333333334	39.111111111111114
11	18	999	Statewide	11	Support activities for animal production	18	115210	0500000US180030500000US180030500000US180110500000US180110500000US180190500000US180190500000US180210500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180490500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180670500000US180690500000US180690500000US180730500000US180730500000US180750500000US180750500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181130500000US181130500000US181170500000US181170500000US181190500000US181190500000US181270500000US181350500000US181350500000US181390500000US181390500000US181410500000US181410500000US181450500000US181450500000US181470500000US181470500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	205.69642857142856	131.34047619047618	5435.733333333334	252.33333333333337	7778.555555555556	100.88888888888889
12	18	999	Statewide	11	Support activities for forestry	18	115310	0500000US180050500000US180050500000US180110500000US180330500000US180330500000US180370500000US180370500000US180510500000US180510500000US180630500000US180630500000US180690500000US180710500000US180710500000US180750500000US180750500000US180810500000US180810500000US180870500000US180870500000US180990500000US180990500000US181050500000US181130500000US181430500000US181530500000US181530500000US181670500000US18167	31.75	0.0	0.0	31.88888888888889	1765.6666666666667	16.22222222222222
13	18	999	Statewide	11	Timber tract operations	18	113110	0500000US180110500000US180390500000US181510500000US181670500000US181670500000US181730500000US181750500000US18175	8.0	0.0	0.0	6.555555555555555	215.44444444444449	4.333333333333333
14	18	999	Statewide	21	All other metal ore mining	18	212299	0500000US18097	1.0	0.0	0.0	0.0	0.0	1.0
15	18	999	Statewide	21	All other nonmetallic mineral mining	18	212399	0500000US180030500000US180030500000US180890500000US180890500000US180970500000US18097	6.0	0.0	0.0	0.0	0.0	2.4
16	18	999	Statewide	21	Bituminous coal and lignite surface mining	18	212111	0500000US180210500000US180270500000US180270500000US180370500000US180370500000US180510500000US180510500000US180550500000US180830500000US180830500000US181250500000US181250500000US181270500000US181530500000US181530500000US181670500000US181670500000US181730500000US18173	37.0	486.25	40141.25	1232.6666666666667	86743.55555555556	13.666666666666666
17	18	999	Statewide	21	Bituminous coal underground mining	18	212112	0500000US180510500000US180510500000US180550500000US180830500000US180830500000US181250500000US181250500000US181530500000US181530500000US181630500000US18163	23.583333333333332	986.0	82712.0	1143.2222222222222	124815.44444444444	8.11111111111111
18	18	999	Statewide	21	Clay and ceramic and refractory minerals mining	18	212325	0500000US181090500000US18109	2.0	0.0	0.0	0.0	0.0	1.0
19	18	999	Statewide	21	Construction sand and gravel mining	18	212321	0500000US180010500000US180030500000US180030500000US180050500000US180050500000US180090500000US180090500000US180110500000US180110500000US180150500000US180170500000US180170500000US180290500000US180290500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181130500000US181130500000US181210500000US181210500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181350500000US181410500000US181410500000US181450500000US181450500000US181490500000US181510500000US181510500000US181550500000US181550500000US181570500000US181570500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181770500000US181770500000US181790500000US181790500000US18181	171.75	219.54166666666663	13328.125	731.0	39860.22222222222	87.66666666666667
20	18	999	Statewide	21	Crude petroleum and natural gas extraction	18	211111	0500000US180270500000US180270500000US180370500000US180390500000US180390500000US180510500000US180510500000US180550500000US180550500000US180610500000US180610500000US180630500000US180650500000US180650500000US180690500000US180690500000US180830500000US181210500000US181230500000US181230500000US181250500000US181250500000US181290500000US181290500000US181370500000US181370500000US181470500000US181470500000US181530500000US181530500000US181630500000US181630500000US181670500000US181670500000US181730500000US18173	86.75	173.5	13060.75	166.2	11992.4	41.8
21	18	999	Statewide	21	Crude petroleum extraction	18	211120	0500000US180510500000US181290500000US18163	20.0	97.5	5212.0	189.0	11556.0	33.0
22	18	999	Statewide	21	Crushed and broken granite mining and quarrying	18	212313	0500000US180970500000US180970500000US181170500000US18117	4.0	0.0	0.0	0.0	0.0	1.4
23	18	999	Statewide	21	Crushed and broken limestone mining and quarrying	18	212312	0500000US180010500000US180010500000US180030500000US180030500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180250500000US180250500000US180310500000US180310500000US180390500000US180390500000US180410500000US180410500000US180470500000US180470500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180610500000US180610500000US180670500000US180670500000US180690500000US180690500000US180730500000US180730500000US180750500000US180750500000US180790500000US180790500000US180890500000US180890500000US180930500000US180930500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181090500000US181090500000US181110500000US181110500000US181170500000US181170500000US181190500000US181190500000US181270500000US181270500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181430500000US181430500000US181450500000US181450500000US181690500000US181690500000US181750500000US181750500000US181770500000US181770500000US181790500000US18179	143.66666666666666	748.4166666666666	43490.25	1372.7777777777778	63592.444444444445	67.33333333333333
24	18	999	Statewide	21	Dimension stone mining and quarrying	18	212311	0500000US180470500000US180550500000US180890500000US180930500000US181050500000US181050500000US181630500000US18179	16.375	255.75	14155.5	125.77777777777776	7021.888888888889	7.333333333333333
25	18	999	Statewide	21	Drilling oil and gas wells	18	213111	0500000US180270500000US180270500000US180370500000US180390500000US180390500000US180830500000US180830500000US180850500000US180850500000US180950500000US181090500000US181250500000US181250500000US181290500000US181290500000US181410500000US181410500000US181630500000US181630500000US181670500000US181670500000US18175	30.25	0.0	0.0	99.0	6962.444444444444	14.666666666666666
26	18	999	Statewide	21	Gold ore mining	18	212221	0500000US18143	1.0	0.0	0.0	0.0	0.0	1.0
27	18	999	Statewide	21	Kaolin and ball clay mining	18	212324	0500000US180370500000US18037	2.0	0.0	0.0	0.0	0.0	1.0
28	18	999	Statewide	21	Natural gas liquid extraction	18	211112	0500000US181630500000US181630500000US181670500000US18167	4.0	0.0	0.0	0.0	0.0	2.0
29	18	999	Statewide	21	Other crushed and broken stone mining and quarrying	18	212319	0500000US180570500000US180570500000US181670500000US18167	9.666666666666666	9.166666666666666	717.8333333333334	37.77777777777778	2860.8888888888887	5.444444444444445
30	18	999	Statewide	21	Support activities for coal mining	18	213113	0500000US180190500000US180190500000US180750500000US180750500000US180830500000US180830500000US181530500000US181530500000US181630500000US18163	11.0	0.0	0.0	71.44444444444444	3751.222222222222	4.666666666666667
31	18	999	Statewide	21	Support activities for metal mining	18	213114	0500000US180050500000US18005	2.0	0.0	0.0	0.0	0.0	2.0
32	18	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	18	213115	0500000US180570500000US181410500000US181410500000US181810500000US18181	5.0	0.0	0.0	94.11111111111111	5326.444444444444	6.777777777777778
33	18	999	Statewide	21	Support activities for oil and gas operations	18	213112	0500000US180030500000US180030500000US180070500000US180270500000US180290500000US180290500000US180510500000US180510500000US180570500000US180570500000US180610500000US180630500000US180830500000US180830500000US180890500000US180890500000US180970500000US181210500000US181210500000US181250500000US181250500000US181270500000US181290500000US181290500000US181450500000US181450500000US181470500000US181470500000US181530500000US181570500000US181630500000US181630500000US181730500000US18173	51.175	114.525	9340.075	184.33333333333337	10367.444444444443	22.444444444444443
34	18	999	Statewide	22	Biomass electric power generation	18	221117	0500000US180390500000US181570500000US18157	3.0	0.0	0.0	0.0	0.0	1.0
35	18	999	Statewide	22	Electric bulk power transmission and control	18	221121	0500000US180350500000US180350500000US180570500000US18057	4.0	0.0	0.0	0.0	0.0	2.0
36	18	999	Statewide	22	Electric power distribution	18	221122	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180090500000US180090500000US180110500000US180110500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180450500000US180450500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181170500000US181170500000US181210500000US181210500000US181230500000US181230500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181610500000US181610500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181750500000US181750500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	503.6154761904762	3120.8214285714284	324941.2857142857	5969.777777777777	825456.6666666666	276.44444444444446
37	18	999	Statewide	22	Fossil fuel electric power generation	18	221112	0500000US180070500000US180070500000US180290500000US180290500000US180430500000US180430500000US180510500000US180510500000US180570500000US180570500000US180630500000US180650500000US180650500000US180770500000US180770500000US180830500000US180830500000US180890500000US180890500000US180970500000US180970500000US181050500000US181050500000US181250500000US181250500000US181270500000US181270500000US181470500000US181470500000US181530500000US181530500000US181590500000US181590500000US181650500000US181650500000US181670500000US181670500000US181730500000US181790500000US18179	71.5	326.575	38567.775	2478.5555555555557	241187.77777777775	46.111111111111114
38	18	999	Statewide	22	Geothermal electric power generation	18	221116	0500000US18011	1.0	0.0	0.0	0.0	0.0	1.0
39	18	999	Statewide	22	Hydroelectric power generation	18	221111	0500000US181410500000US181410500000US181550500000US18155	6.0	0.0	0.0	0.0	0.0	3.0
40	18	999	Statewide	22	Natural gas distribution	18	221210	0500000US180050500000US180050500000US180110500000US180110500000US180130500000US180130500000US180190500000US180190500000US180270500000US180270500000US180290500000US180290500000US180330500000US180350500000US180350500000US180410500000US180410500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180670500000US180670500000US180710500000US180710500000US180750500000US180750500000US180810500000US180810500000US180830500000US180830500000US180890500000US180890500000US180910500000US180950500000US180950500000US180970500000US180970500000US181050500000US181050500000US181130500000US181170500000US181170500000US181190500000US181190500000US181230500000US181230500000US181250500000US181270500000US181270500000US181290500000US181290500000US181350500000US181350500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181510500000US181510500000US181530500000US181530500000US181550500000US181550500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181770500000US181770500000US181810500000US18181	204.225	533.4285714285714	61010.69642857143	1489.4444444444443	123668.44444444444	103.22222222222224
41	18	999	Statewide	22	Nuclear electric power generation	18	221113	0500000US180570500000US18057	2.0	0.0	0.0	0.0	0.0	1.0
42	18	999	Statewide	22	Other electric power generation	18	221118	0500000US180530500000US18181	3.0	0.0	0.0	0.0	0.0	1.4
43	18	999	Statewide	22	Sewage treatment facilities	18	221320	0500000US180030500000US180030500000US180050500000US180050500000US180090500000US180090500000US180190500000US180190500000US180230500000US180230500000US180290500000US180290500000US180350500000US180350500000US180390500000US180390500000US180430500000US180430500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180650500000US180690500000US180690500000US180770500000US180770500000US180810500000US180850500000US180850500000US180890500000US180890500000US180930500000US180930500000US180970500000US180970500000US181030500000US181050500000US181050500000US181090500000US181090500000US181270500000US181270500000US181330500000US181330500000US181410500000US181410500000US181470500000US181470500000US181530500000US181530500000US181570500000US181570500000US181730500000US18173	79.66666666666667	3.404761904761905	165.88095238095235	356.77777777777777	17523.444444444445	31.22222222222222
44	18	999	Statewide	22	Solar electric power generation	18	221114	0500000US18003	1.0	0.0	0.0	0.0	0.0	1.0
45	18	999	Statewide	22	Steam and air-conditioning supply	18	221330	0500000US180670500000US180670500000US180910500000US18091	4.0	0.0	0.0	0.0	0.0	1.8
46	18	999	Statewide	22	Water supply and irrigation systems	18	221310	0500000US180030500000US180030500000US180050500000US180050500000US180130500000US180130500000US180190500000US180190500000US180250500000US180250500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180350500000US180350500000US180370500000US180370500000US180410500000US180410500000US180430500000US180430500000US180470500000US180470500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180610500000US180610500000US180630500000US180670500000US180670500000US180710500000US180710500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180970500000US180970500000US181010500000US181010500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181150500000US181150500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181250500000US181250500000US181330500000US181330500000US181370500000US181370500000US181450500000US181450500000US181470500000US181470500000US181530500000US181530500000US181570500000US181570500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181730500000US181730500000US181750500000US181750500000US181770500000US18177	226.78571428571428	400.44642857142856	20899.10714285714	1080.7777777777778	58959.444444444445	106.44444444444444
47	18	999	Statewide	22	Wind electric power generation	18	221115	0500000US180070500000US180070500000US180970500000US180970500000US181350500000US181790500000US181810500000US18181	10.0	0.0	0.0	24.77777777777778	2541.6666666666665	6.222222222222222
48	18	999	Statewide	23	All other specialty trade contractors	18	238990	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180450500000US180450500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181130500000US181170500000US181170500000US181190500000US181190500000US181210500000US181230500000US181230500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181550500000US181570500000US181570500000US181590500000US181590500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	1147.9	7241.255952380952	445503.66785714286	5159.333333333333	327831.44444444444	590.0
49	18	999	Statewide	23	Commercial and institutional building construction	18	236220	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180250500000US180250500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180450500000US180450500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181510500000US181510500000US181530500000US181530500000US181550500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	1409.5630952380952	18917.079761904763	1197758.1809523809	11356.666666666666	674640.5555555555	704.2222222222222
50	18	999	Statewide	23	Drywall and insulation contractors	18	238310	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180450500000US180450500000US180470500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180790500000US180790500000US180810500000US180810500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181130500000US181130500000US181150500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181410500000US181410500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181830500000US18183	630.15	5407.239285714286	253247.8119047619	3285.0	151879.66666666666	297.8888888888889
51	18	999	Statewide	23	Electrical contractors and other wiring installation contractors	18	238210	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180090500000US180090500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180250500000US180250500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180450500000US180450500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181150500000US181150500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181550500000US181550500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	2483.6178571428572	26551.8	1507822.3357142855	14166.666666666666	809711.7777777778	1233.111111111111
52	18	999	Statewide	23	Finish carpentry contractors	18	238350	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180250500000US180250500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180450500000US180470500000US180470500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180730500000US180730500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181130500000US181130500000US181150500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181450500000US181450500000US181490500000US181510500000US181510500000US181550500000US181550500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	941.1666666666666	3720.272619047619	195498.9107142857	2708.6666666666665	120745.33333333331	477.1111111111111
