Zip Code,naics,Establishments,Employees,Payroll,IND Level
91306,48-49,7,001,0,2
91306,48-49,7,210,0,2
91306,51,16,001,0,2
91306,51,13,210,0,2
91306,52,17,001,0,2
91306,52,12,210,0,2
91306,52,3,220,0,2
91306,53,22,001,0,2
91306,53,20,210,0,2
91306,54,43,001,0,2
91306,54,34,210,0,2
91306,54,6,220,0,2
91306,56,44,001,0,2
91306,56,29,210,0,2
91306,56,6,220,0,2
91306,56,7,230,0,2
91306,61,8,001,0,2
91306,61,5,210,0,2
91306,62,72,001,0,2
91306,62,40,210,0,2
91306,62,10,220,0,2
91306,62,13,230,0,2
91306,62,7,241,0,2
91306,71,18,001,0,2
91306,71,17,210,0,2
91306,72,40,001,0,2
91306,72,17,210,0,2
91306,72,13,220,0,2
91306,72,9,230,0,2
91306,81,57,001,0,2
91306,81,40,210,0,2
91306,81,8,220,0,2
91306,81,5,230,0,2
91306,81,3,241,0,2
91306,00,502,001,114370,2
91306,00,340,210,0,2
91306,00,76,220,0,2
91306,00,49,230,0,2
91306,00,23,241,0,2
91306,00,11,242,0,2
91306,23,78,001,0,2
91306,23,58,210,0,2
91306,23,16,220,0,2
91306,31-33,7,001,0,2
91306,31-33,5,210,0,2
91306,42,10,001,0,2
91306,42,10,210,0,2
91306,44-45,60,001,0,2
91306,44-45,31,210,0,2
91306,44-45,11,220,0,2
91306,44-45,7,230,0,2
91306,44-45,6,241,0,2
91306,44-45,4,242,0,2
