Zip Code,naics,Establishments,Employees,Payroll,IND Level
64029,31-33,17,001,0,2
64029,31-33,5,210,0,2
64029,31-33,5,220,0,2
64029,31-33,5,230,0,2
64029,42,24,001,0,2
64029,42,14,210,0,2
64029,42,6,220,0,2
64029,44-45,29,001,0,2
64029,44-45,14,210,0,2
64029,44-45,5,220,0,2
64029,44-45,3,230,0,2
64029,44-45,4,241,0,2
64029,48-49,15,001,0,2
64029,48-49,11,210,0,2
64029,51,4,001,0,2
64029,52,16,001,0,2
64029,52,10,210,0,2
64029,52,3,220,0,2
64029,53,23,001,0,2
64029,53,19,210,0,2
64029,53,3,220,0,2
64029,54,24,001,0,2
64029,54,19,210,0,2
64029,56,37,001,0,2
64029,56,27,210,0,2
64029,56,7,220,0,2
64029,56,3,230,0,2
64029,61,3,001,0,2
64029,62,29,001,0,2
64029,62,18,210,0,2
64029,62,6,230,0,2
64029,62,3,241,0,2
64029,71,3,001,0,2
64029,71,3,210,0,2
64029,72,10,001,0,2
64029,72,5,210,0,2
64029,72,3,241,0,2
64029,81,26,001,0,2
64029,81,19,210,0,2
64029,81,5,220,0,2
64029,00,357,001,212385,2
64029,00,229,210,0,2
64029,00,55,220,0,2
64029,00,39,230,0,2
64029,00,25,241,0,2
64029,00,4,242,0,2
64029,00,3,251,0,2
64029,23,95,001,0,2
64029,23,60,210,0,2
64029,23,17,220,0,2
64029,23,8,230,0,2
64029,23,9,241,0,2
