Zip Code,naics,Establishments,Employees,Payroll,IND Level
94111,44-45,99,001,0,2
94111,44-45,38,210,0,2
94111,44-45,25,220,0,2
94111,44-45,18,230,0,2
94111,44-45,10,241,0,2
94111,44-45,5,242,0,2
94111,48-49,17,001,0,2
94111,48-49,7,210,0,2
94111,48-49,4,220,0,2
94111,48-49,3,241,0,2
94111,51,181,001,0,2
94111,51,62,210,0,2
94111,51,30,220,0,2
94111,51,24,230,0,2
94111,51,30,241,0,2
94111,51,15,242,0,2
94111,51,15,251,0,2
94111,51,5,252,0,2
94111,55,34,001,0,2
94111,55,7,210,0,2
94111,55,5,220,0,2
94111,55,4,241,0,2
94111,55,6,242,0,2
94111,55,8,251,0,2
94111,56,159,001,0,2
94111,56,63,210,0,2
94111,56,24,220,0,2
94111,56,29,230,0,2
94111,56,22,241,0,2
94111,56,10,242,0,2
94111,56,11,251,0,2
94111,52,533,001,0,2
94111,52,235,210,0,2
94111,52,95,220,0,2
94111,52,66,230,0,2
94111,52,76,241,0,2
94111,52,34,242,0,2
94111,52,17,251,0,2
94111,52,7,252,0,2
94111,52,3,254,0,2
94111,61,33,001,0,2
94111,61,11,210,0,2
94111,61,4,220,0,2
94111,61,9,230,0,2
94111,61,4,241,0,2
94111,62,87,001,0,2
94111,62,38,210,0,2
94111,62,23,220,0,2
94111,62,15,230,0,2
94111,62,5,241,0,2
94111,62,4,242,0,2
94111,71,20,001,0,2
94111,71,9,210,0,2
94111,71,4,220,0,2
94111,53,201,001,0,2
94111,72,199,001,0,2
94111,72,45,210,0,2
94111,72,32,220,0,2
94111,72,50,230,0,2
94111,72,47,241,0,2
94111,72,17,242,0,2
94111,72,7,251,0,2
94111,00,2706,001,10340210,2
94111,00,1235,210,0,2
94111,00,431,220,0,2
94111,00,367,230,0,2
94111,00,347,241,0,2
94111,00,184,242,0,2
94111,00,104,251,0,2
94111,00,25,252,0,2
94111,00,10,254,0,2
94111,00,3,260,0,2
94111,22,5,001,0,2
94111,22,3,210,0,2
94111,23,41,001,0,2
94111,23,13,210,0,2
94111,23,8,230,0,2
94111,23,6,241,0,2
94111,23,4,242,0,2
94111,23,4,251,0,2
94111,53,131,210,0,2
94111,53,25,220,0,2
94111,53,19,230,0,2
94111,53,10,241,0,2
94111,53,13,242,0,2
94111,31-33,18,001,0,2
94111,31-33,8,210,0,2
94111,31-33,5,220,0,2
94111,81,122,001,0,2
94111,81,57,210,0,2
94111,81,26,220,0,2
94111,81,23,230,0,2
94111,81,10,241,0,2
94111,81,5,242,0,2
94111,42,85,001,0,2
94111,42,53,210,0,2
94111,42,9,220,0,2
94111,42,7,230,0,2
94111,42,7,241,0,2
94111,42,8,242,0,2
94111,54,868,001,0,2
94111,54,451,210,0,2
94111,54,117,220,0,2
94111,54,93,230,0,2
94111,54,110,241,0,2
94111,54,58,242,0,2
94111,54,31,251,0,2
94111,54,6,252,0,2
