fips,Naics,Establishments,Employees,Payroll
2,1141,420,246,21913
2,1133,18,155,13819
2,1152,3,27,241
2,1153,3,4,175
2,2122,33,1067,134755
2,2123,10,46,4250
2,2111,18,1452,310321
2,2131,61,3750,387410
2,2211,70,1234,125685
2,2212,3,184,22405
2,2213,11,174,16594
2,2382,484,3537,285351
2,2383,383,1174,63914
2,2381,255,901,76724
2,2373,90,1207,191052
2,2372,3,3,349
2,2362,238,2980,290956
2,2379,22,162,19941
2,2389,281,1413,121432
2,2361,507,1467,81339
2,2371,80,2696,307865
2,3118,13,166,4163
2,3121,38,445,19234
2,3152,3,7,227
2,3119,5,43,1395
2,3149,3,32,1384
2,3117,95,7732,348031
2,3113,4,39,1038
2,3273,17,94,9525
2,3272,3,23,911
2,3219,17,130,5323
2,3241,19,96,6755
2,3261,8,76,3626
2,3231,39,303,14639
2,3211,5,69,2039
2,3212,3,176,8830
2,3364,6,158,9094
2,3323,15,87,5259
2,3328,3,6,729
2,3371,6,8,296
2,3327,18,170,11778
2,3391,15,60,3689
2,3345,3,22,1819
2,3329,3,8,265
2,3399,13,96,4662
2,3366,8,58,3092
2,4243,3,25,946
2,4248,4,484,25938
2,4246,24,142,8754
2,4242,9,80,3389
2,4232,19,194,10987
2,4244,105,1908,114609
2,4237,37,353,24260
2,4236,45,538,47817
2,4233,30,358,19908
2,4238,113,1172,96743
2,4235,12,87,4841
2,4239,25,153,6710
2,4249,23,322,12695
2,4231,33,364,20542
2,4241,8,119,6500
2,4247,44,876,65854
2,4234,42,360,21184
2,4251,38,200,12867
2,4411,65,2253,126672
2,4413,116,1161,48281
2,4453,75,515,12536
2,4441,158,3504,131281
2,4481,151,1803,37509
2,4431,48,483,17065
2,4421,39,240,9745
2,4471,167,1503,45462
2,4451,242,6600,180019
2,4461,117,1300,55481
2,4422,67,372,13074
2,4483,75,236,15315
2,4442,20,105,3088
2,4412,67,509,24027
2,4482,33,234,5119
2,4452,37,234,5929
2,4512,17,142,2580
2,4543,83,399,18746
2,4541,18,57,2721
2,4531,18,72,1538
2,4523,77,6817,221412
2,4532,176,690,25029
2,4539,168,828,29023
2,4511,135,1568,33329
2,4533,60,546,12658
2,4831,90,1261,111063
2,4885,46,445,22203
2,4841,94,1309,88188
2,4832,13,21,5294
2,4812,94,1022,83549
2,4859,8,44,1210
2,4861,7,578,92748
2,4871,30,349,23006
2,4879,25,135,14371
2,4872,125,329,38535
2,4811,92,5464,341363
2,4854,5,42,859
2,4842,112,1047,57399
2,4881,76,1113,41223
2,4884,26,115,4753
2,4883,61,647,55576
2,4853,9,129,3969
2,4921,39,2024,292506
2,4922,6,50,1727
2,4931,21,286,16268
2,5182,14,285,19130
2,5121,25,567,12358
2,5111,19,182,10952
2,5191,11,31,1607
2,5179,3,9,1041
2,5151,43,461,21163
2,5174,5,55,2754
2,5112,4,48,3988
2,5173,209,4116,356144
2,5223,15,48,2241
2,5242,211,1095,75949
2,5221,229,4094,254571
2,5241,50,503,40874
2,5222,70,478,33467
2,5239,127,450,50414
2,5259,5,195,15121
2,5231,34,222,58610
2,5313,160,599,30704
2,5321,70,645,30577
2,5324,64,481,41801
2,5322,31,227,7745
2,5323,8,23,1123
2,5311,327,1671,73598
2,5312,256,588,25996
2,5412,364,1482,71436
2,5418,59,446,17969
2,5413,412,6662,609878
2,5415,177,1976,161422
2,5411,351,1473,130734
2,5416,307,3369,243226
2,5419,135,1085,51468
2,5417,25,296,17813
2,5414,21,55,2449
2,5511,163,5519,728146
2,5614,61,417,24751
2,5613,49,1520,56094
2,5612,51,6809,384536
2,5616,50,1745,65817
2,5611,85,578,31640
2,5619,56,401,21764
2,5629,111,1195,95758
2,5617,426,3286,98292
2,5615,106,752,49251
2,5621,27,397,20400
2,5622,5,93,5954
2,6114,4,9,295
2,6113,7,433,13735
2,6117,9,55,1483
2,6111,39,626,16225
2,6116,143,1018,19771
2,6115,34,303,12178
2,6244,157,1852,46053
2,6242,58,789,29063
2,6233,186,1184,34941
2,6221,8,8212,690836
2,6216,36,1040,34021
2,6241,224,6455,188155
2,6215,50,413,34911
2,6231,6,532,26217
2,6212,326,2450,145678
2,6213,513,2671,140347
2,6211,524,5000,534811
2,6219,24,491,34591
2,6239,29,542,10931
2,6214,237,6682,423121
2,6232,162,2458,78057
2,6243,12,709,26430
2,7132,43,375,8871
2,7115,34,61,2161
2,7121,38,315,14350
2,7139,381,3107,63180
2,7111,22,109,3510
2,7113,11,943,7819
2,7112,10,28,784
2,7224,133,1151,23424
2,7212,148,255,30944
2,7225,1315,16723,394591
2,7213,4,110,8218
2,7223,147,2373,86400
2,7211,386,5352,199002
2,8111,335,1852,84602
2,8139,173,760,46259
2,8134,128,621,14949
2,8113,84,367,22183
2,8122,19,79,3479
2,8123,39,359,12210
2,8112,12,50,4855
2,8132,60,345,19369
2,8129,79,437,10572
2,8114,63,294,13764
2,8121,241,1212,33045
2,8131,401,2370,56758
2,8133,104,562,30278
