Fips,Naics,Establishments,Employees,Payroll
02013,11,5,6,427
02013,22,3,10,520
02013,53,3,14,442
02013,56,4,5,343
02013,62,10,42,3218
02013,72,6,17,297
02013,81,3,4,117
02016,23,6,43,4046
02016,11,7,6,696
02016,42,13,124,9030
02016,51,3,21,2151
02016,53,3,37,2886
02016,54,6,13,729
02016,62,14,86,5606
02016,56,8,15,622
02016,72,6,89,3601
02016,81,9,38,2079
02020,11,35,68,6952
02020,21,57,2934,371029
02020,22,24,872,104737
02020,23,941,8250,799865
02020,42,371,5523,364080
02020,51,166,4348,359522
02020,52,377,4397,434587
02020,53,475,2451,133859
02020,54,1107,14094,1182157
02020,56,546,13747,732863
02020,55,113,3501,545931
02020,61,111,1350,50385
02020,62,1374,27171,1845238
02020,71,168,2032,50521
02020,72,746,12239,388066
02020,81,792,4538,214018
02020,99,10,5,307
02050,11,6,11,536
02050,22,6,46,1067
02050,23,12,21,2270
02050,42,3,15,931
02290,21,3,3,369
02290,22,5,17,488
02290,23,9,15,4806
02290,42,3,15,850
02290,51,3,5,165
02290,62,4,28,1040
02290,72,10,21,319
02290,81,4,12,495
02050,51,3,50,3086
02050,52,6,30,1754
02050,53,9,44,1665
02050,54,6,27,1349
02050,56,19,51,2378
02050,61,5,50,910
02050,62,14,557,53838
02050,71,7,37,1376
02050,72,19,70,2535
02050,81,28,65,2252
02060,11,5,2,546
02060,23,7,17,1638
02060,42,5,13,6918
02060,53,4,20,1742
02060,54,3,8,519
02060,62,4,20,1373
02060,71,7,5,578
02060,72,20,102,7305
02060,81,8,8,249
02068,21,3,113,14768
02068,23,7,22,1665
02068,51,3,3,93
02068,53,4,3,63
02068,56,4,7,804
02068,62,4,14,679
02068,71,12,12,2017
02068,72,35,161,14078
02068,54,4,360,29891
02070,11,4,0,47
02070,23,8,36,5103
02070,52,3,14,405
02070,53,4,10,936
02070,54,5,46,3371
02070,62,13,626,46327
02070,71,4,0,467
02070,72,15,34,1378
02070,81,5,12,767
02090,11,4,7,421
02090,21,16,734,85717
02090,22,12,344,35651
02090,23,345,1927,184796
02100,11,6,2,62
02100,23,15,27,1416
02100,51,3,10,330
02100,53,4,2,41
02100,54,6,20,2132
02100,56,6,20,632
02100,61,3,15,395
02100,62,11,126,5123
02100,71,16,48,2157
02100,72,17,64,1500
02100,81,9,15,538
02105,22,3,6,487
02105,23,6,14,590
02105,62,8,33,1499
