Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07604,23821,4,1,0,5
07604,23822,4,1,0,5
07604,23832,3,1,0,5
07604,42311,8,1,0,5
07604,42311,4,210,0,5
07604,42391,3,1,0,5
07604,44111,6,1,0,5
07604,44111,3,210,0,5
07604,44112,14,1,0,5
07604,44112,12,210,0,5
07604,44531,3,1,0,5
07604,44531,3,210,0,5
07604,44719,3,1,0,5
07604,44821,3,1,0,5
07604,45411,3,1,0,5
07604,48541,6,1,0,5
07604,48541,4,241,0,5
07604,51821,3,1,0,5
07604,52211,5,1,0,5
07604,52211,3,220,0,5
07604,52421,10,1,0,5
07604,52421,4,210,0,5
07604,52421,5,220,0,5
07604,53111,3,1,0,5
07604,53111,3,210,0,5
07604,53121,8,1,0,5
07604,53121,7,210,0,5
07604,54111,11,1,0,5
07604,54111,8,210,0,5
07604,54121,7,1,0,5
07604,54121,5,210,0,5
07604,54151,8,1,0,5
07604,54151,6,210,0,5
07604,54161,6,1,0,5
07604,54161,5,210,0,5
07604,62111,6,1,0,5
07604,62121,8,1,0,5
07604,62121,3,210,0,5
07604,62121,4,220,0,5
07604,62134,4,1,0,5
07604,62134,3,210,0,5
07604,62149,3,1,0,5
07604,71394,4,1,0,5
07604,72111,3,1,0,5
07604,72251,32,1,0,5
07604,72251,12,210,0,5
07604,72251,6,220,0,5
07604,72251,5,230,0,5
07604,72251,7,241,0,5
07604,81119,4,1,0,5
07604,81119,4,210,0,5
07604,81211,11,1,0,5
07604,81211,6,210,0,5
07604,81211,4,220,0,5
07604,81311,8,1,0,5
07604,81311,7,210,0,5
07604,23611,8,1,0,5
07604,23611,7,210,0,5
