Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94517,236115,4,1,0,6
94517,236115,4,210,0,6
94517,236118,9,1,0,6
94517,236118,9,210,0,6
94517,238210,4,1,0,6
94517,238220,5,1,0,6
94517,238220,4,210,0,6
94517,238320,3,1,0,6
94517,425120,4,1,0,6
94517,425120,4,210,0,6
94517,446110,3,1,0,6
94517,524210,3,1,0,6
94517,524210,3,210,0,6
94517,531210,4,1,0,6
94517,531210,4,210,0,6
94517,541330,3,1,0,6
94517,541611,6,1,0,6
94517,541611,6,210,0,6
94517,541940,3,1,0,6
94517,541940,3,210,0,6
94517,561730,5,1,0,6
94517,561730,4,210,0,6
94517,621210,5,1,0,6
94517,624410,5,1,0,6
94517,624410,4,230,0,6
94517,722511,5,1,0,6
94517,722513,4,1,0,6
94517,812112,3,1,0,6
