Zip,Naics,Establishments,Employees,Payroll
89511,62,239,1,0
89511,62,117,210,0
89511,62,42,220,0
89511,62,49,230,0
89511,62,18,241,0
89511,62,8,242,0
89511,62,3,251,0
89512,53,34,1,0
89512,53,18,210,0
89512,53,12,220,0
89512,53,4,230,0
89512,54,24,1,0
89521,31,30,1,0
89521,61,9,210,0
89521,61,6,220,0
89521,61,3,230,0
89521,62,152,1,0
89521,62,77,210,0
89521,62,32,220,0
89521,62,25,230,0
89521,62,15,241,0
89523,55,3,1,0
89523,56,41,1,0
89523,56,25,210,0
89523,56,6,220,0
89523,56,4,230,0
89523,56,3,241,0
89702,00,37,1,40001
89702,00,24,210,0
89702,00,4,220,0
89702,00,5,230,0
89702,00,3,241,0
89702,23,7,1,0
89702,23,5,210,0
89702,44,3,1,0
89702,53,4,1,0
89702,53,4,210,0
89705,23,3,210,0
89705,42,3,1,0
89705,42,3,210,0
89705,44,28,1,0
89705,44,6,210,0
89705,44,5,220,0
89705,44,7,230,0
89705,44,4,241,0
89705,51,4,1,0
89705,52,8,1,0
89705,52,5,210,0
89705,53,5,1,0
89705,53,3,210,0
89801,54,8,230,0
89820,53,3,1,0
89820,53,3,210,0
89820,54,4,1,0
89820,56,4,1,0
89820,56,3,210,0
89820,62,7,1,0
89820,62,3,210,0
89820,71,4,1,0
89820,71,3,210,0
89820,72,15,1,0
89820,72,3,210,0
89820,72,4,220,0
89820,72,6,230,0
89820,81,8,1,0
89820,81,6,210,0
89512,54,19,210,0
89512,55,3,1,0
89512,56,26,1,0
89512,56,16,210,0
89512,56,4,220,0
89512,56,3,241,0
89521,31,6,210,0
89521,31,6,220,0
89521,31,3,230,0
89521,31,5,241,0
89521,31,3,242,0
89521,31,6,251,0
89521,42,46,1,0
89521,42,26,210,0
89521,42,8,220,0
89521,42,5,230,0
89521,42,4,241,0
89523,61,12,1,0
89523,61,10,210,0
89523,62,75,1,0
89523,62,34,210,0
89523,62,21,220,0
89523,62,10,230,0
89523,62,7,241,0
89523,62,3,242,0
89701,48,19,1,0
89701,48,12,210,0
89701,48,4,220,0
89702,54,6,1,0
89702,54,6,210,0
89702,62,7,1,0
89702,81,3,1,0
89703,00,452,1,326768
89703,00,297,210,0
89703,00,69,220,0
89703,00,41,230,0
89703,00,31,241,0
89703,00,11,242,0
89703,23,38,1,0
89703,23,27,210,0
89703,23,4,220,0
89703,23,4,241,0
89705,54,12,1,0
89705,54,8,210,0
89705,56,6,1,0
89705,56,5,210,0
89705,62,13,1,0
89705,62,6,210,0
89705,62,5,230,0
89705,71,5,1,0
89705,71,3,210,0
89706,71,9,1,0
89706,71,6,210,0
89706,72,46,1,0
89706,72,12,210,0
89706,72,7,220,0
89706,72,12,230,0
89706,72,14,241,0
89801,55,3,1,0
89821,00,7,1,7224
89821,00,4,210,0
89822,00,40,1,524091
89822,00,16,210,0
89822,00,10,220,0
89822,00,6,230,0
89822,00,3,242,0
89822,21,3,1,0
89822,42,5,1,0
89822,44,10,1,0
89822,44,3,210,0
89822,44,3,220,0
89822,48,3,1,0
89822,72,6,1,0
89822,72,4,210,0
89509,71,27,1,0
89509,71,22,210,0
89509,72,87,1,0
89512,61,7,1,0
89512,62,39,1,0
89512,62,13,210,0
89512,62,6,220,0
89512,62,9,230,0
89512,62,7,241,0
89521,44,64,1,0
89521,44,29,210,0
89521,44,13,220,0
89521,44,10,230,0
89701,51,25,1,0
89701,51,17,210,0
89701,51,4,230,0
89701,52,67,1,0
89701,52,40,210,0
89701,52,14,220,0
89701,52,6,230,0
89701,52,4,241,0
89703,31,3,1,0
89703,42,9,1,0
89703,42,5,210,0
89703,44,15,1,0
89703,44,10,210,0
89703,44,3,220,0
89705,72,16,1,0
89705,72,4,210,0
89705,72,5,220,0
89705,72,4,241,0
89705,81,13,1,0
89705,81,8,210,0
89706,81,62,1,0
89706,81,41,210,0
89706,81,11,220,0
89706,81,8,230,0
89801,56,36,1,0
89801,56,21,210,0
89801,56,3,220,0
89801,56,3,230,0
89801,56,5,241,0
89801,56,3,242,0
89801,61,5,1,0
89801,61,3,220,0
89822,81,3,1,0
89823,00,3,1,1163
89825,00,12,1,23975
89825,00,6,210,0
89825,00,4,220,0
89825,72,8,1,0
89825,72,4,210,0
89828,00,9,1,4001
89828,00,4,210,0
89828,72,4,1,0
89832,00,4,1,5352
89835,00,46,1,24574
89835,00,25,210,0
89835,00,6,220,0
89835,00,6,230,0
89835,00,6,241,0
89835,00,3,242,0
89835,23,4,1,0
89835,23,3,210,0
89835,44,12,1,0
89835,44,4,210,0
89835,44,3,220,0
89835,44,3,241,0
89509,72,22,210,0
89509,72,14,220,0
89509,72,28,230,0
89509,72,18,241,0
89509,72,4,242,0
89511,48,20,1,0
89511,48,11,210,0
89511,48,4,241,0
89511,51,31,1,0
89511,51,17,210,0
89511,51,4,220,0
89511,51,4,230,0
89511,51,3,241,0
89512,71,12,1,0
89512,71,5,210,0
89512,71,3,241,0
89521,44,4,241,0
89521,44,5,251,0
89521,71,25,1,0
89521,71,14,210,0
89521,71,7,220,0
89523,71,19,1,0
89523,71,13,210,0
89701,52,3,242,0
89703,48,4,1,0
89703,51,11,1,0
89703,51,8,210,0
89703,52,30,1,0
89703,52,23,210,0
89703,52,6,220,0
89706,00,641,1,557885
89706,00,308,210,0
89706,00,118,220,0
89706,00,115,230,0
89706,00,78,241,0
89706,00,10,242,0
89706,00,8,251,0
89706,00,3,252,0
89706,21,5,1,0
89706,23,83,1,0
89706,23,34,210,0
89706,23,25,220,0
89706,23,18,230,0
89706,23,5,241,0
89801,62,104,1,0
89801,62,43,210,0
89801,62,22,220,0
89801,62,20,230,0
89801,62,15,241,0
89835,72,15,1,0
89835,72,8,210,0
89835,72,4,230,0
89509,81,84,1,0
89509,81,58,210,0
89509,81,14,220,0
89509,81,7,230,0
89509,81,4,241,0
89511,52,123,1,0
89511,52,76,210,0
89511,52,19,220,0
89511,52,17,230,0
89511,52,9,241,0
89511,71,47,1,0
89511,71,27,210,0
89511,71,6,220,0
89511,71,3,230,0
89511,71,6,241,0
89512,72,53,1,0
89512,72,21,210,0
89512,72,6,220,0
89512,72,16,230,0
89512,72,10,241,0
89521,48,28,1,0
89521,48,12,210,0
89521,48,5,220,0
89521,48,5,230,0
89521,48,4,241,0
89521,72,68,1,0
89521,72,16,210,0
89521,72,8,220,0
89521,72,18,230,0
89521,72,21,241,0
89521,72,4,242,0
89523,72,52,1,0
89523,72,5,210,0
89523,72,12,220,0
89523,72,16,230,0
89523,72,18,241,0
89701,53,46,1,0
89701,53,37,210,0
89701,53,5,220,0
89703,53,37,1,0
89703,53,33,210,0
89721,00,6,1,1199
89721,00,4,210,0
89721,23,3,1,0
89801,00,851,1,906153
89801,00,389,210,0
89801,00,185,220,0
89801,00,134,230,0
89801,00,96,241,0
89801,00,23,242,0
89801,00,18,251,0
89801,00,4,252,0
89801,21,22,1,0
89801,21,8,210,0
89801,21,4,230,0
89801,21,3,241,0
89883,00,46,1,108428
89883,00,17,210,0
89883,00,11,220,0
89883,00,6,230,0
89883,00,5,241,0
89883,00,3,254,0
89883,44,9,1,0
89883,44,3,210,0
89883,48,3,1,0
89883,52,3,1,0
89883,53,6,1,0
89883,53,5,210,0
89883,62,3,1,0
89883,71,3,1,0
89883,72,13,1,0
89883,72,3,254,0
89511,72,110,1,0
89511,72,21,210,0
89511,72,20,220,0
89511,72,26,230,0
89511,72,37,241,0
89511,72,4,242,0
89512,81,48,1,0
89512,81,25,210,0
89512,81,12,220,0
89512,81,7,230,0
89512,81,3,241,0
89521,51,32,1,0
89521,51,11,210,0
89521,51,6,220,0
89521,51,9,230,0
89521,51,3,242,0
89521,81,58,1,0
89521,81,30,210,0
89521,81,11,220,0
89521,81,8,230,0
89521,81,7,241,0
89523,81,60,1,0
89523,81,37,210,0
89523,81,13,220,0
89523,81,6,230,0
89523,81,3,241,0
89701,54,100,1,0
89701,54,72,210,0
89701,54,19,220,0
89701,54,7,230,0
89703,54,86,1,0
89703,54,64,210,0
89703,54,8,220,0
89703,54,8,230,0
89703,54,5,241,0
89706,31,106,1,0
89706,31,34,210,0
89706,31,14,220,0
89706,31,25,230,0
89706,31,20,241,0
89706,31,7,242,0
89706,31,5,251,0
89801,23,70,1,0
