Zip,Naics,Establishments,Employees,Payroll
89434,44,80,1,0
89434,44,17,210,0
89434,44,27,220,0
89434,44,17,230,0
89434,44,10,241,0
89434,44,4,242,0
89434,44,3,251,0
89440,72,5,230,0
89441,00,209,1,129666
89441,00,121,210,0
89441,00,35,220,0
89441,00,28,230,0
89441,00,10,241,0
89441,00,12,242,0
89441,00,3,251,0
89441,23,44,1,0
89441,23,22,210,0
89441,23,14,220,0
89441,23,4,230,0
89449,54,70,1,0
89449,54,56,210,0
89449,54,9,220,0
89449,54,5,230,0
89451,55,3,1,0
89451,55,3,210,0
89451,56,43,1,0
89451,56,29,210,0
89451,56,7,220,0
89451,56,3,230,0
89502,42,125,1,0
89502,42,52,210,0
89502,42,27,220,0
89502,42,17,230,0
89502,42,19,241,0
89502,42,5,242,0
89502,42,3,251,0
89502,99,8,1,0
89502,99,7,210,0
89503,00,587,1,462770
89503,00,324,210,0
89503,00,105,220,0
89503,00,5,251,0
89503,00,71,230,0
89503,00,61,241,0
89503,00,17,242,0
89503,23,55,1,0
89503,23,35,210,0
89503,23,11,220,0
89503,23,5,230,0
89508,72,7,1,0
89508,72,4,210,0
89508,81,4,1,0
89509,00,1219,1,698373
89509,00,761,210,0
89509,00,197,220,0
89509,00,136,230,0
89509,00,92,241,0
89509,00,20,242,0
89509,00,8,251,0
89509,00,3,252,0
89509,21,6,1,0
89509,21,4,210,0
89509,23,80,1,0
89509,23,48,210,0
89509,23,17,220,0
89509,23,10,230,0
89509,23,4,241,0
89509,62,246,1,0
89509,62,132,210,0
89509,62,47,220,0
89509,62,37,230,0
89509,62,21,241,0
89509,62,7,242,0
89509,81,81,1,0
89509,81,52,210,0
89509,81,12,220,0
89509,81,8,230,0
89509,81,7,241,0
89510,72,3,230,0
89510,81,4,1,0
89510,81,3,210,0
89511,00,1636,1,1782026
89511,00,851,210,0
89511,00,314,220,0
89511,00,205,230,0
89511,00,176,241,0
89511,00,51,242,0
89511,00,27,251,0
89511,00,9,252,0
89511,00,3,254,0
89511,21,4,1,0
89511,21,4,210,0
89511,22,4,1,0
89511,22,4,210,0
89511,23,137,1,0
89511,23,66,210,0
89511,23,24,220,0
89511,23,21,230,0
89511,23,15,241,0
89511,23,6,242,0
89511,23,4,251,0
89511,54,23,220,0
89511,54,26,230,0
89511,54,13,241,0
89511,54,8,242,0
89118,48,111,1,0
89118,48,45,210,0
89118,48,20,220,0
89118,48,13,230,0
89118,48,12,241,0
89118,48,7,242,0
89118,48,9,251,0
89118,48,3,252,0
89118,55,3,251,0
89118,56,178,1,0
89118,56,61,210,0
89118,56,32,220,0
89118,56,34,230,0
89118,56,26,241,0
89118,56,10,242,0
89118,56,8,251,0
89118,56,5,252,0
89118,99,6,1,0
89119,00,423,220,0
