Zip,Naics,Establishments,Employees,Payroll
89118,2382,29,230,0
89118,2382,125,1,0
89118,2382,34,212,0
89118,2382,22,220,0
89118,2382,16,241,0
89118,2382,13,242,0
89118,2382,10,251,0
89118,2382,1,252,0
89118,2382,0,254,0
89118,2382,0,260,0
89115,2382,3,230,0
89115,2382,18,1,0
89115,2382,3,212,0
89115,2382,5,220,0
89115,2382,6,241,0
89115,2382,1,242,0
89115,2382,0,251,0
89115,2382,0,252,0
89115,2382,0,254,0
89115,2382,0,260,0
89110,2382,1,230,0
89110,2382,10,1,0
89110,2382,7,212,0
89110,2382,2,220,0
89110,2382,0,241,0
89110,2382,0,242,0
89110,2382,0,251,0
89110,2382,0,252,0
89110,2382,0,254,0
89110,2382,0,260,0
89113,2382,1,230,0
89113,2382,10,1,0
89113,2382,5,212,0
89113,2382,2,220,0
89113,2382,1,241,0
89113,2382,1,242,0
89113,2382,0,251,0
89113,2382,0,252,0
89113,2382,0,254,0
89113,2382,0,260,0
89117,2382,1,230,0
89117,2382,18,1,0
89117,2382,10,212,0
89117,2382,6,220,0
89117,2382,0,241,0
89117,2382,1,242,0
89117,2382,0,251,0
89117,2382,0,252,0
89117,2382,0,254,0
89117,2382,0,260,0
89032,2382,0,242,0
89032,2382,17,1,0
89032,2382,9,212,0
89032,2382,2,220,0
89032,2382,4,230,0
89032,2382,2,241,0
89032,2382,0,251,0
89032,2382,0,252,0
89032,2382,0,254,0
89032,2382,0,260,0
89029,2382,0,230,0
89029,2382,3,1,0
89029,2382,1,212,0
89029,2382,1,220,0
89029,2382,1,241,0
89029,2382,0,242,0
89029,2382,0,251,0
89029,2382,0,252,0
89029,2382,0,254,0
89029,2382,0,260,0
89040,2382,2,230,0
89040,2382,3,1,0
89040,2382,1,212,0
89040,2382,0,220,0
89040,2382,0,241,0
89040,2382,0,242,0
89040,2382,0,251,0
89040,2382,0,252,0
89040,2382,0,254,0
89040,2382,0,260,0
89031,2382,1,230,0
89031,2382,13,1,0
89031,2382,9,212,0
89031,2382,2,220,0
89031,2382,1,241,0
89031,2382,0,242,0
89031,2382,0,260,0
89031,2382,0,251,0
89031,2382,0,252,0
89031,2382,0,254,0
89044,2382,1,230,0
89044,2382,5,1,0
89044,2382,3,212,0
89044,2382,1,220,0
89044,2382,0,252,0
89044,2382,0,241,0
89044,2382,0,242,0
89044,2382,0,251,0
89044,2382,0,254,0
89044,2382,0,260,0
89028,2382,1,230,0
89028,2382,1,1,0
89028,2382,0,212,0
89028,2382,0,220,0
89028,2382,0,241,0
89028,2382,0,242,0
89028,2382,0,251,0
89028,2382,0,252,0
89028,2382,0,254,0
89028,2382,0,260,0
89048,2382,1,242,0
89048,2382,9,1,0
89048,2382,4,212,0
89048,2382,2,220,0
89048,2382,2,230,0
89048,2382,0,241,0
89048,2382,0,251,0
89048,2382,0,252,0
89048,2382,0,254,0
89048,2382,0,260,0
89033,2382,0,230,0
89033,2382,1,1,0
89033,2382,0,212,0
89033,2382,0,220,0
89033,2382,0,241,0
89033,2382,1,242,0
89033,2382,0,251,0
89033,2382,0,252,0
89033,2382,0,254,0
89033,2382,0,260,0
89042,2382,0,230,0
89042,2382,1,1,0
89042,2382,1,212,0
89042,2382,0,220,0
89042,2382,0,241,0
89042,2382,0,242,0
89042,2382,0,251,0
89042,2382,0,252,0
89042,2382,0,254,0
89042,2382,0,260,0
89030,2382,28,1,0
89030,2382,6,212,0
89030,2382,6,220,0
89030,2382,9,230,0
89030,2382,4,241,0
89030,2382,2,242,0
89030,2382,1,251,0
89030,2382,0,252,0
89030,2382,0,254,0
89030,2382,0,260,0
89027,2382,3,230,0
89027,2382,9,1,0
89027,2382,6,212,0
89027,2382,0,220,0
89027,2382,0,241,0
89027,2382,0,242,0
89027,2382,0,251,0
89027,2382,0,252,0
89027,2382,0,254,0
89027,2382,0,260,0
89012,2382,0,230,0
89012,2382,6,1,0
89012,2382,4,212,0
89012,2382,2,220,0
89012,2382,0,241,0
89012,2382,0,242,0
89012,2382,0,251,0
89012,2382,0,252,0
89012,2382,0,254,0
89012,2382,0,260,0
89015,2382,16,1,0
89015,2382,7,212,0
89015,2382,4,220,0
89015,2382,4,230,0
89015,2382,1,241,0
89015,2382,0,242,0
89004,2382,0,230,0
89004,2382,1,1,0
89004,2382,1,212,0
89004,2382,0,220,0
89004,2382,0,241,0
89004,2382,0,242,0
89004,2382,0,251,0
89004,2382,0,252,0
89004,2382,0,254,0
89004,2382,0,260,0
89011,2382,9,230,0
89011,2382,28,1,0
89011,2382,4,212,0
89011,2382,4,220,0
89011,2382,6,241,0
89011,2382,3,242,0
89011,2382,2,251,0
89011,2382,0,252,0
89011,2382,0,254,0
89011,2382,0,260,0
89015,2382,0,260,0
89015,2382,0,251,0
89015,2382,0,252,0
89015,2382,0,254,0
89005,2382,4,220,0
89014,2382,22,1,0
89014,2382,11,212,0
89014,2382,4,220,0
89005,2382,12,1,0
89005,2382,8,212,0
89005,2382,0,230,0
89005,2382,0,241,0
89005,2382,0,242,0
89005,2382,0,251,0
89005,2382,0,252,0
89014,2382,1,251,0
89014,2382,2,230,0
89014,2382,3,241,0
89014,2382,1,242,0
89014,2382,0,252,0
89014,2382,0,254,0
89014,2382,0,260,0
89005,2382,0,254,0
89005,2382,0,260,0
89021,2382,1,230,0
89021,2382,6,1,0
89021,2382,3,212,0
89021,2382,2,220,0
89021,2382,0,241,0
89021,2382,0,242,0
89021,2382,0,251,0
89021,2382,0,252,0
89021,2382,0,254,0
89021,2382,0,260,0
89007,2382,3,1,0
89007,2382,0,212,0
89007,2382,3,220,0
89007,2382,0,230,0
89007,2382,0,241,0
89007,2382,0,242,0
89007,2382,0,251,0
89007,2382,0,252,0
89107,2382,1,230,0
89007,2382,0,254,0
89007,2382,0,260,0
89107,2382,10,1,0
89107,2382,8,212,0
89107,2382,1,220,0
89107,2382,0,241,0
89107,2382,0,242,0
89107,2382,0,251,0
89107,2382,0,252,0
89107,2382,0,254,0
89107,2382,0,260,0
89106,2382,6,1,0
89106,2382,3,212,0
89106,2382,3,220,0
89106,2382,0,230,0
89106,2382,0,241,0
89106,2382,0,242,0
89106,2382,0,251,0
89106,2382,0,252,0
89106,2382,0,254,0
89108,2382,3,230,0
89108,2382,26,1,0
89108,2382,14,212,0
89108,2382,7,220,0
89108,2382,1,241,0
89108,2382,1,242,0
89108,2382,0,251,0
89108,2382,0,252,0
89108,2382,0,254,0
89108,2382,0,260,0
89109,2382,3,241,0
89106,2382,0,260,0
89109,2382,24,1,0
89109,2382,9,212,0
89109,2382,4,220,0
89109,2382,5,230,0
89109,2382,2,242,0
89109,2382,1,251,0
89109,2382,0,252,0
89103,2382,9,230,0
89109,2382,0,254,0
89109,2382,0,260,0
89103,2382,36,1,0
