Zip,Naics,Establishments,Employees,Payroll
88901,00,3,1,0
88901,00,3,210,0
89001,00,18,1,3554
89001,00,8,210,0
89001,00,5,220,0
89001,00,3,241,0
89001,44,4,1,0
89001,72,3,1,0
89002,31,3,1,0
89002,42,9,1,0
89002,42,8,210,0
89002,44,15,1,0
89002,44,10,210,0
89002,44,3,230,0
89002,48,6,1,0
89002,48,4,210,0
89002,51,4,1,0
89002,51,4,210,0
89002,52,6,1,0
89002,52,6,210,0
89002,53,20,1,0
89002,53,16,210,0
89002,53,4,220,0
89002,54,42,1,0
89002,54,39,210,0
89002,54,3,230,0
89002,56,32,1,0
89002,56,27,210,0
89002,61,3,1,0
89002,62,26,1,0
89002,62,15,210,0
89002,62,5,220,0
89002,62,5,230,0
89002,71,6,1,0
89002,71,5,210,0
89002,72,9,1,0
89002,72,3,220,0
89002,81,21,1,0
89002,81,15,210,0
89002,81,4,220,0
89002,00,245,1,52373
89002,00,180,210,0
89002,00,30,220,0
89002,23,43,1,0
89002,00,24,230,0
89002,00,7,241,0
89002,00,3,251,0
89002,23,27,210,0
89002,23,6,220,0
89002,23,6,230,0
89002,23,4,241,0
89003,00,23,1,9244
89003,00,6,210,0
89003,00,6,220,0
89003,00,7,230,0
89003,00,4,241,0
89003,21,3,1,0
89003,44,5,1,0
89003,44,3,230,0
89003,72,10,1,0
89003,72,3,220,0
89003,72,3,241,0
89004,00,13,1,5796
89004,00,5,210,0
89004,00,5,220,0
89005,00,372,1,140502
89005,00,212,210,0
89005,00,67,220,0
89005,00,42,230,0
89005,00,39,241,0
89005,00,6,242,0
89005,00,5,251,0
89005,22,6,1,0
89005,23,29,1,0
89005,23,15,210,0
89005,23,8,220,0
89005,23,3,241,0
89005,31,14,1,0
89005,31,5,210,0
89005,31,4,220,0
89005,42,12,1,0
89005,42,9,210,0
89005,44,43,1,0
89005,44,24,210,0
89005,44,7,220,0
89005,44,9,230,0
89005,44,3,241,0
89005,48,9,1,0
89005,48,4,210,0
89005,51,4,1,0
89005,51,4,210,0
89005,52,18,1,0
89005,52,13,210,0
89005,52,3,220,0
89005,53,24,1,0
89005,53,21,210,0
89005,53,3,220,0
