Zip,Naics,Establishments,Employees,Payroll
89183,56,30,1,0
89183,56,23,210,0
89183,56,5,220,0
89403,54,17,1,0
89403,54,15,210,0
89403,56,12,1,0
89403,56,10,210,0
89407,00,3,210,0
89407,00,3,230,0
89407,53,3,1,0
89408,00,300,1,201973
89408,00,160,210,0
89408,00,45,220,0
89408,00,41,230,0
89408,00,36,241,0
89408,00,11,242,0
89408,00,5,251,0
89408,21,4,1,0
89408,23,37,1,0
89408,23,25,210,0
89408,23,3,220,0
89408,23,6,230,0
89423,54,61,1,0
89423,54,43,210,0
89423,54,7,220,0
89423,54,7,230,0
89431,42,197,1,0
89431,42,71,210,0
89431,42,44,220,0
89431,42,47,230,0
89431,42,24,241,0
89431,42,7,242,0
89431,42,3,252,0
89433,23,12,220,0
89433,31,4,1,0
89433,44,21,1,0
89433,44,3,241,0
89433,44,4,210,0
89433,44,7,220,0
89433,44,7,230,0
89434,81,25,1,0
89434,81,9,210,0
89434,81,10,220,0
89437,31,5,1,0
89437,48,5,1,0
89438,00,5,1,66159
89439,00,72,1,41732
89439,00,9,241,0
89439,00,41,210,0
89439,00,10,220,0
89439,00,8,230,0
89439,23,16,1,0
89439,23,7,210,0
89439,23,5,220,0
89439,23,3,230,0
89439,31,5,1,0
89439,42,4,1,0
89439,42,3,210,0
89445,56,22,1,0
89445,56,15,210,0
89449,00,293,1,181880
89449,00,198,210,0
89449,00,52,220,0
89449,00,21,230,0
89449,00,15,241,0
89449,00,3,251,0
89449,23,20,1,0
89449,23,10,210,0
89449,23,4,220,0
89449,23,4,241,0
89449,31,7,1,0
89449,31,6,210,0
89449,42,12,1,0
89449,42,10,210,0
89451,53,69,1,0
89451,53,56,210,0
89451,53,7,220,0
89451,53,3,241,0
89501,48,6,1,0
89501,48,4,210,0
89501,51,19,1,0
89501,51,15,210,0
89501,51,3,220,0
89502,81,229,1,0
89502,81,120,210,0
89502,81,70,220,0
89502,81,26,230,0
89502,81,11,241,0
89506,62,32,1,0
89506,62,17,210,0
89506,62,5,220,0
89506,62,5,230,0
89506,62,4,241,0
89511,54,263,1,0
89511,54,196,210,0
89511,54,23,220,0
89511,54,22,230,0
89511,54,13,241,0
89511,54,7,242,0
89512,31,24,1,0
89512,31,5,210,0
89512,31,5,220,0
89512,31,7,241,0
89512,31,4,242,0
89519,56,10,1,0
89519,56,7,210,0
89519,61,5,1,0
89519,61,3,210,0
89519,62,40,1,0
89519,62,25,210,0
89519,62,7,220,0
89519,62,6,230,0
89704,61,3,1,0
89704,62,4,1,0
89704,62,3,210,0
89704,72,3,1,0
89704,72,3,210,0
