Zip Code,naics,Establishments,Employees,Payroll,IND Level
59804,00,277,001,91043,2
59804,00,173,210,0,2
59804,00,41,220,0,2
59804,00,36,230,0,2
59804,00,20,241,0,2
59804,00,4,242,0,2
59804,11,7,001,0,2
59804,11,6,210,0,2
59804,23,36,001,0,2
59804,23,26,210,0,2
59804,23,5,220,0,2
59804,23,4,230,0,2
59804,31-33,6,001,0,2
59804,31-33,4,210,0,2
59804,42,3,001,0,2
59804,44-45,22,001,0,2
59804,44-45,6,210,0,2
59804,44-45,4,220,0,2
59804,44-45,5,230,0,2
59804,44-45,4,241,0,2
59804,48-49,8,001,0,2
59804,48-49,6,210,0,2
59804,52,4,001,0,2
59804,52,3,210,0,2
59804,53,21,001,0,2
59804,53,14,210,0,2
59804,53,5,220,0,2
59804,54,32,001,0,2
59804,54,27,210,0,2
59804,56,24,001,0,2
59804,56,19,210,0,2
59804,56,5,220,0,2
59804,61,4,001,0,2
59804,62,76,001,0,2
59804,62,40,210,0,2
59804,62,13,220,0,2
59804,62,11,230,0,2
59804,62,9,241,0,2
59804,71,10,001,0,2
59804,71,6,210,0,2
59804,71,3,230,0,2
59804,72,7,001,0,2
59804,72,3,210,0,2
59804,72,4,230,0,2
59804,81,15,001,0,2
59804,81,8,210,0,2
59804,81,3,220,0,2
59804,81,3,230,0,2
