Zip Code,naics,Establishments,Employees,Payroll,IND Level
62285,00,69,001,14863,2
62285,00,45,210,0,2
62285,00,13,220,0,2
62285,00,5,230,0,2
62285,00,5,241,0,2
62285,23,8,001,0,2
62285,23,6,210,0,2
62285,44-45,9,001,0,2
62285,44-45,3,210,0,2
62285,44-45,5,220,0,2
62285,52,6,001,0,2
62285,52,5,210,0,2
62285,53,3,001,0,2
62285,53,3,210,0,2
62285,54,6,001,0,2
62285,54,5,210,0,2
62285,56,6,001,0,2
62285,56,6,210,0,2
62285,62,9,001,0,2
62285,62,5,210,0,2
62285,72,6,001,0,2
62285,72,3,220,0,2
62285,81,9,001,0,2
62285,81,7,210,0,2
