Fips,Naics,Establishments,Employees,Payroll
38089,11,6,8,327
38089,21,70,2261,221062
38089,22,3,82,7675
38089,23,140,1370,128440
38089,42,72,789,56495
38089,51,16,228,13454
38089,52,55,382,23845
38089,53,54,195,13355
38089,54,90,493,33036
38089,55,8,381,40053
38089,56,57,444,12687
38089,61,11,156,3780
38089,62,92,2094,78755
38089,71,19,192,2668
38089,72,89,1409,27981
38089,81,116,625,27498
38089,99,4,4,94
38103,11,3,3,185
38103,23,24,35,1940
38103,42,15,226,15128
38103,51,3,15,285
38103,52,13,78,3467
38103,53,3,5,127
38103,54,9,17,680
38103,62,20,413,13076
38103,72,16,95,1048
38103,81,26,86,2036
38013,21,8,40,3323
38013,23,3,4,85
38013,42,6,26,1419
38013,52,7,29,1594
38013,54,5,14,503
38013,62,4,15,295
38013,72,6,41,426
38013,81,7,14,245
38061,21,33,570,65964
38061,22,5,41,3888
38061,23,42,552,41578
38061,42,21,213,14841
38061,51,4,77,6372
38061,52,25,93,7184
38061,53,9,21,370
38061,54,26,138,14398
38061,56,15,160,10845
38061,62,18,260,9457
38061,71,5,15,434
38061,72,38,310,7528
38061,81,36,331,15641
38097,11,8,60,4237
38097,23,35,137,6852
38097,42,33,333,18475
38097,51,4,17,384
38097,52,23,135,9194
38097,53,8,7,133
38097,54,15,47,2034
38097,56,5,44,3067
38097,62,17,595,28695
38097,72,21,158,2138
38097,81,39,90,1985
38105,21,142,5810,618107
38105,22,15,189,18626
38105,23,148,2592,226360
38105,42,128,1878,143024
38105,51,13,166,9127
38105,52,50,388,23537
38105,53,126,840,65510
38105,54,153,737,72948
38105,55,7,102,6573
38105,56,69,754,34324
38105,61,6,70,3135
38105,62,88,1460,72660
38105,71,22,192,8552
38105,72,127,1985,47621
38105,81,130,637,27662
38007,21,4,60,5144
38007,23,4,8,191
38007,56,4,10,373
38007,72,12,110,7922
38007,81,4,25,1993
38021,23,21,50,1716
38021,42,18,155,8943
38021,51,5,76,4587
38021,52,11,55,3506
38021,54,9,21,739
38021,56,3,2,38
38021,62,20,346,12212
38021,71,6,6,132
38021,72,16,115,1184
38021,81,28,100,2860
38043,23,8,11,701
38043,42,7,25,1098
38043,52,4,36,1652
38043,54,7,35,1057
38043,62,5,90,1317
38043,72,10,42,760
38043,81,7,23,358
38019,22,3,31,2400
38019,23,16,48,4249
38019,42,14,157,10714
38019,51,5,96,5865
38019,52,13,81,4651
38019,54,6,16,860
38019,62,9,227,6997
38019,71,3,9,151
38019,72,11,75,1206
38019,81,16,83,1222
38101,11,3,7,253
38101,21,57,2075,269759
38101,22,9,139,14432
38101,23,230,1340,91113
38101,42,116,1638,109768
38101,51,22,393,25441
38101,52,133,983,67657
38101,53,109,440,26990
38101,54,171,1169,64881
38101,55,12,132,12606
38101,56,96,1012,30096
38101,61,19,175,5106
38101,62,175,4992,290811
38101,71,48,486,9604
38101,72,177,3756,61833
38101,81,210,1177,37715
38101,99,3,2,68
38037,23,8,5,336
38037,42,7,23,1054
38037,52,7,36,2078
38037,54,3,8,318
38037,62,8,172,5550
38037,72,8,31,325
38037,81,5,19,796
38049,23,18,32,1969
38049,42,12,216,13569
38049,52,15,45,2598
38049,53,4,9,88
38049,54,9,18,1144
38049,56,3,8,410
38049,62,9,127,2589
38049,72,8,23,230
38049,81,13,33,1145
38067,11,4,8,310
38067,23,28,116,11777
38067,42,34,343,16819
38067,51,3,7,215
38067,52,19,114,6079
38067,53,3,4,73
38067,54,14,33,1426
38067,56,10,27,513
38067,62,17,392,10799
38067,71,11,39,466
38067,72,13,101,903
38067,81,29,62,1328
38091,23,9,97,6910
38091,42,5,65,4001
38091,52,6,47,3114
38091,54,3,6,74
38091,72,8,26,311
38091,81,6,10,252
38005,23,7,10,835
38005,42,11,86,6766
38005,52,8,63,3161
38005,54,3,5,202
38005,62,5,42,422
38005,72,9,496,12523
38005,81,3,7,43
38041,23,6,47,3711
38041,42,7,32,1451
38041,51,3,17,131
38041,52,11,42,2569
38041,54,7,30,2444
38041,56,4,19,191
38041,62,7,72,2746
38041,71,3,2,143
38041,72,5,22,293
38041,81,9,27,633
38045,11,3,7,290
38045,23,9,22,743
38045,42,26,193,11575
38045,51,3,16,431
38045,52,16,129,6370
38045,54,3,7,265
38045,62,12,169,4249
38045,71,3,13,128
38045,72,15,63,612
38045,81,19,58,993
38059,21,6,83,7901
38059,22,6,90,9201
38059,23,140,676,48032
38059,42,49,456,22827
38059,51,10,306,10826
38059,52,54,387,26204
38059,53,39,111,4684
38059,54,77,1491,108217
38059,56,45,450,18903
38059,61,6,166,2647
38059,62,67,1745,62855
38059,71,14,213,2546
38059,72,60,779,13362
38059,81,102,460,16507
38017,11,10,28,956
38017,22,8,182,16903
38017,23,731,7276,524495
38017,42,393,7196,468468
38017,51,88,3049,305995
38017,52,423,9339,622282
38017,53,342,1938,84368
38017,54,508,5839,401166
38017,55,54,3161,267257
38017,56,304,5627,189159
38017,61,45,844,20590
38017,62,505,20602,1275909
38017,71,115,2281,37266
38017,72,476,10477,178901
38017,81,505,3695,120249
38017,99,5,4,53
38025,21,33,610,61657
38025,22,3,3,178
38025,23,23,254,26773
38025,42,17,213,16966
38025,52,5,18,1049
38025,53,5,20,1091
38025,54,7,93,10281
38025,56,4,25,1274
38025,62,5,108,4180
38025,71,3,9,211
38025,72,14,101,2505
38025,81,16,99,4042
38029,22,3,16,1332
38029,23,17,43,3211
38029,42,11,58,2497
38029,52,15,59,2801
38029,54,8,17,622
38029,56,3,3,56
38029,62,10,194,6465
38029,72,11,69,538
38029,81,9,23,339
38051,23,11,22,881
38051,42,13,103,4672
38051,52,10,48,2531
38051,54,6,20,833
38051,62,9,310,11130
38051,71,4,6,44
38051,72,9,30,427
38051,81,17,49,1142
38063,23,13,28,1373
38063,42,12,134,8103
38063,52,16,55,3108
38063,53,3,13,160
38063,54,3,8,480
38063,56,4,4,39
38063,62,13,237,7045
38063,72,13,49,635
38063,81,18,28,576
38077,11,3,66,3900
38077,21,3,5,608
38077,23,71,355,18136
38077,42,40,265,15749
38077,52,43,212,12087
38077,53,11,43,990
