Naics,Establishments,Employees,Payroll
115114,9,35,2107
115112,26,61,4604
212111,3,599,76047
212321,7,146,13239
211120,44,1593,238919
213111,42,1375,144393
211130,5,447,68652
213112,351,9184,913905
221122,20,483,53600
221112,6,1142,107875
221310,12,29,1769
238990,87,576,54236
236220,151,1955,147310
238310,85,454,21428
238210,322,4029,330184
238350,106,473,20259
238330,44,127,5306
238130,58,270,12973
238150,9,106,5604
237310,35,801,92916
237210,3,4,289
238140,33,206,10115
236117,61,349,20249
236116,12,143,11032
236115,164,573,26050
237120,38,1406,123583
238290,28,1035,90472
238390,8,23,895
238190,17,228,20062
237990,7,49,2205
238320,85,340,16492
238220,302,2901,182439
238110,139,695,64958
237130,14,256,26748
236118,257,667,27108
238160,42,365,19907
238170,56,342,17060
238910,215,2297,199937
238120,3,67,3682
238340,7,24,995
237110,55,461,37872
314999,3,11,304
311611,3,5,151
312120,6,78,1644
311812,3,274,12750
311824,3,96,2530
311211,4,108,7146
311119,3,38,1309
311811,6,73,1131
311911,3,94,5456
326199,4,502,26725
323111,20,348,15209
323113,4,23,730
327991,3,58,2594
326122,3,296,16673
327320,22,326,20500
321911,4,884,45815
332999,3,67,2811
339116,6,17,834
332312,6,349,17935
333111,12,1359,79742
332710,25,460,23965
332812,3,27,1065
332321,3,170,8281
336320,3,555,12283
332323,4,55,2312
332313,3,218,11340
339950,14,52,2587
337110,27,233,11149
423110,18,648,45511
424810,3,76,4470
423430,14,273,19576
423810,39,868,76829
424210,14,182,10608
423610,35,621,44417
423820,124,2011,140986
424910,221,1817,117739
424480,3,66,2546
424410,5,496,30648
424510,234,2189,140640
423710,6,14,738
424130,4,162,10792
423830,131,1652,134682
423840,17,133,11437
423310,15,265,14082
423450,11,97,8719
423510,18,421,24363
423120,47,758,41749
423420,19,215,15369
424690,27,387,36912
423440,3,44,2443
423390,8,38,1916
423690,11,330,14613
424490,43,1174,56513
423990,6,15,1311
424990,6,24,782
424950,3,31,1874
424710,17,393,27685
424610,4,40,2612
423720,22,268,17750
423930,14,74,4367
423740,4,83,5774
423330,10,134,7523
423850,13,97,4698
423910,9,51,2681
424120,10,145,7181
423130,14,211,11053
423860,3,45,3254
423730,10,80,8521
425120,52,480,17208
424820,5,184,12170
446199,15,209,14166
442299,30,319,5122
445299,5,63,628
441310,90,762,25663
445310,59,682,13280
441222,6,50,3161
448130,18,137,1660
448150,11,57,954
446120,13,204,3739
443142,50,617,18305
448140,64,1171,17953
442210,25,306,15788
446191,17,85,1582
442110,50,716,29826
447110,302,4161,90191
444130,74,832,26925
444110,4,462,12888
443141,15,98,3763
448310,40,239,8452
445210,4,35,818
448110,4,41,1888
441228,24,265,11769
441110,67,3965,207474
444220,44,291,9841
446130,32,157,5056
444190,92,813,43885
448190,23,244,4343
447190,76,1365,43980
444210,3,10,412
444120,3,20,1039
446110,132,1345,65052
448210,41,280,4932
445110,146,5253,108336
441320,59,628,33133
441120,59,281,11762
448120,84,719,8825
452319,94,1431,24721
453998,37,224,8074
451211,9,115,1645
452210,15,1204,20941
454110,22,740,35619
453110,26,157,3166
454310,6,67,2272
453220,44,279,4049
451120,20,309,6382
453930,6,54,3217
451140,6,75,1613
453210,7,52,1471
454390,85,327,12515
453910,18,235,5599
451110,38,1399,34030
453991,14,77,1685
453310,45,485,8155
454210,3,14,366
452311,19,4031,114080
488510,57,752,37688
484110,113,1038,61621
484122,26,710,46782
484121,162,2675,137638
488410,11,63,3164
488190,9,35,1326
488490,11,75,2498
486110,23,206,21556
486210,22,642,70973
486910,3,10,1195
485410,7,327,7368
484220,475,4296,338985
484230,177,1896,117987
488210,9,137,10333
484210,18,151,4785
492110,46,1465,58329
