Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65622,561,4,001,0,3
65622,561,4,210,0,3
65622,621,10,001,0,3
65622,621,5,210,0,3
65622,623,3,001,0,3
65622,624,15,001,0,3
65622,624,11,210,0,3
65622,722,15,001,0,3
65622,722,3,210,0,3
65622,722,4,220,0,3
65622,722,4,230,0,3
65622,722,4,241,0,3
65622,811,13,001,0,3
65622,811,11,210,0,3
65622,812,4,001,0,3
65622,812,3,210,0,3
65622,813,9,001,0,3
65622,813,6,210,0,3
65622,813,3,220,0,3
65622,238,12,001,0,3
65622,238,6,210,0,3
65622,238,5,220,0,3
65622,423,3,001,0,3
65622,424,5,001,0,3
65622,424,3,210,0,3
65622,441,6,001,0,3
65622,441,3,210,0,3
65622,444,3,001,0,3
65622,445,7,001,0,3
65622,447,7,001,0,3
65622,447,4,220,0,3
65622,453,5,001,0,3
65622,453,4,210,0,3
65622,454,7,001,0,3
65622,454,4,210,0,3
65622,484,6,001,0,3
65622,484,5,210,0,3
65622,522,5,001,0,3
65622,524,5,001,0,3
65622,524,3,220,0,3
65622,531,7,001,0,3
65622,531,6,210,0,3
65622,541,15,001,0,3
65622,541,12,210,0,3
