Zip Code,naics,Establishments,Employees,Payroll,IND Level
03603,00,80,001,90459,2
03603,00,40,210,0,2
03603,00,18,220,0,2
03603,00,8,230,0,2
03603,00,9,241,0,2
03603,00,3,242,0,2
03603,23,11,001,0,2
03603,23,6,210,0,2
03603,23,4,220,0,2
03603,31-33,10,001,0,2
03603,31-33,4,210,0,2
03603,42,5,001,0,2
03603,44-45,12,001,0,2
03603,44-45,5,210,0,2
03603,44-45,3,220,0,2
03603,44-45,3,241,0,2
03603,48-49,3,001,0,2
03603,52,4,001,0,2
03603,54,6,001,0,2
03603,54,4,210,0,2
03603,62,5,001,0,2
03603,81,13,001,0,2
03603,81,10,210,0,2
