Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38965,221310,3,1,0,6
38965,221310,3,210,0,6
38965,236220,4,1,0,6
38965,236220,3,210,0,6
38965,238220,4,1,0,6
38965,238220,3,210,0,6
38965,445310,3,1,0,6
38965,447110,7,1,0,6
38965,447110,3,210,0,6
38965,447110,4,230,0,6
38965,452319,3,1,0,6
38965,484121,4,1,0,6
38965,522110,5,1,0,6
38965,522110,3,210,0,6
38965,541110,3,1,0,6
38965,541110,3,210,0,6
38965,561710,3,1,0,6
38965,561730,3,1,0,6
38965,561730,3,210,0,6
38965,722511,4,1,0,6
38965,722513,4,1,0,6
38965,813110,11,1,0,6
38965,813110,5,210,0,6
38965,813110,5,220,0,6
38965,813910,3,1,0,6
38965,813910,3,210,0,6
