Zip Code,naics,Establishments,Employees,Payroll,IND Level
11692,00,108,001,65925,2
11692,00,63,210,0,2
11692,00,23,220,0,2
11692,00,8,230,0,2
11692,00,6,241,0,2
11692,00,6,251,0,2
11692,23,9,001,0,2
11692,23,6,210,0,2
11692,42,3,001,0,2
11692,42,3,210,0,2
11692,44-45,20,001,0,2
11692,44-45,11,210,0,2
11692,44-45,6,220,0,2
11692,48-49,6,001,0,2
11692,48-49,5,210,0,2
11692,53,10,001,0,2
11692,53,7,210,0,2
11692,53,3,241,0,2
11692,54,7,001,0,2
11692,54,6,210,0,2
11692,62,20,001,0,2
11692,62,10,210,0,2
11692,62,3,220,0,2
11692,62,4,251,0,2
11692,72,11,001,0,2
11692,72,5,210,0,2
11692,72,3,220,0,2
11692,81,11,001,0,2
11692,81,4,210,0,2
11692,81,5,220,0,2
