Zip Code,naics,Establishments,Employees,Payroll,IND Level
77447,00,167,001,103656,2
77447,00,113,210,0,2
77447,00,14,220,0,2
77447,00,14,230,0,2
77447,00,17,241,0,2
77447,00,5,242,0,2
77447,00,3,251,0,2
77447,23,36,001,0,2
77447,23,23,210,0,2
77447,23,4,220,0,2
77447,23,4,230,0,2
77447,23,4,241,0,2
77447,31-33,12,001,0,2
77447,31-33,8,210,0,2
77447,42,12,001,0,2
77447,42,3,210,0,2
77447,42,6,241,0,2
77447,44-45,12,001,0,2
77447,44-45,7,210,0,2
77447,44-45,4,220,0,2
77447,48-49,8,001,0,2
77447,48-49,7,210,0,2
77447,52,4,001,0,2
77447,52,4,210,0,2
77447,53,6,001,0,2
77447,53,6,210,0,2
77447,54,23,001,0,2
77447,54,22,210,0,2
77447,56,15,001,0,2
77447,56,9,210,0,2
77447,56,3,230,0,2
77447,61,4,001,0,2
77447,61,4,210,0,2
77447,62,4,001,0,2
77447,62,4,210,0,2
77447,72,13,001,0,2
77447,72,5,210,0,2
77447,72,4,230,0,2
77447,72,3,241,0,2
77447,81,11,001,0,2
77447,81,8,210,0,2
