Zip Code,naics,Establishments,Employees,Payroll,IND Level
46143,31-33,10,210,0,2
46143,31-33,7,220,0,2
46143,31-33,3,230,0,2
46143,31-33,5,241,0,2
46143,31-33,5,242,0,2
46143,31-33,5,251,0,2
46143,42,36,001,0,2
46143,42,18,210,0,2
46143,42,6,220,0,2
46143,42,3,230,0,2
46143,42,5,241,0,2
46143,44-45,106,001,0,2
46143,44-45,41,210,0,2
46143,44-45,23,220,0,2
46143,44-45,13,230,0,2
46143,44-45,13,241,0,2
46143,44-45,7,242,0,2
46143,44-45,6,251,0,2
46143,48-49,75,001,0,2
46143,48-49,53,210,0,2
46143,48-49,5,220,0,2
46143,48-49,5,230,0,2
46143,48-49,8,241,0,2
46143,51,12,001,0,2
46143,51,6,210,0,2
46143,51,3,241,0,2
46143,52,78,001,0,2
46143,52,50,210,0,2
46143,52,16,220,0,2
46143,52,7,230,0,2
46143,52,5,241,0,2
46143,53,66,001,0,2
46143,53,52,210,0,2
46143,53,9,220,0,2
46143,53,5,230,0,2
46143,54,100,001,0,2
46143,54,85,210,0,2
46143,54,9,220,0,2
46143,54,3,230,0,2
46143,55,8,001,0,2
46143,55,4,210,0,2
46143,56,33,210,0,2
46143,56,75,001,0,2
46143,56,15,220,0,2
46143,56,9,230,0,2
46143,56,7,241,0,2
46143,56,4,242,0,2
46143,56,6,251,0,2
46143,61,14,001,0,2
46143,61,5,210,0,2
46143,61,5,220,0,2
46143,61,3,230,0,2
46143,62,116,001,0,2
46143,62,45,210,0,2
46143,62,21,220,0,2
46143,62,25,230,0,2
46143,62,9,241,0,2
46143,62,9,242,0,2
46143,62,4,251,0,2
46143,00,992,001,815472,2
46143,00,532,210,0,2
46143,00,158,220,0,2
46143,00,124,230,0,2
46143,00,8,252,0,2
46143,00,90,241,0,2
46143,00,47,242,0,2
46143,00,30,251,0,2
46143,00,3,254,0,2
46143,22,4,001,0,2
46143,23,107,001,0,2
46143,23,71,210,0,2
46143,23,13,220,0,2
46143,23,14,230,0,2
46143,23,4,241,0,2
46143,23,5,242,0,2
46143,71,10,001,0,2
46143,71,5,210,0,2
46143,71,3,241,0,2
46143,72,61,001,0,2
46143,72,11,210,0,2
46143,72,6,220,0,2
46143,72,14,230,0,2
46143,72,19,241,0,2
46143,72,10,242,0,2
46143,31-33,36,001,0,2
46143,81,85,001,0,2
46143,81,42,210,0,2
46143,81,18,220,0,2
46143,81,17,230,0,2
46143,81,4,241,0,2
