Naics,Establishments,Employees,Payroll
00,345,1,296405
00,170,210,0
00,69,220,0
00,46,230,0
00,38,241,0
00,12,242,0
00,6,251,0
00,3,252,0
23,34,1,0
23,26,210,0
23,4,230,0
31-33,25,1,0
31-33,8,210,0
31-33,5,220,0
31-33,5,230,0
31-33,3,242,0
42,24,1,0
42,11,210,0
42,4,220,0
42,4,241,0
42,3,242,0
44-45,94,1,0
44-45,37,210,0
44-45,26,220,0
44-45,10,230,0
44-45,14,241,0
44-45,3,251,0
48-49,10,1,0
48-49,6,210,0
48-49,3,230,0
51,4,1,0
52,10,1,0
52,5,210,0
52,4,220,0
53,14,1,0
53,8,210,0
53,6,220,0
54,15,1,0
54,9,210,0
56,14,1,0
56,10,210,0
61,3,1,0
62,10,1,0
62,6,210,0
71,10,1,0
71,5,210,0
71,3,241,0
72,42,1,0
72,12,210,0
72,4,220,0
72,14,230,0
72,11,241,0
81,31,1,0
81,19,210,0
81,9,220,0
81,3,230,0
