Zip Code,naics,Establishments,Employees,Payroll,IND Level
38310,00,88,001,33560,2
38310,00,45,210,0,2
38310,00,27,220,0,2
38310,00,7,230,0,2
38310,00,5,241,0,2
38310,23,3,001,0,2
38310,23,3,210,0,2
38310,31-33,9,001,0,2
38310,31-33,3,210,0,2
38310,42,4,001,0,2
38310,44-45,20,001,0,2
38310,44-45,10,210,0,2
38310,44-45,8,220,0,2
38310,51,3,001,0,2
38310,52,6,001,0,2
38310,52,3,210,0,2
38310,53,3,001,0,2
38310,53,3,210,0,2
38310,56,3,001,0,2
38310,62,11,001,0,2
38310,62,5,210,0,2
38310,62,3,220,0,2
38310,72,8,001,0,2
38310,81,12,001,0,2
38310,81,8,210,0,2
38310,81,4,220,0,2
